date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-07-30 20:00:00,3,0.000,-0.003,0.000,-0.150,0.119,0.042,-2.037,-0.731,0.683,0.000,1.000,1,DGB
2021-07-31 00:00:00,3,0.000,-0.004,-0.000,-0.048,0.037,0.011,0.773,0.000,1.000,0.000,1.000,1,DGB
2021-07-31 04:00:00,3,0.000,-0.002,-0.000,-0.010,-0.022,0.002,-0.038,0.888,0.460,0.000,1.000,1,DGB
2021-07-31 08:00:00,3,0.000,-0.006,-0.000,0.046,0.022,0.031,0.083,0.817,-0.577,0.000,1.000,1,DGB
2021-07-31 12:00:00,3,0.000,-0.007,-0.000,-0.037,-0.026,0.022,-0.464,-0.136,-0.991,0.000,1.000,1,DGB
2021-07-31 16:00:00,3,0.000,0.000,0.000,-0.039,0.012,-0.005,0.314,-0.942,-0.335,0.000,1.000,1,DGB
2021-07-31 20:00:00,3,0.000,0.000,-0.000,0.004,0.001,0.010,-0.238,-0.731,0.683,0.000,1.000,1,DGB
2021-08-01 00:00:00,3,0.000,0.635,-0.000,0.369,0.063,0.080,0.159,0.000,1.000,0.000,1.000,1,DGB
2021-08-01 04:00:00,3,0.000,-0.001,0.000,0.003,-0.002,0.002,0.036,0.888,0.460,0.000,1.000,1,DGB
2021-08-01 08:00:00,3,0.000,0.004,0.000,-0.000,0.020,0.012,0.396,0.817,-0.577,0.000,1.000,1,DGB
2021-08-01 12:00:00,3,0.000,-0.014,0.000,0.003,-0.002,-0.015,0.279,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-01 16:00:00,3,0.000,-0.008,-0.000,-0.011,0.011,0.016,0.371,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-01 20:00:00,3,0.000,0.004,0.000,0.120,0.042,0.014,-0.131,-0.731,0.683,0.000,1.000,1,DGB
2021-08-02 00:00:00,3,0.000,-0.004,-0.000,0.141,-0.038,-0.002,-0.185,0.000,1.000,0.000,1.000,1,DGB
2021-08-02 04:00:00,3,0.000,0.003,0.000,0.028,0.025,0.031,0.019,0.888,0.460,0.000,1.000,1,DGB
2021-08-02 08:00:00,3,0.000,0.005,0.000,-0.001,-0.006,0.004,-0.148,0.817,-0.577,0.000,1.000,1,DGB
2021-08-02 12:00:00,3,0.000,-0.003,-0.000,-0.004,0.003,0.015,-0.119,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-02 16:00:00,3,0.000,-0.085,0.000,0.010,-0.022,-0.011,-0.186,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-02 20:00:00,3,0.000,0.002,0.000,0.020,-0.022,0.016,-0.463,-0.731,0.683,0.000,1.000,1,DGB
2021-08-03 00:00:00,3,0.000,-0.001,-0.000,0.010,-0.030,-0.001,-1.092,0.000,1.000,0.000,1.000,1,DGB
2021-08-03 04:00:00,3,0.000,0.001,0.000,0.020,-0.024,-0.011,5.027,0.888,0.460,0.000,1.000,1,DGB
2021-08-03 08:00:00,3,0.000,0.001,0.000,-0.029,0.058,0.016,-2.311,0.817,-0.577,0.000,1.000,1,DGB
2021-08-03 12:00:00,3,0.000,-0.002,-0.000,-0.000,0.018,0.025,0.126,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-03 16:00:00,3,0.000,0.000,0.000,0.019,-0.026,-0.005,-0.732,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-03 20:00:00,3,0.000,-0.015,0.000,-0.029,-0.035,-0.023,-1.540,-0.731,0.683,0.000,1.000,1,DGB
2021-08-04 00:00:00,3,0.000,0.002,0.000,-0.001,-0.012,-0.012,1.086,0.000,1.000,0.000,1.000,0,DGB
2021-08-04 04:00:00,3,0.000,-0.000,-0.000,0.009,-0.012,-0.027,-0.809,0.888,0.460,0.000,1.000,1,DGB
2021-08-04 08:00:00,3,0.000,0.000,0.000,-0.016,-0.028,-0.012,3.294,0.817,-0.577,0.000,1.000,1,DGB
2021-08-04 12:00:00,3,0.000,-0.002,0.000,0.049,0.049,0.006,-6.369,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-04 16:00:00,3,0.000,-0.001,-0.000,0.004,0.038,0.031,0.332,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-04 20:00:00,3,0.000,-0.003,0.000,-0.004,-0.018,-0.017,0.101,-0.731,0.683,0.000,1.000,1,DGB
2021-08-05 00:00:00,3,0.000,-0.762,0.000,-0.134,-0.085,-0.076,-0.620,0.000,1.000,0.000,1.000,0,DGB
2021-08-05 04:00:00,3,0.000,0.745,-0.000,-0.005,0.015,-0.003,0.380,0.888,0.460,0.000,1.000,1,DGB
2021-08-05 08:00:00,3,0.000,-0.009,-0.000,0.023,-0.049,-0.039,-0.511,0.817,-0.577,0.000,1.000,1,DGB
2021-08-05 12:00:00,3,0.000,-0.005,0.000,-0.002,0.019,0.008,0.436,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-05 16:00:00,3,0.000,-0.001,0.000,0.028,0.031,0.022,-0.352,-0.942,-0.335,0.000,1.000,0,DGB
2021-08-05 20:00:00,3,0.000,0.004,0.000,-0.113,-0.063,-0.057,1.722,-0.731,0.683,0.000,1.000,1,DGB
2021-08-06 00:00:00,3,0.000,0.002,-0.000,-0.151,0.071,0.041,0.554,0.000,1.000,0.000,1.000,1,DGB
2021-08-06 04:00:00,3,0.000,-0.001,-0.000,-0.070,-0.027,-0.013,-0.188,0.888,0.460,0.000,1.000,1,DGB
2021-08-06 08:00:00,3,0.000,-0.007,-0.000,-0.002,-0.012,-0.017,0.093,0.817,-0.577,0.000,1.000,1,DGB
2021-08-06 12:00:00,3,0.000,-0.004,-0.000,-0.003,0.013,-0.012,0.300,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-06 16:00:00,3,0.000,-0.010,-0.000,0.012,0.035,0.029,0.215,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-06 20:00:00,3,0.000,0.006,0.000,-0.028,0.014,-0.016,0.206,-0.731,0.683,0.000,1.000,1,DGB
2021-08-07 00:00:00,3,0.000,-0.004,-0.000,0.068,0.062,0.032,0.399,0.000,1.000,0.000,1.000,1,DGB
2021-08-07 04:00:00,3,0.000,0.075,-0.000,-0.053,0.032,0.033,0.088,0.888,0.460,0.000,1.000,1,DGB
2021-08-07 08:00:00,3,0.000,0.006,-0.000,-0.016,-0.010,-0.001,-0.082,0.817,-0.577,0.000,1.000,1,DGB
2021-08-07 12:00:00,3,0.000,0.097,-0.000,0.064,-0.042,-0.023,-0.284,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-07 16:00:00,3,0.000,0.000,0.000,-0.033,0.017,0.024,-0.009,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-07 20:00:00,3,0.000,0.012,-0.000,-0.000,0.002,0.009,-0.025,-0.731,0.683,0.000,1.000,1,DGB
2021-08-08 00:00:00,3,0.000,0.005,0.000,0.004,-0.004,0.021,-0.283,0.000,1.000,0.000,1.000,1,DGB
2021-08-08 04:00:00,3,0.000,0.000,0.000,-0.027,0.029,0.023,0.103,0.888,0.460,0.000,1.000,0,DGB
2021-08-08 08:00:00,3,0.000,0.007,0.000,-0.002,0.010,-0.001,0.078,0.817,-0.577,0.000,1.000,1,DGB
2021-08-08 12:00:00,3,0.000,0.008,0.000,-0.105,-0.049,-0.038,-0.520,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-08 16:00:00,3,0.000,-0.005,0.000,0.186,-0.078,-0.042,-1.107,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-08 20:00:00,3,0.000,0.280,-0.000,0.006,0.012,0.018,-0.930,-0.731,0.683,0.000,1.000,1,DGB
2021-08-09 00:00:00,3,0.000,-0.010,-0.000,-0.004,0.004,-0.016,-58.648,0.000,1.000,0.000,1.000,1,DGB
2021-08-09 04:00:00,3,0.000,-0.080,0.000,0.006,0.009,0.000,0.187,0.888,0.460,0.000,1.000,1,DGB
2021-08-09 08:00:00,3,0.000,0.019,-0.000,-0.034,0.058,0.042,1.233,0.817,-0.577,0.000,1.000,1,DGB
2021-08-09 12:00:00,3,0.000,0.009,0.000,0.004,-0.012,0.005,-0.144,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-09 16:00:00,3,0.000,2.188,-0.000,-0.010,-0.003,-0.013,0.587,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-09 20:00:00,3,0.000,-0.000,-0.000,0.002,-0.004,-0.003,-0.101,-0.731,0.683,0.000,1.000,1,DGB
2021-08-10 00:00:00,3,0.000,0.003,0.000,0.000,0.004,-0.014,0.051,0.000,1.000,0.000,1.000,1,DGB
2021-08-10 04:00:00,3,0.000,0.000,0.000,0.002,-0.022,-0.024,-0.004,0.888,0.460,0.000,1.000,1,DGB
2021-08-10 08:00:00,3,0.000,-0.002,-0.000,0.121,0.056,0.047,0.486,0.817,-0.577,0.000,1.000,1,DGB
2021-08-10 12:00:00,3,0.000,-0.002,-0.000,0.011,-0.014,0.009,-0.117,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-10 16:00:00,3,0.000,0.001,0.000,0.015,-0.042,-0.009,-0.420,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-10 20:00:00,3,0.000,-0.002,-0.000,0.011,0.030,0.016,0.473,-0.731,0.683,0.000,1.000,1,DGB
2021-08-11 00:00:00,3,0.000,-0.003,-0.000,-0.065,-0.027,-0.006,-0.113,0.000,1.000,0.000,1.000,1,DGB
2021-08-11 04:00:00,3,0.000,0.002,0.000,0.002,0.003,-0.016,0.059,0.888,0.460,0.000,1.000,0,DGB
2021-08-11 08:00:00,3,0.000,0.002,0.000,0.000,0.000,0.003,0.040,0.817,-0.577,0.000,1.000,1,DGB
2021-08-11 12:00:00,3,0.000,0.001,0.000,-0.047,0.046,0.012,0.708,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-11 16:00:00,3,0.000,0.002,-0.000,0.094,0.052,0.001,0.434,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-11 20:00:00,3,0.000,0.002,0.000,0.012,-0.013,-0.009,-0.131,-0.731,0.683,0.000,1.000,1,DGB
2021-08-12 00:00:00,3,0.000,-0.001,-0.000,-0.006,0.009,0.007,-0.118,0.000,1.000,0.000,1.000,0,DGB
2021-08-12 04:00:00,3,0.000,-0.003,-0.000,0.163,-0.065,-0.019,-0.552,0.888,0.460,0.000,1.000,1,DGB
2021-08-12 08:00:00,3,0.000,0.044,-0.000,0.032,0.026,0.047,-0.268,0.817,-0.577,0.000,1.000,1,DGB
2021-08-12 12:00:00,3,0.000,0.000,0.000,0.042,-0.027,-0.007,-0.222,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-12 16:00:00,3,0.000,0.000,0.000,-0.063,0.023,0.023,-0.917,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-12 20:00:00,3,0.000,-0.006,0.000,0.003,0.005,0.016,-5.745,-0.731,0.683,0.000,1.000,1,DGB
2021-08-13 00:00:00,3,0.000,-0.004,-0.000,0.112,0.074,0.131,1.040,0.000,1.000,0.000,1.000,1,DGB
2021-08-13 04:00:00,3,0.000,0.004,0.000,0.003,-0.014,0.001,0.669,0.888,0.460,0.000,1.000,1,DGB
2021-08-13 08:00:00,3,0.000,0.098,-0.000,-0.001,-0.001,-0.008,0.054,0.817,-0.577,0.000,1.000,1,DGB
2021-08-13 12:00:00,3,0.000,-0.004,-0.000,0.056,0.056,0.032,-0.799,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-13 16:00:00,3,0.000,-0.412,0.000,-0.007,-0.012,0.014,3.536,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-13 20:00:00,3,0.000,-0.003,-0.000,0.001,-0.002,0.023,0.169,-0.731,0.683,0.000,1.000,1,DGB
2021-08-14 00:00:00,3,0.000,0.000,0.000,0.013,-0.018,-0.017,-0.142,0.000,1.000,0.000,1.000,1,DGB
2021-08-14 04:00:00,3,0.000,-0.001,-0.000,-0.003,0.004,0.012,0.150,0.888,0.460,0.000,1.000,1,DGB
2021-08-14 08:00:00,3,0.000,0.003,0.000,-0.044,-0.033,-0.037,0.496,0.817,-0.577,0.000,1.000,1,DGB
2021-08-14 12:00:00,3,0.000,0.005,0.000,0.016,-0.012,0.008,0.866,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-14 16:00:00,3,0.000,0.000,0.000,-0.020,0.031,0.012,-0.217,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-14 20:00:00,3,0.000,0.002,0.000,-0.003,-0.022,-0.000,0.522,-0.731,0.683,0.000,1.000,1,DGB
2021-08-15 00:00:00,3,0.000,0.004,0.000,-0.001,-0.015,-0.029,-0.034,0.000,1.000,0.000,1.000,1,DGB
2021-08-15 04:00:00,3,0.000,0.003,0.000,0.006,-0.020,-0.007,0.115,0.888,0.460,0.000,1.000,1,DGB
2021-08-15 08:00:00,3,0.000,0.002,0.000,0.001,-0.017,-0.002,0.115,0.817,-0.577,0.000,1.000,1,DGB
2021-08-15 12:00:00,3,0.000,0.001,0.000,0.003,-0.028,-0.013,0.177,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-15 16:00:00,3,0.000,-0.012,0.000,-0.058,-0.043,-0.012,0.181,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-15 20:00:00,3,0.000,0.452,-0.000,0.014,0.039,0.016,-0.162,-0.731,0.683,0.000,1.000,1,DGB
2021-08-16 00:00:00,3,0.000,-0.001,-0.000,0.011,0.020,-0.011,-0.234,0.000,1.000,0.000,1.000,1,DGB
2021-08-16 04:00:00,3,0.000,0.004,0.000,-0.114,0.057,0.017,-0.268,0.888,0.460,0.000,1.000,1,DGB
2021-08-16 08:00:00,3,0.000,-0.057,0.000,-0.032,-0.034,-0.051,-0.105,0.817,-0.577,0.000,1.000,1,DGB
2021-08-16 12:00:00,3,0.000,-0.002,-0.000,-0.050,0.023,0.017,0.131,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-16 16:00:00,3,0.000,0.001,0.000,-0.058,0.040,-0.006,-0.654,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-16 20:00:00,3,0.000,-0.003,-0.000,0.029,-0.033,-0.022,0.689,-0.731,0.683,0.000,1.000,1,DGB
2021-08-17 00:00:00,3,0.000,0.001,0.000,-0.172,-0.082,-0.096,0.585,0.000,1.000,0.000,1.000,1,DGB
2021-08-17 04:00:00,3,0.000,0.001,0.000,0.005,-0.005,0.004,0.116,0.888,0.460,0.000,1.000,1,DGB
2021-08-17 08:00:00,3,0.000,-0.175,0.000,0.024,0.008,0.006,-0.038,0.817,-0.577,0.000,1.000,1,DGB
2021-08-17 12:00:00,3,0.000,0.001,0.000,-0.209,-0.051,-0.009,0.285,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-17 16:00:00,3,0.000,0.001,0.000,0.126,-0.059,-0.056,0.087,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-17 20:00:00,3,0.000,0.001,0.000,0.207,-0.059,-0.036,0.167,-0.731,0.683,0.000,1.000,1,DGB
2021-08-18 00:00:00,3,0.000,-0.000,-0.000,0.003,-0.003,0.003,0.133,0.000,1.000,0.000,1.000,1,DGB
2021-08-18 04:00:00,3,0.000,0.000,0.000,0.057,0.042,0.022,-0.112,0.888,0.460,0.000,1.000,1,DGB
2021-08-18 08:00:00,3,0.000,0.001,0.000,-0.011,-0.013,0.010,0.154,0.817,-0.577,0.000,1.000,1,DGB
2021-08-18 12:00:00,3,0.000,-0.001,-0.000,-0.008,0.006,-0.002,-0.089,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-18 16:00:00,3,0.000,0.000,0.000,0.033,0.018,-0.001,-0.023,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-18 20:00:00,3,0.000,0.000,0.000,0.126,-0.064,-0.029,0.009,-0.731,0.683,0.000,1.000,1,DGB
2021-08-19 00:00:00,3,0.000,1.038,-0.000,0.102,0.063,0.141,0.076,0.000,1.000,0.000,1.000,1,DGB
2021-08-19 04:00:00,3,0.000,-0.000,-0.000,0.004,-0.007,-0.001,0.026,0.888,0.460,0.000,1.000,0,DGB
2021-08-19 08:00:00,3,0.000,0.000,0.000,0.003,0.015,-0.005,-0.130,0.817,-0.577,0.000,1.000,1,DGB
2021-08-19 12:00:00,3,0.000,-0.000,-0.000,-0.000,0.000,-0.003,-0.025,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-19 16:00:00,3,0.000,-0.002,-0.000,0.002,0.004,-0.002,-0.033,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-19 20:00:00,3,0.000,-0.102,0.000,0.010,0.006,0.014,0.069,-0.731,0.683,0.000,1.000,1,DGB
2021-08-20 00:00:00,3,0.000,0.000,0.000,-0.013,-0.013,-0.002,0.028,0.000,1.000,0.000,1.000,1,DGB
2021-08-20 04:00:00,3,0.000,-0.002,-0.000,-0.000,-0.005,-0.011,-0.079,0.888,0.460,0.000,1.000,1,DGB
2021-08-20 08:00:00,3,0.000,-0.001,-0.000,0.000,0.000,0.012,0.112,0.817,-0.577,0.000,1.000,1,DGB
2021-08-20 12:00:00,3,0.000,-0.000,-0.000,0.001,0.023,-0.005,-0.152,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-20 16:00:00,3,0.000,-0.001,-0.000,0.001,0.001,-0.002,-0.031,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-20 20:00:00,3,0.000,-0.000,-0.000,0.005,0.049,0.031,-0.105,-0.731,0.683,0.000,1.000,1,DGB
2021-08-21 00:00:00,3,0.000,-0.000,-0.000,-0.007,0.036,-0.006,-0.469,0.000,1.000,0.000,1.000,0,DGB
2021-08-21 04:00:00,3,0.000,-0.002,-0.000,-0.002,0.017,0.004,-0.232,0.888,0.460,0.000,1.000,1,DGB
2021-08-21 08:00:00,3,0.000,0.000,-0.000,-0.022,-0.018,-0.008,0.112,0.817,-0.577,0.000,1.000,1,DGB
2021-08-21 12:00:00,3,0.000,0.000,0.000,-0.000,-0.000,0.005,0.683,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-21 16:00:00,3,0.000,0.026,-0.000,-0.017,0.085,0.080,-0.193,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-21 20:00:00,3,0.000,0.000,0.000,-0.140,0.060,0.030,0.065,-0.731,0.683,0.000,1.000,1,DGB
2021-08-22 00:00:00,3,0.000,0.002,0.000,-0.028,0.024,0.030,-0.311,0.000,1.000,0.000,1.000,1,DGB
2021-08-22 04:00:00,3,0.000,0.000,0.000,0.028,-0.050,-0.035,0.298,0.888,0.460,0.000,1.000,1,DGB
2021-08-22 08:00:00,3,0.000,0.001,-0.000,-0.001,0.006,-0.009,-0.328,0.817,-0.577,0.000,1.000,1,DGB
2021-08-22 12:00:00,3,0.000,0.001,0.000,-0.021,0.011,-0.014,-0.541,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-22 16:00:00,3,0.000,-0.000,-0.000,-0.005,-0.036,-0.006,1.953,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-22 20:00:00,3,0.000,0.000,0.000,-0.209,0.058,0.032,-0.283,-0.731,0.683,0.000,1.000,1,DGB
2021-08-23 00:00:00,3,0.000,-0.665,0.000,-0.149,-0.033,-0.098,-0.305,0.000,1.000,0.000,1.000,0,DGB
2021-08-23 04:00:00,3,0.000,0.000,0.000,-0.052,0.019,0.001,-0.584,0.888,0.460,0.000,1.000,1,DGB
2021-08-23 08:00:00,3,0.000,-0.006,-0.000,0.053,0.020,0.022,0.626,0.817,-0.577,0.000,1.000,1,DGB
2021-08-23 12:00:00,3,0.000,129.240,-0.008,0.029,-0.006,0.022,0.495,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-23 16:00:00,3,0.000,0.000,0.000,0.036,-0.019,-0.007,0.599,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-23 20:00:00,3,0.000,0.000,0.000,-0.062,-0.021,-0.018,0.251,-0.731,0.683,0.000,1.000,1,DGB
2021-08-24 00:00:00,3,0.000,0.000,0.000,0.101,-0.038,-0.020,0.235,0.000,1.000,0.000,1.000,1,DGB
2021-08-24 04:00:00,3,0.000,0.000,0.000,0.050,0.034,0.022,-0.181,0.888,0.460,0.000,1.000,1,DGB
2021-08-24 08:00:00,3,0.000,0.000,0.000,0.007,-0.005,-0.003,-0.180,0.817,-0.577,0.000,1.000,1,DGB
2021-08-24 12:00:00,3,0.000,0.000,0.000,0.137,-0.047,-0.017,0.479,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-24 16:00:00,3,0.000,0.000,0.000,0.043,-0.040,0.019,0.511,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-24 20:00:00,3,0.000,0.000,0.000,-0.022,-0.016,-0.034,-0.151,-0.731,0.683,0.000,1.000,1,DGB
2021-08-25 00:00:00,3,0.000,-0.000,-0.000,-0.003,-0.003,-0.012,-0.007,0.000,1.000,0.000,1.000,1,DGB
2021-08-25 04:00:00,3,0.000,0.000,0.000,-0.002,-0.003,0.012,0.166,0.888,0.460,0.000,1.000,1,DGB
2021-08-25 08:00:00,3,0.000,0.000,0.000,0.095,-0.062,0.004,0.592,0.817,-0.577,0.000,1.000,1,DGB
2021-08-25 12:00:00,3,0.000,0.000,0.000,0.007,0.008,-0.031,-0.213,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-25 16:00:00,3,0.000,0.000,0.000,-0.044,-0.015,-0.046,-0.100,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-25 20:00:00,3,0.000,-0.000,-0.000,-0.001,-0.011,-0.024,-0.261,-0.731,0.683,0.000,1.000,1,DGB
2021-08-26 00:00:00,3,0.000,-0.000,-0.000,-0.007,-0.013,-0.014,0.094,0.000,1.000,0.000,1.000,1,DGB
2021-08-26 04:00:00,3,0.000,-0.000,-0.000,0.045,-0.017,0.008,0.242,0.888,0.460,0.000,1.000,1,DGB
2021-08-26 08:00:00,3,0.000,0.000,0.000,0.002,-0.031,-0.013,0.083,0.817,-0.577,0.000,1.000,1,DGB
2021-08-26 12:00:00,3,0.000,0.000,0.000,0.021,0.030,0.024,-0.080,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-26 16:00:00,3,0.000,-0.000,-0.000,0.026,-0.020,-0.013,-0.155,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-26 20:00:00,3,0.000,-0.000,-0.000,-0.002,-0.013,-0.022,-0.108,-0.731,0.683,0.000,1.000,1,DGB
2021-08-27 00:00:00,3,0.000,0.000,0.000,-0.015,-0.031,0.013,0.390,0.000,1.000,0.000,1.000,1,DGB
2021-08-27 04:00:00,3,0.000,-0.000,-0.000,0.001,-0.028,0.012,0.200,0.888,0.460,0.000,1.000,1,DGB
2021-08-27 08:00:00,3,0.000,0.000,0.000,-0.031,-0.015,-0.019,0.015,0.817,-0.577,0.000,1.000,1,DGB
2021-08-27 12:00:00,3,0.000,-0.966,0.008,0.002,0.035,0.002,-0.123,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-27 16:00:00,3,0.000,0.000,0.000,0.039,0.048,0.049,-0.128,-0.942,-0.335,0.000,1.000,0,DGB
2021-08-27 20:00:00,3,0.000,-0.001,-0.000,0.014,0.011,-0.010,-0.104,-0.731,0.683,0.000,1.000,1,DGB
2021-08-28 00:00:00,3,0.000,0.000,0.000,-0.024,0.038,0.016,-0.126,0.000,1.000,0.000,1.000,1,DGB
2021-08-28 04:00:00,3,0.000,0.001,0.000,-0.048,-0.055,-0.031,0.184,0.888,0.460,0.000,1.000,0,DGB
2021-08-28 08:00:00,3,0.000,-0.000,-0.000,0.001,0.008,-0.008,-0.072,0.817,-0.577,0.000,1.000,1,DGB
2021-08-28 12:00:00,3,0.000,0.000,0.000,-0.065,0.053,0.024,-0.265,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-28 16:00:00,3,0.000,-0.000,-0.000,-0.023,0.012,-0.032,-0.188,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-28 20:00:00,3,0.000,-0.001,-0.000,-0.003,-0.019,-0.000,0.206,-0.731,0.683,0.000,1.000,1,DGB
2021-08-29 00:00:00,3,0.000,0.000,0.000,0.011,0.007,0.020,0.085,0.000,1.000,0.000,1.000,1,DGB
2021-08-29 04:00:00,3,0.000,-0.000,-0.000,0.025,-0.036,-0.012,0.045,0.888,0.460,0.000,1.000,1,DGB
2021-08-29 08:00:00,3,0.000,0.001,-0.000,-0.094,0.065,-0.025,-0.889,0.817,-0.577,0.000,1.000,1,DGB
2021-08-29 12:00:00,3,0.000,0.000,0.000,-0.010,-0.027,-0.008,0.409,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-29 16:00:00,3,0.000,-0.001,-0.000,-0.050,-0.019,-0.022,1.134,-0.942,-0.335,0.000,1.000,0,DGB
2021-08-29 20:00:00,3,0.000,-0.001,-0.000,0.050,0.035,0.025,-0.300,-0.731,0.683,0.000,1.000,1,DGB
2021-08-30 00:00:00,3,0.000,0.001,0.000,0.078,-0.040,-0.013,1.039,0.000,1.000,0.000,1.000,1,DGB
2021-08-30 04:00:00,3,0.000,0.000,0.000,-0.089,0.042,0.013,-0.546,0.888,0.460,0.000,1.000,1,DGB
2021-08-30 08:00:00,3,0.000,-0.001,-0.000,-0.016,0.026,0.016,-0.885,0.817,-0.577,0.000,1.000,1,DGB
2021-08-30 12:00:00,3,0.000,-0.002,-0.000,-0.006,-0.042,-0.030,7.792,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-30 16:00:00,3,0.000,-0.000,-0.000,0.128,0.093,0.132,-0.204,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-30 20:00:00,3,0.000,0.002,0.000,0.004,0.022,0.008,-0.515,-0.731,0.683,0.000,1.000,1,DGB
2021-08-31 00:00:00,3,0.000,8.217,-0.002,0.027,0.040,0.137,3.851,0.000,1.000,0.000,1.000,1,DGB
2021-08-31 04:00:00,3,0.000,0.000,0.000,0.056,-0.018,-0.021,0.105,0.888,0.460,0.000,1.000,1,DGB
2021-08-31 08:00:00,3,0.000,-0.000,-0.000,0.026,0.013,0.009,-0.317,0.817,-0.577,0.000,1.000,1,DGB
2021-08-31 12:00:00,3,0.000,-0.001,0.000,-0.000,-0.001,-0.009,0.107,-0.136,-0.991,0.000,1.000,1,DGB
2021-08-31 16:00:00,3,0.000,-0.000,-0.000,0.049,-0.064,-0.038,0.874,-0.942,-0.335,0.000,1.000,1,DGB
2021-08-31 20:00:00,3,0.000,-0.000,-0.000,-0.014,-0.023,0.001,0.089,-0.731,0.683,0.000,1.000,0,DGB
2021-09-01 00:00:00,3,0.000,0.000,0.000,0.006,-0.019,-0.014,0.158,0.000,1.000,0.000,1.000,0,DGB
2021-09-01 04:00:00,3,0.000,0.000,0.000,-0.006,0.028,0.012,-0.124,0.888,0.460,0.000,1.000,0,DGB
2021-09-01 08:00:00,3,0.000,-0.000,-0.000,0.000,0.002,-0.002,-0.035,0.817,-0.577,0.000,1.000,0,DGB
2021-09-01 12:00:00,3,0.000,0.000,0.000,-0.001,-0.004,-0.014,-0.001,-0.136,-0.991,0.000,1.000,1,DGB
2021-09-01 16:00:00,3,0.000,-0.000,-0.000,0.003,0.038,0.008,-0.461,-0.942,-0.335,0.000,1.000,0,DGB
2021-09-01 20:00:00,3,0.000,-0.000,-0.000,0.003,0.025,0.009,-0.219,-0.731,0.683,0.000,1.000,1,DGB
2021-09-02 00:00:00,3,0.000,-0.000,-0.000,-0.009,-0.012,-0.024,-0.330,0.000,1.000,0.000,1.000,0,DGB
2021-09-02 04:00:00,3,0.000,0.000,0.000,-0.029,0.018,-0.021,-1.516,0.888,0.460,0.000,1.000,1,DGB
2021-09-02 08:00:00,3,0.000,0.000,0.000,-0.002,-0.003,0.003,-0.620,0.817,-0.577,0.000,1.000,0,DGB
