date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-08-05 04:00:00,5,0.000,0.002,0.000,-0.007,0.002,0.003,0.888,0.460,0.000,1.000,1,ETH
2021-08-05 08:00:00,5,0.000,0.029,-0.000,0.082,-0.010,-0.007,0.817,-0.577,0.000,1.000,1,ETH
2021-08-05 12:00:00,5,0.000,0.002,0.000,0.028,0.007,0.013,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-05 16:00:00,5,0.000,0.032,-0.000,0.078,0.011,0.028,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-05 20:00:00,5,0.000,-0.039,0.000,-0.037,-0.007,-0.008,-0.731,0.683,0.000,1.000,1,ETH
2021-08-06 00:00:00,5,0.000,0.006,0.000,0.001,-0.003,-0.001,0.000,1.000,0.000,1.000,1,ETH
2021-08-06 04:00:00,5,0.000,0.018,-0.000,-0.002,-0.005,-0.006,0.888,0.460,0.000,1.000,0,ETH
2021-08-06 08:00:00,5,0.000,-0.008,-0.000,0.003,-0.002,-0.002,0.817,-0.577,0.000,1.000,0,ETH
2021-08-06 12:00:00,5,0.000,0.006,0.000,-0.006,0.003,0.005,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-06 16:00:00,5,0.000,0.001,0.000,0.057,0.011,0.013,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-06 20:00:00,5,0.000,0.291,-0.000,-0.025,-0.009,-0.013,-0.731,0.683,0.000,1.000,1,ETH
2021-08-07 00:00:00,5,0.000,0.001,0.000,-0.072,0.011,0.000,0.000,1.000,0.000,1.000,0,ETH
2021-08-07 04:00:00,5,0.000,15.809,-0.000,0.004,0.002,-0.003,0.888,0.460,0.000,1.000,1,ETH
2021-08-07 08:00:00,5,0.000,-0.000,-0.000,0.011,0.002,-0.002,0.817,-0.577,0.000,1.000,1,ETH
2021-08-07 12:00:00,5,0.000,0.001,0.000,0.000,0.000,0.002,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-07 16:00:00,5,0.000,0.000,0.000,0.005,-0.003,-0.000,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-07 20:00:00,5,0.000,-0.000,-0.000,-0.008,0.004,-0.000,-0.731,0.683,0.000,1.000,1,ETH
2021-08-08 00:00:00,5,0.000,-0.000,-0.000,-0.030,0.007,0.013,0.000,1.000,0.000,1.000,1,ETH
2021-08-08 04:00:00,5,0.000,0.000,0.000,-0.060,0.008,0.004,0.888,0.460,0.000,1.000,1,ETH
2021-08-08 08:00:00,5,0.000,-0.000,-0.000,0.001,-0.001,0.004,0.817,-0.577,0.000,1.000,1,ETH
2021-08-08 12:00:00,5,0.000,0.001,0.000,0.009,-0.003,0.003,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-08 16:00:00,5,0.000,-0.000,-0.000,0.072,-0.005,-0.000,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-08 20:00:00,5,0.000,-0.000,-0.000,0.002,0.001,0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-08-09 00:00:00,5,0.000,-0.001,-0.000,0.064,-0.010,-0.001,0.000,1.000,0.000,1.000,1,ETH
2021-08-09 04:00:00,5,0.000,0.000,0.000,-0.007,0.003,0.002,0.888,0.460,0.000,1.000,1,ETH
2021-08-09 08:00:00,5,0.000,-0.001,-0.000,0.022,0.009,0.017,0.817,-0.577,0.000,1.000,1,ETH
2021-08-09 12:00:00,5,0.000,0.000,0.000,-0.054,-0.006,-0.008,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-09 16:00:00,5,0.000,-0.000,-0.000,-0.014,-0.003,0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-09 20:00:00,5,0.000,-0.000,-0.000,0.010,-0.006,0.001,-0.731,0.683,0.000,1.000,1,ETH
2021-08-10 00:00:00,5,0.000,0.000,0.000,-0.004,0.004,0.008,0.000,1.000,0.000,1.000,1,ETH
2021-08-10 04:00:00,5,0.000,-0.001,-0.000,0.004,-0.002,-0.002,0.888,0.460,0.000,1.000,0,ETH
2021-08-10 08:00:00,5,0.000,0.001,0.000,-0.081,0.011,0.005,0.817,-0.577,0.000,1.000,0,ETH
2021-08-10 12:00:00,5,0.000,-0.000,-0.000,-0.026,-0.006,-0.005,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-10 16:00:00,5,0.000,0.001,0.000,-0.074,-0.015,-0.025,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-10 20:00:00,5,0.000,0.000,0.000,0.023,0.004,0.002,-0.731,0.683,0.000,1.000,1,ETH
2021-08-11 00:00:00,5,0.000,-0.000,-0.000,-0.003,0.001,-0.006,0.000,1.000,0.000,1.000,1,ETH
2021-08-11 04:00:00,5,0.000,0.000,0.000,-0.008,0.002,0.001,0.888,0.460,0.000,1.000,1,ETH
2021-08-11 08:00:00,5,0.000,-0.000,-0.000,-0.001,0.005,0.006,0.817,-0.577,0.000,1.000,1,ETH
2021-08-11 12:00:00,5,0.000,0.000,0.000,-0.000,0.000,-0.003,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-11 16:00:00,5,0.000,0.000,0.000,-0.091,-0.009,-0.010,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-11 20:00:00,5,0.000,0.001,0.000,-0.005,0.001,0.002,-0.731,0.683,0.000,1.000,1,ETH
2021-08-12 00:00:00,5,0.000,-0.000,-0.000,-0.002,-0.003,0.004,0.000,1.000,0.000,1.000,0,ETH
2021-08-12 04:00:00,5,0.000,-0.927,0.000,0.061,-0.010,-0.004,0.888,0.460,0.000,1.000,1,ETH
2021-08-12 08:00:00,5,0.000,-0.004,0.000,-0.032,-0.004,-0.011,0.817,-0.577,0.000,1.000,1,ETH
2021-08-12 12:00:00,5,0.000,0.000,0.000,0.010,-0.005,-0.007,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-12 16:00:00,5,0.000,-0.004,-0.000,0.044,-0.004,-0.001,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-12 20:00:00,5,0.000,0.002,0.000,0.002,0.000,0.007,-0.731,0.683,0.000,1.000,1,ETH
2021-08-13 00:00:00,5,0.000,0.002,0.000,0.003,0.000,-0.001,0.000,1.000,0.000,1.000,1,ETH
2021-08-13 04:00:00,5,0.000,-0.002,-0.000,0.009,0.002,0.001,0.888,0.460,0.000,1.000,1,ETH
2021-08-13 08:00:00,5,0.000,0.114,-0.000,0.042,0.006,0.003,0.817,-0.577,0.000,1.000,0,ETH
2021-08-13 12:00:00,5,0.000,0.000,0.000,-0.003,0.002,-0.005,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-13 16:00:00,5,0.000,0.001,0.000,-0.093,0.008,0.004,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-13 20:00:00,5,0.000,0.003,0.000,0.000,0.000,0.001,-0.731,0.683,0.000,1.000,1,ETH
2021-08-14 00:00:00,5,0.000,-0.182,0.000,-0.099,0.009,0.002,0.000,1.000,0.000,1.000,0,ETH
2021-08-14 04:00:00,5,0.000,-0.003,-0.000,0.002,-0.001,-0.001,0.888,0.460,0.000,1.000,0,ETH
2021-08-14 08:00:00,5,0.000,-0.012,0.000,-0.076,-0.007,-0.017,0.817,-0.577,0.000,1.000,1,ETH
2021-08-14 12:00:00,5,0.000,-0.004,-0.000,0.020,-0.009,-0.010,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-14 16:00:00,5,0.000,0.000,0.000,-0.009,-0.001,-0.003,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-14 20:00:00,5,0.000,-0.000,0.000,-0.022,0.004,0.002,-0.731,0.683,0.000,1.000,1,ETH
2021-08-15 00:00:00,5,0.000,-0.001,-0.000,-0.009,-0.002,-0.005,0.000,1.000,0.000,1.000,0,ETH
2021-08-15 04:00:00,5,0.000,-0.303,0.000,0.001,-0.000,0.002,0.888,0.460,0.000,1.000,1,ETH
2021-08-15 08:00:00,5,0.000,-0.003,-0.000,0.042,-0.007,-0.004,0.817,-0.577,0.000,1.000,0,ETH
2021-08-15 12:00:00,5,0.000,-0.005,0.000,-0.001,-0.001,-0.010,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-15 16:00:00,5,0.000,0.153,-0.000,-0.036,0.004,-0.003,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-15 20:00:00,5,0.000,-0.002,-0.000,0.037,0.002,0.007,-0.731,0.683,0.000,1.000,1,ETH
2021-08-16 00:00:00,5,0.000,-0.000,-0.000,0.014,0.003,0.004,0.000,1.000,0.000,1.000,1,ETH
2021-08-16 04:00:00,5,0.000,0.001,0.000,0.002,-0.001,-0.001,0.888,0.460,0.000,1.000,1,ETH
2021-08-16 08:00:00,5,0.000,-0.033,0.000,-0.012,-0.005,-0.007,0.817,-0.577,0.000,1.000,0,ETH
2021-08-16 12:00:00,5,0.000,0.013,-0.000,0.018,-0.004,-0.000,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-16 16:00:00,5,0.000,0.001,0.000,-0.000,-0.000,-0.001,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-16 20:00:00,5,0.000,-0.002,-0.000,0.015,-0.003,-0.003,-0.731,0.683,0.000,1.000,1,ETH
2021-08-17 00:00:00,5,0.000,-0.008,0.000,-0.000,0.000,-0.001,0.000,1.000,0.000,1.000,1,ETH
2021-08-17 04:00:00,5,0.000,0.002,0.000,-0.077,0.007,0.004,0.888,0.460,0.000,1.000,0,ETH
2021-08-17 08:00:00,5,0.000,-0.001,-0.000,0.029,0.003,0.009,0.817,-0.577,0.000,1.000,1,ETH
2021-08-17 12:00:00,5,0.000,-0.000,-0.000,-0.020,0.003,0.004,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-17 16:00:00,5,0.000,-0.002,-0.000,-0.043,0.002,0.000,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-17 20:00:00,5,0.000,-0.003,-0.000,0.189,-0.012,-0.011,-0.731,0.683,0.000,1.000,1,ETH
2021-08-18 00:00:00,5,0.000,0.048,-0.000,-0.012,-0.002,-0.012,0.000,1.000,0.000,1.000,1,ETH
2021-08-18 04:00:00,5,0.000,0.005,0.000,0.002,0.000,0.002,0.888,0.460,0.000,1.000,1,ETH
2021-08-18 08:00:00,5,0.000,-0.304,0.000,-0.059,-0.008,-0.009,0.817,-0.577,0.000,1.000,1,ETH
2021-08-18 12:00:00,5,0.000,0.008,-0.000,-0.001,-0.000,0.004,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-18 16:00:00,5,0.000,0.005,0.000,0.023,0.004,0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-18 20:00:00,5,0.000,0.000,0.000,0.038,-0.009,-0.011,-0.731,0.683,0.000,1.000,0,ETH
2021-08-19 00:00:00,5,0.000,0.000,0.000,-0.002,-0.000,-0.000,0.000,1.000,0.000,1.000,1,ETH
2021-08-19 04:00:00,5,0.000,-0.000,-0.000,0.002,-0.001,0.002,0.888,0.460,0.000,1.000,0,ETH
2021-08-19 08:00:00,5,0.000,0.004,-0.000,-0.001,-0.000,0.002,0.817,-0.577,0.000,1.000,0,ETH
2021-08-19 12:00:00,5,0.000,0.003,0.000,-0.023,0.005,0.001,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-19 16:00:00,5,0.000,0.001,0.000,0.004,0.001,-0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-19 20:00:00,5,0.000,0.004,0.000,0.108,0.008,0.013,-0.731,0.683,0.000,1.000,1,ETH
2021-08-20 00:00:00,5,0.000,-0.003,-0.000,0.032,0.005,0.009,0.000,1.000,0.000,1.000,1,ETH
2021-08-20 04:00:00,5,0.000,0.001,0.000,-0.001,0.000,-0.003,0.888,0.460,0.000,1.000,0,ETH
2021-08-20 08:00:00,5,0.000,0.035,-0.000,-0.030,0.004,0.000,0.817,-0.577,0.000,1.000,0,ETH
2021-08-20 12:00:00,5,0.000,-0.010,-0.000,0.013,0.003,0.005,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-20 16:00:00,5,0.000,-0.242,0.000,-0.000,0.000,0.002,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-20 20:00:00,5,0.000,-0.005,-0.000,-0.053,-0.004,-0.007,-0.731,0.683,0.000,1.000,1,ETH
2021-08-21 00:00:00,5,0.000,0.017,0.000,-0.011,-0.005,-0.003,0.000,1.000,0.000,1.000,0,ETH
2021-08-21 04:00:00,5,0.000,0.196,-0.000,0.002,0.002,0.000,0.888,0.460,0.000,1.000,0,ETH
2021-08-21 08:00:00,5,0.000,0.007,0.000,-0.003,0.001,0.003,0.817,-0.577,0.000,1.000,1,ETH
2021-08-21 12:00:00,5,0.000,5.825,-0.000,-0.016,0.003,0.004,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-21 16:00:00,5,0.000,-0.000,-0.000,0.001,-0.000,-0.001,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-21 20:00:00,5,0.000,0.000,0.000,-0.012,0.002,0.004,-0.731,0.683,0.000,1.000,0,ETH
2021-08-22 00:00:00,5,0.000,0.001,0.000,-0.000,0.000,-0.008,0.000,1.000,0.000,1.000,0,ETH
2021-08-22 04:00:00,5,0.000,-0.000,-0.000,0.004,-0.002,-0.001,0.888,0.460,0.000,1.000,1,ETH
2021-08-22 08:00:00,5,0.000,0.001,0.000,-0.018,-0.002,-0.006,0.817,-0.577,0.000,1.000,0,ETH
2021-08-22 12:00:00,5,0.000,0.001,0.000,0.006,-0.002,-0.006,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-22 16:00:00,5,0.000,0.000,0.000,-0.005,0.000,-0.000,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-22 20:00:00,5,0.000,0.001,0.000,-0.176,0.009,0.003,-0.731,0.683,0.000,1.000,1,ETH
2021-08-23 00:00:00,5,0.000,-0.001,0.000,0.077,0.005,0.005,0.000,1.000,0.000,1.000,1,ETH
2021-08-23 04:00:00,5,0.000,-0.001,-0.000,0.012,0.001,-0.001,0.888,0.460,0.000,1.000,0,ETH
2021-08-23 08:00:00,5,0.000,-0.000,-0.000,-0.014,0.003,0.000,0.817,-0.577,0.000,1.000,0,ETH
2021-08-23 12:00:00,5,0.000,0.001,0.000,0.003,-0.001,-0.004,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-23 16:00:00,5,0.000,-0.001,-0.000,-0.014,-0.004,-0.004,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-23 20:00:00,5,0.000,-0.000,-0.000,-0.106,0.006,0.005,-0.731,0.683,0.000,1.000,0,ETH
2021-08-24 00:00:00,5,0.000,0.000,0.000,0.025,-0.004,-0.006,0.000,1.000,0.000,1.000,0,ETH
2021-08-24 04:00:00,5,0.000,0.000,0.000,-0.005,0.004,-0.002,0.888,0.460,0.000,1.000,0,ETH
2021-08-24 08:00:00,5,0.000,0.001,0.000,0.003,-0.001,0.001,0.817,-0.577,0.000,1.000,0,ETH
2021-08-24 12:00:00,5,0.000,-0.001,-0.000,0.072,-0.005,-0.002,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-24 16:00:00,5,0.000,0.000,0.000,0.047,-0.006,-0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-24 20:00:00,5,0.000,-0.000,-0.000,-0.133,-0.007,-0.012,-0.731,0.683,0.000,1.000,1,ETH
2021-08-25 00:00:00,5,0.000,0.001,0.000,-0.064,-0.005,-0.010,0.000,1.000,0.000,1.000,0,ETH
2021-08-25 04:00:00,5,0.000,0.000,0.000,-0.001,0.002,0.007,0.888,0.460,0.000,1.000,1,ETH
2021-08-25 08:00:00,5,0.000,0.001,-0.000,0.142,-0.006,-0.003,0.817,-0.577,0.000,1.000,1,ETH
2021-08-25 12:00:00,5,0.000,0.000,0.000,-0.016,-0.001,0.000,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-25 16:00:00,5,0.000,0.001,0.000,0.094,0.007,0.008,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-25 20:00:00,5,0.000,-0.000,-0.000,-0.013,-0.003,-0.004,-0.731,0.683,0.000,1.000,0,ETH
2021-08-26 00:00:00,5,0.000,-0.001,-0.000,-0.003,0.001,0.002,0.000,1.000,0.000,1.000,1,ETH
2021-08-26 04:00:00,5,0.000,0.040,-0.000,0.063,-0.007,-0.002,0.888,0.460,0.000,1.000,1,ETH
2021-08-26 08:00:00,5,0.000,-0.001,-0.000,0.007,-0.002,-0.002,0.817,-0.577,0.000,1.000,0,ETH
2021-08-26 12:00:00,5,0.000,-0.665,0.000,0.018,0.003,-0.001,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-26 16:00:00,5,0.000,0.000,0.000,0.000,-0.000,-0.001,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-26 20:00:00,5,0.000,0.002,0.000,0.003,0.003,-0.002,-0.731,0.683,0.000,1.000,0,ETH
2021-08-27 00:00:00,5,0.000,-0.002,-0.000,0.000,-0.001,0.002,0.000,1.000,0.000,1.000,1,ETH
2021-08-27 04:00:00,5,0.000,0.001,0.000,-0.001,0.000,-0.002,0.888,0.460,0.000,1.000,0,ETH
2021-08-27 08:00:00,5,0.000,-0.001,-0.000,-0.011,-0.002,-0.002,0.817,-0.577,0.000,1.000,1,ETH
2021-08-27 12:00:00,5,0.000,0.008,-0.000,0.021,0.006,0.009,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-27 16:00:00,5,0.000,-0.000,-0.000,0.011,0.008,0.011,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-27 20:00:00,5,0.000,-0.003,-0.000,0.010,0.004,0.002,-0.731,0.683,0.000,1.000,1,ETH
2021-08-28 00:00:00,5,0.000,-0.003,0.000,-0.060,-0.007,-0.010,0.000,1.000,0.000,1.000,0,ETH
2021-08-28 04:00:00,5,0.000,0.002,0.000,-0.033,-0.005,-0.008,0.888,0.460,0.000,1.000,0,ETH
2021-08-28 08:00:00,5,0.000,0.001,0.000,-0.004,-0.001,-0.001,0.817,-0.577,0.000,1.000,0,ETH
2021-08-28 12:00:00,5,0.000,0.001,0.000,0.003,-0.001,0.000,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-28 16:00:00,5,0.000,0.003,0.000,0.004,0.002,-0.001,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-28 20:00:00,5,0.000,0.000,0.000,0.000,0.000,-0.004,-0.731,0.683,0.000,1.000,1,ETH
2021-08-29 00:00:00,5,0.000,-0.000,-0.000,-0.007,0.004,0.011,0.000,1.000,0.000,1.000,1,ETH
2021-08-29 04:00:00,5,0.000,0.199,-0.000,0.032,-0.008,-0.001,0.888,0.460,0.000,1.000,0,ETH
2021-08-29 08:00:00,5,0.000,0.003,0.000,0.002,0.001,-0.000,0.817,-0.577,0.000,1.000,0,ETH
2021-08-29 12:00:00,5,0.000,0.039,-0.000,-0.040,0.004,0.001,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-29 16:00:00,5,0.000,0.001,0.000,-0.039,0.005,0.002,-0.942,-0.335,0.000,1.000,0,ETH
2021-08-29 20:00:00,5,0.000,-0.001,-0.000,0.010,0.002,-0.004,-0.731,0.683,0.000,1.000,1,ETH
2021-08-30 00:00:00,5,0.000,-0.001,-0.000,0.010,-0.002,-0.001,0.000,1.000,0.000,1.000,1,ETH
2021-08-30 04:00:00,5,0.000,-0.000,-0.000,0.012,-0.003,-0.007,0.888,0.460,0.000,1.000,0,ETH
2021-08-30 08:00:00,5,0.000,-0.007,0.000,-0.115,0.008,0.005,0.817,-0.577,0.000,1.000,0,ETH
2021-08-30 12:00:00,5,0.000,0.003,-0.000,-0.009,-0.003,-0.004,-0.136,-0.991,0.000,1.000,1,ETH
2021-08-30 16:00:00,5,0.000,-0.003,-0.000,0.055,0.002,-0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-30 20:00:00,5,0.000,0.003,0.000,0.012,0.003,0.005,-0.731,0.683,0.000,1.000,1,ETH
2021-08-31 00:00:00,5,0.000,0.002,0.000,0.121,-0.007,-0.006,0.000,1.000,0.000,1.000,0,ETH
2021-08-31 04:00:00,5,0.000,-0.300,0.000,-0.071,0.008,0.003,0.888,0.460,0.000,1.000,1,ETH
2021-08-31 08:00:00,5,0.000,0.132,-0.000,0.050,0.008,0.025,0.817,-0.577,0.000,1.000,1,ETH
2021-08-31 12:00:00,5,0.000,-0.003,-0.000,0.049,0.003,0.014,-0.136,-0.991,0.000,1.000,0,ETH
2021-08-31 16:00:00,5,0.000,0.002,0.000,0.031,-0.003,-0.001,-0.942,-0.335,0.000,1.000,1,ETH
2021-08-31 20:00:00,5,0.000,-0.004,-0.000,0.007,0.001,0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-09-01 00:00:00,5,0.000,0.002,0.000,-0.003,0.002,0.003,0.000,1.000,0.000,1.000,1,ETH
2021-09-01 04:00:00,5,0.000,-0.005,-0.000,0.039,0.007,0.012,0.888,0.460,0.000,1.000,1,ETH
2021-09-01 08:00:00,5,0.000,0.002,0.000,-0.000,0.001,-0.001,0.817,-0.577,0.000,1.000,0,ETH
2021-09-01 12:00:00,5,0.000,-0.005,0.000,-0.010,-0.004,-0.007,-0.136,-0.991,0.000,1.000,1,ETH
2021-09-01 16:00:00,5,0.000,0.012,-0.000,0.084,0.005,0.016,-0.942,-0.335,0.000,1.000,1,ETH
2021-09-01 20:00:00,5,0.000,0.003,0.000,0.009,0.001,0.001,-0.731,0.683,0.000,1.000,1,ETH
2021-09-02 00:00:00,5,0.000,0.001,0.000,-0.005,0.001,0.003,0.000,1.000,0.000,1.000,0,ETH
2021-09-02 04:00:00,5,0.000,0.001,0.000,-0.000,0.000,0.003,0.888,0.460,0.000,1.000,0,ETH
2021-09-02 08:00:00,5,0.000,-0.000,-0.000,0.006,-0.001,-0.000,0.817,-0.577,0.000,1.000,0,ETH
2021-09-02 12:00:00,5,0.000,0.000,0.000,-0.003,0.004,0.001,-0.136,-0.991,0.000,1.000,0,ETH
2021-09-02 16:00:00,5,0.000,-0.001,-0.000,0.001,-0.001,0.001,-0.942,-0.335,0.000,1.000,0,ETH
2021-09-02 20:00:00,5,0.000,-0.001,-0.000,-0.002,0.001,0.003,-0.731,0.683,0.000,1.000,1,ETH
2021-09-03 00:00:00,5,0.000,0.000,0.000,0.044,-0.006,-0.009,0.000,1.000,0.000,1.000,1,ETH
2021-09-03 04:00:00,5,0.000,-0.268,0.000,-0.041,0.008,0.004,0.888,0.460,0.000,1.000,0,ETH
2021-09-03 08:00:00,5,0.000,0.031,-0.000,0.070,0.008,0.014,0.817,-0.577,0.000,1.000,1,ETH
2021-09-03 12:00:00,5,0.000,-0.141,0.000,-0.004,0.001,-0.002,-0.136,-0.991,0.000,1.000,1,ETH
2021-09-03 16:00:00,5,0.000,-0.002,-0.000,0.002,-0.001,-0.002,-0.942,-0.335,0.000,1.000,0,ETH
2021-09-03 20:00:00,5,0.000,0.003,0.000,0.010,-0.004,-0.001,-0.731,0.683,0.000,1.000,1,ETH
2021-09-04 00:00:00,5,0.000,0.001,0.000,-0.010,0.002,0.007,0.000,1.000,0.000,1.000,0,ETH
2021-09-04 04:00:00,5,0.000,0.001,0.000,-0.017,0.003,0.002,0.888,0.460,0.000,1.000,0,ETH
2021-09-04 08:00:00,5,0.000,0.002,0.000,0.002,-0.001,0.001,0.817,-0.577,0.000,1.000,0,ETH
2021-09-04 12:00:00,5,0.000,-0.041,0.000,0.001,-0.000,0.002,-0.136,-0.991,0.000,1.000,0,ETH
2021-09-04 16:00:00,5,0.000,0.079,-0.000,-0.040,-0.009,-0.009,-0.942,-0.335,0.000,1.000,1,ETH
2021-09-04 20:00:00,5,0.000,0.002,0.000,-0.002,-0.002,-0.003,-0.731,0.683,0.000,1.000,0,ETH
2021-09-05 00:00:00,5,0.000,-0.001,-0.000,-0.098,0.007,0.001,0.000,1.000,0.000,1.000,1,ETH
2021-09-05 04:00:00,5,0.000,-0.001,-0.000,0.014,-0.003,-0.001,0.888,0.460,0.000,1.000,1,ETH
2021-09-05 08:00:00,5,0.000,-0.063,0.000,-0.028,-0.002,-0.016,0.817,-0.577,0.000,1.000,1,ETH
2021-09-05 12:00:00,5,0.000,0.000,0.000,-0.041,-0.006,-0.019,-0.136,-0.991,0.000,1.000,0,ETH
2021-09-05 16:00:00,5,0.000,-0.002,-0.000,-0.040,0.004,0.001,-0.942,-0.335,0.000,1.000,0,ETH
2021-09-05 20:00:00,5,0.000,0.004,-0.000,-0.005,-0.001,-0.004,-0.731,0.683,0.000,1.000,1,ETH
2021-09-06 00:00:00,5,0.000,0.001,0.000,0.011,-0.002,-0.005,0.000,1.000,0.000,1.000,0,ETH
2021-09-06 04:00:00,5,0.000,0.297,-0.000,-0.050,-0.006,-0.011,0.888,0.460,0.000,1.000,0,ETH
2021-09-06 08:00:00,5,0.000,-0.004,-0.000,0.001,0.001,-0.001,0.817,-0.577,0.000,1.000,1,ETH
2021-09-06 12:00:00,5,0.000,-0.004,-0.000,0.016,-0.002,0.000,-0.136,-0.991,0.000,1.000,0,ETH
2021-09-06 16:00:00,5,0.000,-0.022,0.000,-0.163,-0.008,-0.026,-0.942,-0.335,0.000,1.000,0,ETH
2021-09-06 20:00:00,5,0.000,-0.001,-0.000,-0.040,-0.003,-0.004,-0.731,0.683,0.000,1.000,0,ETH
2021-09-07 00:00:00,5,0.000,0.002,0.000,0.015,-0.002,0.001,0.000,1.000,0.000,1.000,0,ETH
2021-09-07 04:00:00,5,0.000,-0.004,-0.000,-0.003,0.001,-0.001,0.888,0.460,0.000,1.000,0,ETH
2021-09-07 08:00:00,5,0.000,0.000,-0.000,0.339,-0.010,-0.005,0.817,-0.577,0.000,1.000,1,ETH
2021-09-07 12:00:00,5,0.000,-0.000,-0.000,-0.016,-0.002,0.004,-0.136,-0.991,0.000,1.000,1,ETH
2021-09-07 16:00:00,5,0.000,0.037,-0.000,0.403,-0.018,0.018,-0.942,-0.335,0.000,1.000,1,ETH
2021-09-07 20:00:00,5,0.000,0.001,0.000,0.008,-0.006,-0.005,-0.731,0.683,0.000,1.000,1,ETH
2021-09-08 00:00:00,5,0.000,-0.002,-0.000,0.077,0.015,0.014,0.000,1.000,0.000,1.000,1,ETH
2021-09-08 04:00:00,5,0.000,0.003,0.000,0.013,-0.010,-0.003,0.888,0.460,0.000,1.000,1,ETH
2021-09-08 08:00:00,5,0.000,-0.023,0.000,-0.070,-0.012,0.000,0.817,-0.577,0.000,1.000,1,ETH
2021-09-08 12:00:00,5,0.000,-0.002,-0.000,0.007,0.002,0.004,-0.136,-0.991,0.000,1.000,1,ETH
2021-09-08 16:00:00,5,0.000,0.002,0.000,0.031,0.005,0.013,-0.942,-0.335,0.000,1.000,1,ETH
2021-09-08 20:00:00,5,0.000,0.000,0.000,-0.000,0.000,0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-09-09 00:00:00,5,0.000,-0.003,-0.000,0.009,0.003,0.013,0.000,1.000,0.000,1.000,1,ETH
2021-09-09 04:00:00,5,0.000,0.002,0.000,0.000,0.000,0.001,0.888,0.460,0.000,1.000,0,ETH
2021-09-09 08:00:00,5,0.000,0.000,0.000,-0.000,-0.000,0.001,0.817,-0.577,0.000,1.000,1,ETH
2021-09-09 12:00:00,5,0.000,0.068,-0.000,0.002,0.002,-0.000,-0.136,-0.991,0.000,1.000,1,ETH
2021-09-09 16:00:00,5,0.000,-0.026,0.000,-0.000,0.002,0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-09-09 20:00:00,5,0.000,-0.003,-0.000,0.006,-0.004,0.000,-0.731,0.683,0.000,1.000,1,ETH
2021-09-10 00:00:00,5,0.000,0.002,0.000,0.006,0.002,0.006,0.000,1.000,0.000,1.000,1,ETH
