date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-07-17 08:00:00,9,0.000,-0.007,0.000,-0.005,0.005,0.086,0.032,0.817,-0.577,0.000,1.000,1,MONA
2021-07-17 12:00:00,9,0.000,0.001,0.000,-0.059,-0.046,0.188,-0.011,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-17 16:00:00,9,0.000,0.000,0.000,0.026,-0.021,0.194,0.004,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-17 20:00:00,9,0.000,-0.041,0.001,0.005,0.007,-0.009,0.005,-0.731,0.683,0.000,1.000,0,MONA
2021-07-18 00:00:00,9,0.000,0.001,0.000,0.007,-0.032,0.102,-0.015,0.000,1.000,0.000,1.000,0,MONA
2021-07-18 04:00:00,9,0.000,0.000,0.000,-0.097,-0.055,-0.026,-0.049,0.888,0.460,0.000,1.000,1,MONA
2021-07-18 08:00:00,9,0.000,0.118,-0.001,0.023,0.068,-0.134,0.016,0.817,-0.577,0.000,1.000,0,MONA
2021-07-18 12:00:00,9,0.000,-0.002,-0.000,-0.026,0.017,-0.108,-0.016,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-18 16:00:00,9,0.000,-0.002,-0.000,0.033,-0.039,0.358,0.016,-0.942,-0.335,0.000,1.000,1,MONA
2021-07-18 20:00:00,9,0.000,-0.505,0.002,-0.019,0.051,-0.538,-0.115,-0.731,0.683,0.000,1.000,1,MONA
2021-07-19 00:00:00,9,0.000,-0.001,-0.000,0.036,0.033,-0.096,0.036,0.000,1.000,0.000,1.000,0,MONA
2021-07-19 04:00:00,9,0.000,-0.000,-0.000,-0.026,-0.038,0.111,-0.029,0.888,0.460,0.000,1.000,0,MONA
2021-07-19 08:00:00,9,0.000,-0.000,-0.000,0.002,-0.011,-0.039,-0.023,0.817,-0.577,0.000,1.000,1,MONA
2021-07-19 12:00:00,9,0.000,-0.001,-0.000,0.090,0.023,-0.009,0.011,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-19 16:00:00,9,0.000,-0.000,-0.000,0.007,-0.035,0.210,-0.008,-0.942,-0.335,0.000,1.000,1,MONA
2021-07-19 20:00:00,9,0.000,0.000,0.000,-0.011,0.029,0.111,0.027,-0.731,0.683,0.000,1.000,1,MONA
2021-07-20 00:00:00,9,0.000,-0.001,-0.000,0.010,0.034,0.081,0.058,0.000,1.000,0.000,1.000,1,MONA
2021-07-20 04:00:00,9,0.000,0.001,0.000,0.042,0.043,-0.030,0.032,0.888,0.460,0.000,1.000,1,MONA
2021-07-20 08:00:00,9,0.000,0.002,0.000,-0.001,-0.002,0.065,0.013,0.817,-0.577,0.000,1.000,0,MONA
2021-07-20 12:00:00,9,0.000,0.000,0.000,-0.080,0.046,-0.307,-0.001,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-20 16:00:00,9,0.000,-0.001,-0.000,0.015,-0.011,0.103,0.000,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-20 20:00:00,9,0.000,0.000,0.000,0.000,-0.000,-0.008,0.012,-0.731,0.683,0.000,1.000,1,MONA
2021-07-21 00:00:00,9,0.000,0.001,0.000,-0.081,-0.046,0.074,-0.040,0.000,1.000,0.000,1.000,1,MONA
2021-07-21 04:00:00,9,0.000,0.000,0.000,0.035,-0.019,0.173,0.000,0.888,0.460,0.000,1.000,1,MONA
2021-07-21 08:00:00,9,0.000,0.044,-0.000,0.029,-0.017,-0.001,-0.021,0.817,-0.577,0.000,1.000,1,MONA
2021-07-21 12:00:00,9,0.000,0.068,-0.001,0.010,-0.011,-0.086,-0.026,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-21 16:00:00,9,0.000,-0.002,-0.000,-0.016,0.009,-0.171,0.008,-0.942,-0.335,0.000,1.000,1,MONA
2021-07-21 20:00:00,9,0.000,0.004,0.000,-0.004,-0.006,0.052,0.012,-0.731,0.683,0.000,1.000,0,MONA
2021-07-22 00:00:00,9,0.000,0.006,-0.000,-0.014,0.013,-0.076,0.003,0.000,1.000,0.000,1.000,0,MONA
2021-07-22 04:00:00,9,0.000,-0.001,-0.000,-0.001,0.006,0.062,0.012,0.888,0.460,0.000,1.000,0,MONA
2021-07-22 08:00:00,9,0.000,-0.459,0.001,-0.035,-0.045,0.125,-0.027,0.817,-0.577,0.000,1.000,0,MONA
2021-07-22 12:00:00,9,0.000,0.003,0.000,-0.004,0.011,-0.061,0.010,-0.136,-0.991,0.000,1.000,0,MONA
2021-07-22 16:00:00,9,0.000,0.004,0.000,-0.014,0.006,-0.458,-0.026,-0.942,-0.335,0.000,1.000,1,MONA
2021-07-22 20:00:00,9,0.000,-0.004,-0.000,-0.005,-0.004,-0.636,-0.014,-0.731,0.683,0.000,1.000,1,MONA
2021-07-23 00:00:00,9,0.000,0.000,0.000,-0.028,-0.051,0.914,-0.038,0.000,1.000,0.000,1.000,1,MONA
2021-07-23 04:00:00,9,0.000,0.079,-0.000,-0.004,0.010,0.056,0.016,0.888,0.460,0.000,1.000,0,MONA
2021-07-23 08:00:00,9,0.000,-0.003,-0.000,0.004,0.020,-0.294,0.013,0.817,-0.577,0.000,1.000,1,MONA
2021-07-23 12:00:00,9,0.000,0.002,0.000,-0.210,-0.053,0.203,-0.036,-0.136,-0.991,0.000,1.000,0,MONA
2021-07-23 16:00:00,9,0.000,-0.002,-0.000,0.038,0.053,-0.412,0.023,-0.942,-0.335,0.000,1.000,1,MONA
2021-07-23 20:00:00,9,0.000,0.001,0.000,0.023,-0.031,-0.396,-0.030,-0.731,0.683,0.000,1.000,0,MONA
2021-07-24 00:00:00,9,0.000,0.001,0.000,0.026,-0.061,0.371,-0.061,0.000,1.000,0.000,1.000,0,MONA
2021-07-24 04:00:00,9,0.000,0.086,-0.000,-0.126,-0.039,-0.244,-0.034,0.888,0.460,0.000,1.000,1,MONA
2021-07-24 08:00:00,9,0.000,-0.008,-0.000,0.025,-0.041,2.866,0.024,0.817,-0.577,0.000,1.000,1,MONA
2021-07-24 12:00:00,9,0.000,-0.005,-0.000,-0.008,-0.023,0.475,0.003,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-24 16:00:00,9,0.000,0.004,0.000,-0.007,0.010,-0.208,0.004,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-24 20:00:00,9,0.000,-0.000,-0.000,0.004,0.003,0.023,-0.014,-0.731,0.683,0.000,1.000,1,MONA
2021-07-25 00:00:00,9,0.000,-0.005,-0.000,0.010,0.007,-0.068,0.001,0.000,1.000,0.000,1.000,1,MONA
2021-07-25 04:00:00,9,0.000,-0.000,-0.000,-0.037,0.027,-0.402,-0.003,0.888,0.460,0.000,1.000,0,MONA
2021-07-25 08:00:00,9,0.000,-0.077,0.000,-0.040,0.030,-0.246,-0.002,0.817,-0.577,0.000,1.000,0,MONA
2021-07-25 12:00:00,9,0.000,-0.222,0.000,0.121,0.059,-0.522,0.006,-0.136,-0.991,0.000,1.000,0,MONA
2021-07-25 16:00:00,9,0.000,0.004,0.000,-0.004,0.002,-0.149,-0.021,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-25 20:00:00,9,0.000,-0.005,-0.000,-0.005,-0.005,0.231,-0.016,-0.731,0.683,0.000,1.000,1,MONA
2021-07-26 00:00:00,9,0.000,3.007,-0.002,0.391,-0.084,4.361,-0.006,0.000,1.000,0.000,1.000,1,MONA
2021-07-26 04:00:00,9,0.000,0.000,0.000,0.027,-0.046,0.277,-0.026,0.888,0.460,0.000,1.000,1,MONA
2021-07-26 08:00:00,9,0.000,0.001,0.000,0.030,0.043,-0.094,0.032,0.817,-0.577,0.000,1.000,1,MONA
2021-07-26 12:00:00,9,0.000,-0.000,-0.000,0.001,-0.020,0.275,0.010,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-26 16:00:00,9,0.000,-0.001,-0.000,-0.008,0.032,-0.040,0.018,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-26 20:00:00,9,0.000,0.001,0.000,0.197,0.072,-0.064,0.054,-0.731,0.683,0.000,1.000,1,MONA
2021-07-27 00:00:00,9,0.000,-0.000,-0.000,0.000,0.038,-0.201,0.016,0.000,1.000,0.000,1.000,0,MONA
2021-07-27 04:00:00,9,0.000,-0.002,0.000,-0.000,-0.001,0.003,0.009,0.888,0.460,0.000,1.000,0,MONA
2021-07-27 08:00:00,9,0.000,0.001,0.000,-0.003,-0.023,0.188,-0.007,0.817,-0.577,0.000,1.000,0,MONA
2021-07-27 12:00:00,9,0.000,-0.002,-0.000,0.002,-0.035,0.015,-0.034,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-27 16:00:00,9,0.000,0.000,0.000,-0.003,-0.002,0.064,0.007,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-27 20:00:00,9,0.000,-0.000,-0.000,-0.004,0.006,-0.064,0.003,-0.731,0.683,0.000,1.000,1,MONA
2021-07-28 00:00:00,9,0.000,0.000,0.000,-0.025,0.036,-0.169,0.008,0.000,1.000,0.000,1.000,0,MONA
2021-07-28 04:00:00,9,0.000,-0.006,0.000,-0.001,-0.016,0.122,-0.002,0.888,0.460,0.000,1.000,1,MONA
2021-07-28 08:00:00,9,0.000,0.000,0.000,0.021,-0.015,0.008,-0.005,0.817,-0.577,0.000,1.000,1,MONA
2021-07-28 12:00:00,9,0.000,0.001,0.000,0.031,0.055,-0.330,0.039,-0.136,-0.991,0.000,1.000,0,MONA
2021-07-28 16:00:00,9,0.000,-0.000,-0.000,-0.001,0.013,-0.166,-0.003,-0.942,-0.335,0.000,1.000,1,MONA
2021-07-28 20:00:00,9,0.000,-0.000,-0.000,0.010,-0.029,0.326,-0.007,-0.731,0.683,0.000,1.000,0,MONA
2021-07-29 00:00:00,9,0.000,0.001,0.000,0.006,0.010,-0.066,0.001,0.000,1.000,0.000,1.000,0,MONA
2021-07-29 04:00:00,9,0.000,-0.001,-0.000,-0.000,0.002,0.283,0.019,0.888,0.460,0.000,1.000,1,MONA
2021-07-29 08:00:00,9,0.000,0.000,0.000,0.001,-0.008,0.152,0.005,0.817,-0.577,0.000,1.000,1,MONA
2021-07-29 12:00:00,9,0.000,0.001,0.000,-0.025,-0.020,0.136,-0.007,-0.136,-0.991,0.000,1.000,0,MONA
2021-07-29 16:00:00,9,0.000,-0.001,-0.000,-0.004,0.015,-0.129,-0.003,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-29 20:00:00,9,0.000,0.000,0.000,0.000,-0.012,-0.021,-0.010,-0.731,0.683,0.000,1.000,0,MONA
2021-07-30 00:00:00,9,0.000,-0.932,0.002,-0.112,0.037,-0.201,0.000,0.000,1.000,0.000,1.000,1,MONA
2021-07-30 04:00:00,9,0.000,-0.006,-0.000,-0.013,0.067,-0.495,0.019,0.888,0.460,0.000,1.000,0,MONA
2021-07-30 08:00:00,9,0.000,-0.023,0.000,0.024,0.014,-0.139,0.028,0.817,-0.577,0.000,1.000,1,MONA
2021-07-30 12:00:00,9,0.000,0.015,0.000,-0.010,0.015,-0.812,-0.018,-0.136,-0.991,0.000,1.000,0,MONA
2021-07-30 16:00:00,9,0.000,2.283,-0.001,0.008,-0.016,-0.269,-0.024,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-30 20:00:00,9,0.000,0.001,0.000,-0.147,-0.113,5.461,-0.095,-0.731,0.683,0.000,1.000,1,MONA
2021-07-31 00:00:00,9,0.000,0.000,0.000,-0.012,-0.013,0.220,-0.003,0.000,1.000,0.000,1.000,0,MONA
2021-07-31 04:00:00,9,0.000,0.002,0.000,0.010,0.016,0.264,0.005,0.888,0.460,0.000,1.000,0,MONA
2021-07-31 08:00:00,9,0.000,-0.001,-0.000,-0.001,0.002,0.021,0.006,0.817,-0.577,0.000,1.000,1,MONA
2021-07-31 12:00:00,9,0.000,-0.010,0.000,-0.007,0.036,-0.153,0.016,-0.136,-0.991,0.000,1.000,1,MONA
2021-07-31 16:00:00,9,0.000,0.171,-0.000,-0.032,-0.040,0.655,-0.021,-0.942,-0.335,0.000,1.000,0,MONA
2021-07-31 20:00:00,9,0.000,-0.000,-0.000,0.063,-0.030,0.558,0.004,-0.731,0.683,0.000,1.000,1,MONA
2021-08-01 00:00:00,9,0.000,0.000,0.000,0.000,-0.003,0.124,0.012,0.000,1.000,0.000,1.000,1,MONA
2021-08-01 04:00:00,9,0.000,0.001,0.000,0.002,-0.005,0.270,0.018,0.888,0.460,0.000,1.000,0,MONA
2021-08-01 08:00:00,9,0.000,-0.001,0.000,-0.056,0.041,-0.299,-0.030,0.817,-0.577,0.000,1.000,0,MONA
2021-08-01 12:00:00,9,0.000,-0.003,-0.000,0.058,0.016,0.002,-0.038,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-01 16:00:00,9,0.000,-0.000,-0.000,0.006,0.008,-0.007,0.010,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-01 20:00:00,9,0.000,-0.002,-0.000,0.006,-0.003,-0.099,-0.002,-0.731,0.683,0.000,1.000,1,MONA
2021-08-02 00:00:00,9,0.000,0.000,0.000,0.105,0.042,0.012,0.049,0.000,1.000,0.000,1.000,0,MONA
2021-08-02 04:00:00,9,0.000,0.003,0.000,0.002,-0.006,-0.114,-0.014,0.888,0.460,0.000,1.000,0,MONA
2021-08-02 08:00:00,9,0.000,-0.001,-0.000,-0.002,0.009,-0.098,0.004,0.817,-0.577,0.000,1.000,0,MONA
2021-08-02 12:00:00,9,0.000,0.000,0.000,-0.010,-0.021,-0.031,-0.010,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-02 16:00:00,9,0.000,0.004,0.000,0.006,-0.015,0.059,-0.005,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-02 20:00:00,9,0.000,0.001,0.000,0.001,0.017,-0.059,0.020,-0.731,0.683,0.000,1.000,0,MONA
2021-08-03 00:00:00,9,0.000,0.002,0.000,-0.081,0.056,-0.809,0.014,0.000,1.000,0.000,1.000,1,MONA
2021-08-03 04:00:00,9,0.000,0.002,-0.000,-0.007,-0.004,0.611,0.013,0.888,0.460,0.000,1.000,0,MONA
2021-08-03 08:00:00,9,0.000,0.003,0.000,-0.051,-0.032,0.260,-0.057,0.817,-0.577,0.000,1.000,0,MONA
2021-08-03 12:00:00,9,0.000,-0.001,-0.000,-0.000,0.001,0.084,0.008,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-03 16:00:00,9,0.000,-0.402,0.001,-0.008,0.016,-0.102,0.000,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-03 20:00:00,9,0.000,0.001,0.000,-0.073,0.041,-0.739,0.015,-0.731,0.683,0.000,1.000,0,MONA
2021-08-04 00:00:00,9,0.000,0.000,-0.000,0.000,-0.004,-0.818,-0.020,0.000,1.000,0.000,1.000,0,MONA
2021-08-04 04:00:00,9,0.000,-0.003,-0.000,-0.001,-0.001,-11.260,-0.019,0.888,0.460,0.000,1.000,0,MONA
2021-08-04 08:00:00,9,0.000,-0.002,-0.000,0.001,0.020,1.792,-0.007,0.817,-0.577,0.000,1.000,0,MONA
2021-08-04 12:00:00,9,0.000,0.002,-0.000,0.079,-0.049,-0.395,-0.028,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-04 16:00:00,9,0.000,-0.647,0.000,-0.002,0.023,1.477,-0.002,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-04 20:00:00,9,0.000,-0.001,-0.000,-0.094,0.038,0.664,0.008,-0.731,0.683,0.000,1.000,0,MONA
2021-08-05 00:00:00,9,0.000,-0.003,-0.000,-0.000,0.017,0.203,0.004,0.000,1.000,0.000,1.000,0,MONA
2021-08-05 04:00:00,9,0.000,0.003,0.000,-0.010,0.006,0.315,-0.018,0.888,0.460,0.000,1.000,0,MONA
2021-08-05 08:00:00,9,0.000,0.061,-0.000,0.045,0.037,0.098,0.016,0.817,-0.577,0.000,1.000,0,MONA
2021-08-05 12:00:00,9,0.000,0.002,0.000,-0.100,-0.051,-0.045,-0.035,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-05 16:00:00,9,0.000,-0.002,-0.000,0.041,-0.035,-0.099,-0.032,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-05 20:00:00,9,0.000,0.010,0.000,-0.047,0.029,0.114,0.003,-0.731,0.683,0.000,1.000,0,MONA
2021-08-06 00:00:00,9,0.000,0.019,-0.000,-0.191,-0.048,-0.039,-0.049,0.000,1.000,0.000,1.000,0,MONA
2021-08-06 04:00:00,9,0.000,-0.004,-0.000,-0.011,0.014,0.094,-0.007,0.888,0.460,0.000,1.000,0,MONA
2021-08-06 08:00:00,9,0.000,0.001,-0.000,-0.000,0.002,0.063,0.003,0.817,-0.577,0.000,1.000,0,MONA
2021-08-06 12:00:00,9,0.000,-0.005,-0.000,0.001,0.011,0.033,0.005,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-06 16:00:00,9,0.000,-0.013,-0.000,0.055,-0.012,-0.103,0.008,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-06 20:00:00,9,0.000,-0.021,-0.000,0.028,-0.025,-0.145,-0.007,-0.731,0.683,0.000,1.000,1,MONA
2021-08-07 00:00:00,9,0.000,0.007,0.000,0.013,-0.017,-0.037,-0.018,0.000,1.000,0.000,1.000,1,MONA
2021-08-07 04:00:00,9,0.000,-0.121,0.000,-0.042,-0.038,-0.082,-0.037,0.888,0.460,0.000,1.000,1,MONA
2021-08-07 08:00:00,9,0.000,2.995,-0.000,0.046,-0.033,-0.126,-0.013,0.817,-0.577,0.000,1.000,1,MONA
2021-08-07 12:00:00,9,0.000,0.010,-0.000,0.022,-0.022,-0.211,-0.008,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-07 16:00:00,9,0.000,-0.005,-0.000,0.161,0.049,-0.032,0.053,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-07 20:00:00,9,0.000,0.002,0.000,0.078,-0.046,-0.188,-0.022,-0.731,0.683,0.000,1.000,1,MONA
2021-08-08 00:00:00,9,0.000,0.002,0.000,0.027,0.023,-0.181,0.081,0.000,1.000,0.000,1.000,1,MONA
2021-08-08 04:00:00,9,0.000,-0.001,-0.000,-0.007,-0.026,-0.667,0.051,0.888,0.460,0.000,1.000,1,MONA
2021-08-08 08:00:00,9,0.000,0.003,0.000,-0.011,-0.010,-1.645,0.015,0.817,-0.577,0.000,1.000,1,MONA
2021-08-08 12:00:00,9,0.000,-0.000,0.000,-0.053,0.023,2.331,0.054,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-08 16:00:00,9,0.000,0.000,0.000,0.115,0.039,0.300,0.086,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-08 20:00:00,9,0.000,0.003,0.000,-0.000,0.001,-0.132,-0.004,-0.731,0.683,0.000,1.000,1,MONA
2021-08-09 00:00:00,9,0.000,0.002,0.000,-0.004,-0.004,0.215,0.021,0.000,1.000,0.000,1.000,0,MONA
2021-08-09 04:00:00,9,0.000,0.000,0.000,-0.000,0.000,-0.031,-0.005,0.888,0.460,0.000,1.000,0,MONA
2021-08-09 08:00:00,9,0.000,0.004,-0.000,-0.032,-0.072,0.648,-0.032,0.817,-0.577,0.000,1.000,1,MONA
2021-08-09 12:00:00,9,0.000,-0.001,-0.000,0.000,0.005,0.091,0.008,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-09 16:00:00,9,0.000,-0.000,-0.000,-0.019,0.017,0.047,0.033,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-09 20:00:00,9,0.000,6.762,-0.004,0.000,0.000,0.036,0.007,-0.731,0.683,0.000,1.000,1,MONA
2021-08-10 00:00:00,9,0.000,-0.000,-0.000,0.030,-0.040,0.189,-0.016,0.000,1.000,0.000,1.000,1,MONA
2021-08-10 04:00:00,9,0.000,-0.001,-0.000,-0.002,-0.021,0.207,0.015,0.888,0.460,0.000,1.000,1,MONA
2021-08-10 08:00:00,9,0.000,-0.000,-0.000,0.023,-0.040,0.272,0.006,0.817,-0.577,0.000,1.000,1,MONA
2021-08-10 12:00:00,9,0.000,0.000,0.000,-0.010,-0.013,0.224,0.050,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-10 16:00:00,9,0.000,0.000,0.000,0.075,0.086,-0.055,0.062,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-10 20:00:00,9,0.000,0.000,0.000,0.007,-0.007,-0.023,-0.001,-0.731,0.683,0.000,1.000,1,MONA
2021-08-11 00:00:00,9,0.000,-0.000,-0.000,0.038,-0.030,0.068,0.000,0.000,1.000,0.000,1.000,1,MONA
2021-08-11 04:00:00,9,0.000,0.001,0.000,-0.000,0.015,-0.033,0.004,0.888,0.460,0.000,1.000,0,MONA
2021-08-11 08:00:00,9,0.000,-0.003,0.000,-0.014,0.035,-0.053,0.018,0.817,-0.577,0.000,1.000,1,MONA
2021-08-11 12:00:00,9,0.000,0.001,0.000,-0.008,0.014,-0.044,0.015,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-11 16:00:00,9,0.000,0.000,0.000,-0.083,-0.081,0.078,-0.023,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-11 20:00:00,9,0.000,-0.001,-0.000,-0.053,0.043,0.053,0.046,-0.731,0.683,0.000,1.000,1,MONA
2021-08-12 00:00:00,9,0.000,-0.000,-0.000,-0.030,-0.019,0.013,-0.009,0.000,1.000,0.000,1.000,1,MONA
2021-08-12 04:00:00,9,0.000,-0.001,-0.000,0.076,0.055,-0.053,-0.007,0.888,0.460,0.000,1.000,1,MONA
2021-08-12 08:00:00,9,0.000,0.000,0.000,-0.000,-0.000,-0.056,0.027,0.817,-0.577,0.000,1.000,1,MONA
2021-08-12 12:00:00,9,0.000,0.001,0.000,0.139,0.088,-0.217,0.029,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-12 16:00:00,9,0.000,-0.001,-0.000,-0.081,-0.038,-0.012,-0.036,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-12 20:00:00,9,0.000,0.000,0.000,0.002,0.009,-0.002,0.000,-0.731,0.683,0.000,1.000,1,MONA
2021-08-13 00:00:00,9,0.000,0.000,0.000,0.036,-0.047,0.161,-0.010,0.000,1.000,0.000,1.000,1,MONA
2021-08-13 04:00:00,9,0.000,0.000,0.000,0.002,-0.007,0.096,0.030,0.888,0.460,0.000,1.000,1,MONA
2021-08-13 08:00:00,9,0.000,0.000,0.000,0.076,-0.030,0.100,0.000,0.817,-0.577,0.000,1.000,1,MONA
2021-08-13 12:00:00,9,0.000,0.000,0.000,0.016,-0.032,0.079,-0.002,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-13 16:00:00,9,0.000,0.000,0.000,0.095,0.074,-0.002,0.029,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-13 20:00:00,9,0.000,-0.935,0.004,0.017,-0.041,0.189,0.003,-0.731,0.683,0.000,1.000,1,MONA
2021-08-14 00:00:00,9,0.000,0.003,0.000,-0.013,0.016,0.013,0.016,0.000,1.000,0.000,1.000,1,MONA
2021-08-14 04:00:00,9,0.000,-0.003,0.000,-0.002,0.010,-0.015,0.012,0.888,0.460,0.000,1.000,1,MONA
2021-08-14 08:00:00,9,0.000,-0.004,0.000,0.004,-0.003,-0.025,-0.011,0.817,-0.577,0.000,1.000,1,MONA
2021-08-14 12:00:00,9,0.000,-0.000,-0.000,0.045,0.046,0.014,0.031,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-14 16:00:00,9,0.000,-0.007,-0.000,-0.043,-0.069,0.070,-0.026,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-14 20:00:00,9,0.000,-0.002,-0.000,-0.003,0.041,-0.025,0.022,-0.731,0.683,0.000,1.000,1,MONA
2021-08-15 00:00:00,9,0.000,2.247,-0.001,0.128,-0.053,0.152,0.000,0.000,1.000,0.000,1.000,1,MONA
2021-08-15 04:00:00,9,0.000,-0.000,-0.000,0.031,0.042,0.077,0.085,0.888,0.460,0.000,1.000,1,MONA
2021-08-15 08:00:00,9,0.000,0.003,0.000,0.016,0.026,0.000,0.027,0.817,-0.577,0.000,1.000,1,MONA
2021-08-15 12:00:00,9,0.000,0.000,0.000,0.018,0.041,-0.042,0.017,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-15 16:00:00,9,0.000,0.001,0.000,-0.009,0.016,-0.054,-0.012,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-15 20:00:00,9,0.000,0.002,0.000,0.016,-0.027,-0.002,-0.015,-0.731,0.683,0.000,1.000,1,MONA
2021-08-16 00:00:00,9,0.000,0.031,-0.000,-0.001,-0.014,0.045,-0.024,0.000,1.000,0.000,1.000,1,MONA
2021-08-16 04:00:00,9,0.000,0.003,0.000,-0.023,-0.028,-0.004,0.006,0.888,0.460,0.000,1.000,1,MONA
2021-08-16 08:00:00,9,0.000,-0.001,-0.000,-0.001,-0.002,-0.042,-0.035,0.817,-0.577,0.000,1.000,1,MONA
2021-08-16 12:00:00,9,0.000,0.000,0.000,-0.067,-0.047,0.047,-0.021,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-16 16:00:00,9,0.000,0.087,-0.000,-0.006,-0.017,-0.001,-0.016,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-16 20:00:00,9,0.000,-0.003,-0.000,0.016,0.022,-0.024,0.006,-0.731,0.683,0.000,1.000,1,MONA
2021-08-17 00:00:00,9,0.000,0.001,0.000,-0.011,0.061,-0.066,0.028,0.000,1.000,0.000,1.000,1,MONA
2021-08-17 04:00:00,9,0.000,0.001,0.000,-0.001,0.012,-0.024,-0.017,0.888,0.460,0.000,1.000,1,MONA
2021-08-17 08:00:00,9,0.000,0.001,-0.000,-0.063,0.044,-0.045,0.042,0.817,-0.577,0.000,1.000,0,MONA
2021-08-17 12:00:00,9,0.000,6.739,-0.007,-0.013,0.013,0.071,0.014,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-17 16:00:00,9,0.000,0.000,0.000,-0.073,-0.051,-0.032,-0.026,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-17 20:00:00,9,0.000,-0.001,-0.000,0.094,0.107,-0.157,0.038,-0.731,0.683,0.000,1.000,1,MONA
2021-08-18 00:00:00,9,0.000,-0.001,-0.000,-0.000,0.039,-0.078,0.019,0.000,1.000,0.000,1.000,1,MONA
2021-08-18 04:00:00,9,0.000,-0.000,-0.000,0.003,-0.007,0.032,-0.006,0.888,0.460,0.000,1.000,1,MONA
2021-08-18 08:00:00,9,0.000,0.000,0.000,-0.030,0.049,-0.114,0.002,0.817,-0.577,0.000,1.000,1,MONA
2021-08-18 12:00:00,9,0.000,0.000,0.000,-0.032,-0.032,-0.154,-0.048,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-18 16:00:00,9,0.000,-0.000,-0.000,-0.008,0.007,-0.115,-0.023,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-18 20:00:00,9,0.000,0.000,0.000,0.020,0.020,0.012,-0.009,-0.731,0.683,0.000,1.000,1,MONA
2021-08-19 00:00:00,9,0.000,-0.001,0.001,-0.250,0.078,-0.317,0.008,0.000,1.000,0.000,1.000,1,MONA
2021-08-19 04:00:00,9,0.000,-0.000,-0.000,-0.019,-0.007,-0.270,-0.069,0.888,0.460,0.000,1.000,0,MONA
2021-08-19 08:00:00,9,0.000,-0.000,-0.000,0.016,-0.040,0.038,-0.046,0.817,-0.577,0.000,1.000,1,MONA
2021-08-19 12:00:00,9,0.000,-0.001,-0.000,-0.018,-0.009,0.298,-0.002,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-19 16:00:00,9,0.000,-0.000,-0.000,0.005,-0.002,0.271,0.021,-0.942,-0.335,0.000,1.000,1,MONA
