date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-10-05 20:00:00,1,0.000,-0.000,-0.000,0.014,0.001,0.000,0.003,-0.731,0.683,0.000,1.000,0,BTS
2021-10-06 00:00:00,1,0.000,0.000,0.000,0.004,0.000,0.001,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-06 04:00:00,1,0.000,0.000,0.000,0.020,0.001,0.004,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-06 08:00:00,1,0.000,-0.000,-0.000,0.102,0.002,0.000,0.004,0.817,-0.577,0.000,1.000,1,BTS
2021-10-06 12:00:00,1,0.000,0.000,0.000,0.175,-0.002,-0.007,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-06 16:00:00,1,0.000,-0.000,-0.000,0.192,-0.003,-0.006,0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-06 20:00:00,1,0.000,0.001,0.000,0.077,0.003,-0.001,0.004,-0.731,0.683,0.000,1.000,1,BTS
2021-10-07 00:00:00,1,0.000,0.000,0.000,-0.007,-0.000,0.002,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-10-07 04:00:00,1,0.000,-0.000,-0.000,-0.011,0.000,-0.003,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-07 08:00:00,1,0.000,-0.000,-0.000,-0.017,-0.002,-0.004,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-07 12:00:00,1,0.000,0.000,0.000,-0.012,0.001,0.002,0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-07 16:00:00,1,0.000,0.000,0.000,0.010,0.001,0.000,0.004,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-07 20:00:00,1,0.000,0.000,0.000,0.014,-0.003,-0.001,-0.006,-0.731,0.683,0.000,1.000,1,BTS
2021-10-08 00:00:00,1,0.000,-0.000,-0.000,0.033,0.002,0.003,0.003,0.000,1.000,0.000,1.000,1,BTS
2021-10-08 04:00:00,1,0.000,0.000,0.000,-0.003,-0.002,-0.003,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-08 08:00:00,1,0.000,0.000,0.000,0.000,-0.000,-0.001,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-08 12:00:00,1,0.000,-0.924,0.000,-0.004,0.001,0.003,0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-08 16:00:00,1,0.000,0.000,0.000,0.002,-0.001,0.003,-0.005,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-08 20:00:00,1,0.000,-0.000,-0.000,0.003,0.000,-0.002,0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-10-09 00:00:00,1,0.000,2.949,-0.000,0.004,-0.000,0.002,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-09 04:00:00,1,0.000,0.001,0.000,0.002,0.000,0.001,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-09 08:00:00,1,0.000,0.000,0.000,0.004,0.001,0.001,0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-09 12:00:00,1,0.000,-0.021,0.000,-0.013,0.001,0.001,0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-09 16:00:00,1,0.000,-0.001,-0.000,-0.001,-0.000,0.002,-0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-09 20:00:00,1,0.000,0.000,0.000,0.007,0.000,0.001,0.000,-0.731,0.683,0.000,1.000,1,BTS
2021-10-10 00:00:00,1,0.000,-0.001,-0.000,0.007,0.001,0.001,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-10 04:00:00,1,0.000,-0.000,-0.000,-0.004,-0.001,-0.002,-0.001,0.888,0.460,0.000,1.000,0,BTS
2021-10-10 08:00:00,1,0.000,0.000,0.000,-0.044,-0.002,-0.002,-0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-10-10 12:00:00,1,0.000,0.000,0.000,-0.096,0.004,0.007,0.002,-0.136,-0.991,0.000,1.000,0,BTS
2021-10-10 16:00:00,1,0.000,0.000,0.000,-0.205,0.005,0.009,0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-10 20:00:00,1,0.000,-0.001,-0.000,-0.100,-0.001,0.002,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-10-11 00:00:00,1,0.000,-0.000,-0.000,-0.054,-0.002,-0.001,-0.004,0.000,1.000,0.000,1.000,0,BTS
2021-10-11 04:00:00,1,0.000,0.000,0.000,-0.048,0.001,0.005,0.001,0.888,0.460,0.000,1.000,0,BTS
2021-10-11 08:00:00,1,0.000,0.000,0.000,-0.002,0.000,0.003,-0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-10-11 12:00:00,1,0.000,-0.000,-0.000,0.007,0.001,0.002,0.001,-0.136,-0.991,0.000,1.000,0,BTS
2021-10-11 16:00:00,1,0.000,-0.000,-0.000,-0.017,-0.001,0.001,-0.005,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-11 20:00:00,1,0.000,-0.001,-0.000,-0.106,0.003,0.001,0.004,-0.731,0.683,0.000,1.000,1,BTS
2021-10-12 00:00:00,1,0.000,-0.000,-0.000,-0.090,-0.002,-0.002,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-10-12 04:00:00,1,0.000,-0.000,-0.000,-0.042,0.001,0.001,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-12 08:00:00,1,0.000,-0.000,-0.000,0.111,0.002,0.002,0.005,0.817,-0.577,0.000,1.000,1,BTS
2021-10-12 12:00:00,1,0.000,-0.001,-0.000,0.003,-0.000,-0.008,0.004,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-12 16:00:00,1,0.000,0.000,0.000,-0.059,0.001,-0.000,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-12 20:00:00,1,0.000,-0.000,-0.000,0.020,-0.001,-0.000,-0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-13 00:00:00,1,0.000,-0.953,0.000,0.005,-0.000,-0.001,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-13 04:00:00,1,0.000,-0.001,-0.000,0.010,0.001,-0.001,0.000,0.888,0.460,0.000,1.000,1,BTS
2021-10-13 08:00:00,1,0.000,-0.008,-0.000,0.020,-0.001,-0.001,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-13 12:00:00,1,0.000,0.005,0.000,-0.041,0.001,0.001,-0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-13 16:00:00,1,0.000,-0.011,0.000,0.083,-0.002,-0.001,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-13 20:00:00,1,0.000,-0.004,-0.000,-0.023,-0.001,-0.002,-0.000,-0.731,0.683,0.000,1.000,0,BTS
2021-10-14 00:00:00,1,0.000,-0.292,0.000,-0.016,-0.001,-0.002,-0.000,0.000,1.000,0.000,1.000,0,BTS
2021-10-14 04:00:00,1,0.000,0.002,0.000,0.028,-0.000,-0.001,-0.000,0.888,0.460,0.000,1.000,1,BTS
2021-10-14 08:00:00,1,0.000,-0.004,-0.000,0.023,-0.001,-0.002,-0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-10-14 12:00:00,1,0.000,-0.015,-0.000,0.034,-0.002,-0.002,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-14 16:00:00,1,0.000,-0.002,-0.000,0.006,0.000,-0.001,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-14 20:00:00,1,0.000,-0.168,0.000,0.011,-0.003,-0.007,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-10-15 00:00:00,1,0.000,-0.014,0.000,0.053,0.001,0.001,0.003,0.000,1.000,0.000,1.000,1,BTS
2021-10-15 04:00:00,1,0.000,0.011,-0.000,0.061,-0.001,-0.003,-0.002,0.888,0.460,0.000,1.000,1,BTS
2021-10-15 08:00:00,1,0.000,-0.002,-0.000,0.053,0.002,0.000,0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-10-15 12:00:00,1,0.000,-0.003,-0.000,0.014,-0.002,-0.006,-0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-15 16:00:00,1,0.000,0.276,-0.000,0.033,-0.002,-0.004,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-15 20:00:00,1,0.000,-0.160,0.000,0.009,0.000,0.002,-0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-16 00:00:00,1,0.000,0.201,-0.000,0.029,-0.001,-0.002,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-10-16 04:00:00,1,0.000,0.729,-0.000,0.094,-0.003,-0.020,0.003,0.888,0.460,0.000,1.000,1,BTS
2021-10-16 08:00:00,1,0.000,-0.001,-0.000,-0.079,-0.003,-0.006,-0.004,0.817,-0.577,0.000,1.000,1,BTS
2021-10-16 12:00:00,1,0.000,-0.002,0.000,0.242,0.003,0.009,0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-16 16:00:00,1,0.000,-0.004,-0.000,0.003,0.000,0.003,-0.002,-0.942,-0.335,0.000,1.000,0,BTS
2021-10-16 20:00:00,1,0.000,0.003,0.000,0.006,0.001,0.001,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-17 00:00:00,1,0.000,0.194,-0.000,-0.004,0.000,0.001,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-17 04:00:00,1,0.000,0.006,0.000,-0.014,-0.001,0.001,-0.003,0.888,0.460,0.000,1.000,1,BTS
2021-10-17 08:00:00,1,0.000,0.002,0.000,0.005,-0.000,-0.001,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-17 12:00:00,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-17 16:00:00,1,0.000,-0.002,-0.000,-0.008,0.001,-0.001,0.005,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-17 20:00:00,1,0.000,0.032,-0.000,0.064,0.002,-0.003,0.005,-0.731,0.683,0.000,1.000,0,BTS
2021-10-18 00:00:00,1,0.000,0.004,0.000,-0.000,0.000,0.001,-0.001,0.000,1.000,0.000,1.000,0,BTS
2021-10-18 04:00:00,1,0.000,-0.001,-0.000,-0.008,0.001,0.001,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-18 08:00:00,1,0.000,0.010,-0.000,-0.003,0.000,-0.000,0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-10-18 12:00:00,1,0.000,-0.003,-0.000,0.002,0.002,0.001,0.004,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-18 16:00:00,1,0.000,0.000,0.000,0.008,0.000,0.000,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-18 20:00:00,1,0.000,-0.005,-0.000,-0.010,0.000,0.000,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-19 00:00:00,1,0.000,0.000,0.000,-0.018,-0.001,-0.001,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-10-19 04:00:00,1,0.000,-0.000,-0.000,-0.011,0.000,0.001,0.002,0.888,0.460,0.000,1.000,1,BTS
2021-10-19 08:00:00,1,0.000,-0.011,-0.000,-0.029,-0.001,-0.000,-0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-10-19 12:00:00,1,0.000,0.009,0.000,-0.013,0.002,0.005,-0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-19 16:00:00,1,0.000,-0.018,0.000,-0.024,0.001,0.001,-0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-19 20:00:00,1,0.000,-0.001,-0.000,0.014,0.000,-0.001,0.002,-0.731,0.683,0.000,1.000,0,BTS
2021-10-20 00:00:00,1,0.000,-0.016,0.000,-0.002,0.000,0.001,-0.000,0.000,1.000,0.000,1.000,1,BTS
2021-10-20 04:00:00,1,0.000,-0.227,0.000,-0.097,0.004,0.022,-0.003,0.888,0.460,0.000,1.000,1,BTS
2021-10-20 08:00:00,1,0.000,0.044,-0.000,-0.014,0.000,0.005,-0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-10-20 12:00:00,1,0.000,-0.013,-0.000,-0.199,-0.004,-0.003,-0.005,-0.136,-0.991,0.000,1.000,0,BTS
2021-10-20 16:00:00,1,0.000,0.001,0.000,0.008,-0.001,-0.001,-0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-20 20:00:00,1,0.000,-0.002,-0.000,0.010,0.000,0.002,-0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-21 00:00:00,1,0.000,-0.267,0.000,-0.004,0.000,-0.000,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-21 04:00:00,1,0.000,-0.010,-0.000,0.001,-0.000,0.001,-0.000,0.888,0.460,0.000,1.000,1,BTS
2021-10-21 08:00:00,1,0.000,-0.014,-0.000,-0.011,0.000,0.001,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-21 12:00:00,1,0.000,-0.008,-0.000,0.009,0.001,-0.001,0.004,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-21 16:00:00,1,0.000,0.250,-0.000,0.173,0.003,0.005,0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-21 20:00:00,1,0.000,-0.051,0.000,-0.071,-0.002,0.004,-0.006,-0.731,0.683,0.000,1.000,1,BTS
2021-10-22 00:00:00,1,0.000,0.027,-0.000,-0.001,0.000,-0.001,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-22 04:00:00,1,0.000,-0.004,0.000,-0.003,0.000,0.001,0.000,0.888,0.460,0.000,1.000,1,BTS
2021-10-22 08:00:00,1,0.000,-0.040,0.000,-0.003,0.000,0.003,-0.001,0.817,-0.577,0.000,1.000,0,BTS
2021-10-22 12:00:00,1,0.000,0.008,0.000,-0.000,-0.000,0.003,-0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-22 16:00:00,1,0.000,-0.010,-0.000,-0.029,-0.001,0.000,-0.001,-0.942,-0.335,0.000,1.000,0,BTS
2021-10-22 20:00:00,1,0.000,0.012,0.000,-0.035,0.002,0.006,0.000,-0.731,0.683,0.000,1.000,0,BTS
2021-10-23 00:00:00,1,0.000,0.000,0.000,0.005,-0.001,0.001,-0.000,0.000,1.000,0.000,1.000,0,BTS
2021-10-23 04:00:00,1,0.000,-0.000,0.000,-0.049,0.001,0.002,-0.000,0.888,0.460,0.000,1.000,0,BTS
2021-10-23 08:00:00,1,0.000,-0.008,0.000,0.000,-0.000,0.001,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-10-23 12:00:00,1,0.000,-0.001,-0.000,-0.001,-0.001,-0.001,-0.001,-0.136,-0.991,0.000,1.000,0,BTS
2021-10-23 16:00:00,1,0.000,0.007,0.000,-0.017,0.001,0.004,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-23 20:00:00,1,0.000,-0.008,-0.000,-0.061,-0.002,-0.001,-0.002,-0.731,0.683,0.000,1.000,0,BTS
2021-10-24 00:00:00,1,0.000,-0.000,-0.000,-0.057,0.001,0.002,0.000,0.000,1.000,0.000,1.000,0,BTS
2021-10-24 04:00:00,1,0.000,-0.003,-0.000,-0.031,-0.001,0.001,-0.002,0.888,0.460,0.000,1.000,0,BTS
2021-10-24 08:00:00,1,0.000,-0.081,0.000,-0.052,0.001,0.001,0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-10-24 12:00:00,1,0.000,-0.002,0.000,-0.004,0.001,0.001,0.004,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-24 16:00:00,1,0.000,-0.006,-0.000,-0.029,0.001,0.001,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-24 20:00:00,1,0.000,-0.004,-0.000,0.008,-0.001,-0.002,0.001,-0.731,0.683,0.000,1.000,0,BTS
2021-10-25 00:00:00,1,0.000,0.007,0.000,0.015,-0.000,0.001,-0.001,0.000,1.000,0.000,1.000,0,BTS
2021-10-25 04:00:00,1,0.000,0.088,-0.000,0.007,-0.000,-0.000,-0.000,0.888,0.460,0.000,1.000,0,BTS
2021-10-25 08:00:00,1,0.000,0.007,0.000,-0.032,0.001,0.002,0.001,0.817,-0.577,0.000,1.000,0,BTS
2021-10-25 12:00:00,1,0.000,0.004,0.000,0.020,-0.001,0.001,-0.005,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-25 16:00:00,1,0.000,-0.240,0.000,-0.391,-0.002,-0.002,-0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-25 20:00:00,1,0.000,-0.005,-0.000,-0.005,0.000,0.001,-0.000,-0.731,0.683,0.000,1.000,1,BTS
2021-10-26 00:00:00,1,0.000,-0.134,0.000,0.220,-0.001,-0.000,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-26 04:00:00,1,0.000,-0.005,-0.000,0.003,0.000,-0.001,0.001,0.888,0.460,0.000,1.000,0,BTS
2021-10-26 08:00:00,1,0.000,-0.008,-0.000,0.015,-0.000,0.001,-0.002,0.817,-0.577,0.000,1.000,0,BTS
2021-10-26 12:00:00,1,0.000,-0.004,-0.000,-0.072,-0.001,-0.001,-0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-26 16:00:00,1,0.000,-0.000,0.000,0.190,-0.003,-0.005,0.001,-0.942,-0.335,0.000,1.000,0,BTS
2021-10-26 20:00:00,1,0.000,0.007,0.000,0.121,0.001,0.001,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-27 00:00:00,1,0.000,-0.008,-0.000,0.044,-0.001,-0.004,0.003,0.000,1.000,0.000,1.000,0,BTS
2021-10-27 04:00:00,1,0.000,0.015,0.000,0.015,0.000,-0.001,0.000,0.888,0.460,0.000,1.000,1,BTS
2021-10-27 08:00:00,1,0.000,0.124,-0.000,1.150,0.006,0.003,0.010,0.817,-0.577,0.000,1.000,1,BTS
2021-10-27 12:00:00,1,0.000,-0.007,0.000,-0.000,0.000,-0.000,0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-27 16:00:00,1,0.000,0.002,0.000,0.000,-0.000,-0.002,0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-27 20:00:00,1,0.000,0.012,0.000,-0.001,0.000,-0.000,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-28 00:00:00,1,0.000,-0.004,0.000,-0.005,0.001,-0.003,0.004,0.000,1.000,0.000,1.000,1,BTS
2021-10-28 04:00:00,1,0.000,0.790,-0.000,0.000,-0.000,-0.002,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-28 08:00:00,1,0.000,0.001,0.000,0.035,-0.002,-0.005,-0.001,0.817,-0.577,0.000,1.000,0,BTS
2021-10-28 12:00:00,1,0.000,0.002,0.000,-0.002,-0.001,0.000,-0.004,-0.136,-0.991,0.000,1.000,0,BTS
2021-10-28 16:00:00,1,0.000,0.004,0.000,-0.000,-0.000,-0.001,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-28 20:00:00,1,0.000,0.006,0.000,0.000,0.001,-0.001,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-10-29 00:00:00,1,0.000,-0.000,-0.000,0.012,-0.001,-0.003,0.000,0.000,1.000,0.000,1.000,1,BTS
2021-10-29 04:00:00,1,0.000,-0.040,0.000,-0.000,0.001,0.000,0.003,0.888,0.460,0.000,1.000,1,BTS
2021-10-29 08:00:00,1,0.000,0.000,-0.000,0.001,-0.001,-0.002,0.001,0.817,-0.577,0.000,1.000,0,BTS
2021-10-29 12:00:00,1,0.000,0.787,-0.000,0.007,-0.000,-0.001,0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-29 16:00:00,1,0.000,19.560,-0.000,0.001,-0.001,-0.002,0.000,-0.942,-0.335,0.000,1.000,0,BTS
2021-10-29 20:00:00,1,0.000,0.000,0.000,0.000,0.000,-0.001,0.001,-0.731,0.683,0.000,1.000,0,BTS
2021-10-30 00:00:00,1,0.000,0.000,0.000,-0.020,0.002,0.002,0.001,0.000,1.000,0.000,1.000,0,BTS
2021-10-30 04:00:00,1,0.000,-0.000,-0.000,0.001,-0.000,-0.001,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-10-30 08:00:00,1,0.000,0.000,0.000,-0.003,0.001,-0.001,0.005,0.817,-0.577,0.000,1.000,1,BTS
2021-10-30 12:00:00,1,0.000,0.000,0.000,-0.001,0.000,0.000,-0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-30 16:00:00,1,0.000,0.000,0.000,-0.029,0.001,0.004,-0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-30 20:00:00,1,0.000,-0.000,-0.000,-0.010,-0.002,-0.003,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-10-31 00:00:00,1,46454006.593,191.219,0.010,-0.007,0.000,-0.000,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-10-31 04:00:00,1,0.000,0.000,-0.000,-0.001,-0.001,-0.002,0.000,0.888,0.460,0.000,1.000,1,BTS
2021-10-31 08:00:00,1,0.000,-0.000,0.000,-0.569,-0.005,-0.002,-0.009,0.817,-0.577,0.000,1.000,1,BTS
2021-10-31 12:00:00,1,0.000,0.000,-0.000,0.201,-0.002,-0.005,-0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-10-31 16:00:00,1,0.000,-0.000,0.000,0.021,-0.001,-0.001,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-10-31 20:00:00,1,0.000,0.000,-0.000,0.016,0.000,0.000,0.001,-0.731,0.683,0.000,1.000,0,BTS
2021-11-01 00:00:00,1,0.000,-0.000,0.000,0.077,0.001,0.004,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-11-01 04:00:00,1,0.000,-0.000,0.000,0.018,-0.001,-0.001,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-11-01 08:00:00,1,0.000,-0.000,0.000,-0.033,0.000,0.002,0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-11-01 12:00:00,1,0.000,0.000,-0.000,0.009,0.001,0.000,0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-11-01 16:00:00,1,0.000,0.000,-0.000,0.070,-0.002,-0.005,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-11-01 20:00:00,1,0.000,-0.000,0.000,-0.003,-0.000,0.003,-0.002,-0.731,0.683,0.000,1.000,0,BTS
2021-11-02 00:00:00,1,0.000,0.000,-0.000,-0.018,0.001,0.003,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-11-02 04:00:00,1,0.000,0.000,-0.000,-0.021,-0.001,-0.003,-0.002,0.888,0.460,0.000,1.000,1,BTS
2021-11-02 08:00:00,1,0.000,0.000,0.000,0.002,-0.000,-0.001,-0.002,0.817,-0.577,0.000,1.000,0,BTS
2021-11-02 12:00:00,1,0.000,-0.000,0.000,0.005,0.002,0.002,0.000,-0.136,-0.991,0.000,1.000,0,BTS
2021-11-02 16:00:00,1,0.000,-0.000,0.000,0.000,-0.000,0.002,-0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-11-02 20:00:00,1,0.000,0.000,-0.000,-0.005,-0.001,-0.002,0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-11-03 00:00:00,1,0.000,0.000,-0.000,0.011,-0.001,-0.003,-0.000,0.000,1.000,0.000,1.000,1,BTS
2021-11-03 04:00:00,1,0.000,-0.000,0.000,0.000,0.000,0.002,0.000,0.888,0.460,0.000,1.000,1,BTS
2021-11-03 08:00:00,1,0.000,0.000,-0.000,0.008,0.000,0.001,-0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-11-03 12:00:00,1,0.000,0.000,-0.000,0.229,0.003,0.001,0.008,-0.136,-0.991,0.000,1.000,1,BTS
2021-11-03 16:00:00,1,0.000,0.000,-0.000,-0.003,0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,0,BTS
2021-11-03 20:00:00,1,0.000,0.000,-0.000,0.028,0.002,0.002,0.000,-0.731,0.683,0.000,1.000,0,BTS
2021-11-04 00:00:00,1,-1.000,-1.000,-0.010,-0.003,0.001,0.004,-0.001,0.000,1.000,0.000,1.000,0,BTS
2021-11-04 04:00:00,1,0.000,-0.002,-0.000,0.000,0.000,0.003,-0.000,0.888,0.460,0.000,1.000,1,BTS
2021-11-04 08:00:00,1,0.000,0.003,0.000,-0.012,-0.000,-0.001,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-11-04 12:00:00,1,0.000,-0.003,-0.000,-0.080,0.002,0.003,0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-11-04 16:00:00,1,0.000,-0.002,-0.000,0.122,0.004,0.002,0.009,-0.942,-0.335,0.000,1.000,1,BTS
2021-11-04 20:00:00,1,0.000,0.002,0.000,-0.003,-0.000,0.000,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-11-05 00:00:00,1,0.000,1.992,-0.000,-0.033,-0.001,-0.002,0.001,0.000,1.000,0.000,1.000,0,BTS
2021-11-05 04:00:00,1,0.000,0.003,0.000,-0.023,0.001,0.001,-0.002,0.888,0.460,0.000,1.000,1,BTS
2021-11-05 08:00:00,1,0.000,0.006,-0.000,-0.038,0.001,0.001,0.000,0.817,-0.577,0.000,1.000,0,BTS
2021-11-05 12:00:00,1,0.000,0.000,0.000,0.005,0.000,0.000,0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-11-05 16:00:00,1,0.000,0.003,0.000,-0.072,0.001,0.004,0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-11-05 20:00:00,1,0.000,-0.001,-0.000,0.006,0.000,-0.002,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-11-06 00:00:00,1,0.000,-0.004,0.000,0.001,0.000,0.001,0.000,0.000,1.000,0.000,1.000,1,BTS
2021-11-06 04:00:00,1,0.000,0.001,0.000,0.016,-0.000,0.000,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-11-06 08:00:00,1,0.000,-0.001,-0.000,-0.010,0.000,0.001,0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-11-06 12:00:00,1,0.000,-0.001,-0.000,-0.003,-0.000,-0.009,0.003,-0.136,-0.991,0.000,1.000,1,BTS
2021-11-06 16:00:00,1,0.000,-0.001,0.000,-0.009,0.001,0.000,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-11-06 20:00:00,1,0.000,0.000,0.000,0.006,-0.000,0.001,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-11-07 00:00:00,1,0.000,-0.002,-0.000,-0.022,0.000,0.003,-0.000,0.000,1.000,0.000,1.000,1,BTS
2021-11-07 04:00:00,1,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,0,BTS
2021-11-07 08:00:00,1,0.000,0.000,0.000,0.004,-0.001,0.000,-0.002,0.817,-0.577,0.000,1.000,0,BTS
2021-11-07 12:00:00,1,0.000,0.001,0.000,-0.181,-0.003,-0.001,-0.007,-0.136,-0.991,0.000,1.000,1,BTS
2021-11-07 16:00:00,1,0.000,0.198,-0.000,0.007,0.001,-0.005,0.008,-0.942,-0.335,0.000,1.000,1,BTS
2021-11-07 20:00:00,1,0.000,0.002,0.000,-0.030,-0.001,-0.002,-0.000,-0.731,0.683,0.000,1.000,1,BTS
2021-11-08 00:00:00,1,0.000,-0.002,-0.000,0.012,-0.001,-0.000,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-11-08 04:00:00,1,0.000,-0.000,-0.000,0.004,0.000,0.001,-0.001,0.888,0.460,0.000,1.000,1,BTS
