date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-10-09 00:00:00,8,0.000,-0.002,-0.000,-0.007,0.002,0.005,0.001,0.000,1.000,0.000,1.000,1,MAID
2021-10-09 04:00:00,8,0.000,0.040,-0.000,0.014,-0.002,-0.002,-0.003,0.888,0.460,0.000,1.000,1,MAID
2021-10-09 08:00:00,8,0.000,0.007,0.000,-0.021,0.003,0.002,0.003,0.817,-0.577,0.000,1.000,0,MAID
2021-10-09 12:00:00,8,0.000,-0.006,-0.000,-0.002,0.000,0.000,0.001,-0.136,-0.991,0.000,1.000,0,MAID
2021-10-09 16:00:00,8,0.000,-0.006,-0.000,0.000,-0.000,-0.000,0.001,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-09 20:00:00,8,0.000,-0.011,-0.000,-0.051,0.006,0.008,0.004,-0.731,0.683,0.000,1.000,0,MAID
2021-10-10 00:00:00,8,0.000,-0.002,-0.000,0.000,0.000,0.000,0.002,0.000,1.000,0.000,1.000,0,MAID
2021-10-10 04:00:00,8,0.000,-0.001,-0.000,0.006,-0.001,-0.006,0.004,0.888,0.460,0.000,1.000,1,MAID
2021-10-10 08:00:00,8,0.000,-0.007,-0.000,0.001,0.000,-0.006,0.001,0.817,-0.577,0.000,1.000,1,MAID
2021-10-10 12:00:00,8,0.000,0.007,0.000,-0.022,0.001,0.008,0.002,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-10 16:00:00,8,0.000,0.003,0.000,-0.010,0.002,-0.000,0.009,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-10 20:00:00,8,0.000,0.492,-0.000,-0.014,0.004,0.003,0.005,-0.731,0.683,0.000,1.000,1,MAID
2021-10-11 00:00:00,8,0.000,-0.078,0.000,-0.024,-0.005,-0.003,-0.008,0.000,1.000,0.000,1.000,1,MAID
2021-10-11 04:00:00,8,0.000,-0.003,-0.000,0.019,-0.003,-0.003,-0.004,0.888,0.460,0.000,1.000,0,MAID
2021-10-11 08:00:00,8,0.000,-0.008,0.000,-0.435,-0.014,-0.005,-0.029,0.817,-0.577,0.000,1.000,1,MAID
2021-10-11 12:00:00,8,0.000,-0.008,-0.000,0.037,0.002,0.001,0.011,-0.136,-0.991,0.000,1.000,0,MAID
2021-10-11 16:00:00,8,0.000,0.004,0.000,0.003,0.000,0.010,-0.007,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-11 20:00:00,8,0.000,0.000,0.000,-0.079,0.006,0.004,0.004,-0.731,0.683,0.000,1.000,1,MAID
2021-10-12 00:00:00,8,0.000,-0.006,-0.000,0.026,-0.002,-0.001,-0.003,0.000,1.000,0.000,1.000,0,MAID
2021-10-12 04:00:00,8,0.000,-0.002,0.000,0.005,-0.001,-0.006,0.001,0.888,0.460,0.000,1.000,1,MAID
2021-10-12 08:00:00,8,0.000,0.000,0.000,-0.001,-0.000,0.004,-0.004,0.817,-0.577,0.000,1.000,1,MAID
2021-10-12 12:00:00,8,0.000,-0.002,-0.000,0.036,-0.004,-0.007,-0.003,-0.136,-0.991,0.000,1.000,0,MAID
2021-10-12 16:00:00,8,0.000,0.002,0.000,-0.002,-0.000,0.002,-0.002,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-12 20:00:00,8,0.000,-0.032,0.000,-0.094,-0.004,-0.006,-0.013,-0.731,0.683,0.000,1.000,1,MAID
2021-10-13 00:00:00,8,0.000,0.003,0.000,0.002,-0.000,0.000,-0.001,0.000,1.000,0.000,1.000,0,MAID
2021-10-13 04:00:00,8,0.000,-0.050,0.000,-0.040,0.005,0.007,0.008,0.888,0.460,0.000,1.000,1,MAID
2021-10-13 08:00:00,8,0.000,0.001,0.000,0.008,0.002,0.004,0.004,0.817,-0.577,0.000,1.000,0,MAID
2021-10-13 12:00:00,8,0.000,0.000,0.000,-0.013,0.002,-0.002,0.003,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-13 16:00:00,8,0.000,0.045,-0.000,0.152,-0.005,-0.008,-0.002,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-13 20:00:00,8,0.000,0.047,-0.000,0.047,0.003,0.000,0.015,-0.731,0.683,0.000,1.000,1,MAID
2021-10-14 00:00:00,8,0.000,0.269,-0.000,0.034,-0.004,-0.005,-0.004,0.000,1.000,0.000,1.000,1,MAID
2021-10-14 04:00:00,8,0.000,0.002,0.000,0.030,0.005,0.002,0.008,0.888,0.460,0.000,1.000,0,MAID
2021-10-14 08:00:00,8,0.000,0.002,0.000,-0.049,-0.003,-0.001,-0.008,0.817,-0.577,0.000,1.000,1,MAID
2021-10-14 12:00:00,8,0.000,-0.003,-0.000,0.065,0.010,0.003,0.017,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-14 16:00:00,8,0.000,-0.004,-0.000,-0.000,-0.000,0.001,-0.002,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-14 20:00:00,8,0.000,-0.239,0.000,0.117,0.005,-0.000,0.009,-0.731,0.683,0.000,1.000,1,MAID
2021-10-15 00:00:00,8,0.000,0.002,0.000,-0.002,0.001,0.000,0.003,0.000,1.000,0.000,1.000,1,MAID
2021-10-15 04:00:00,8,0.000,0.022,-0.000,0.302,-0.008,-0.033,0.011,0.888,0.460,0.000,1.000,1,MAID
2021-10-15 08:00:00,8,0.000,0.004,0.000,0.000,-0.000,-0.006,0.001,0.817,-0.577,0.000,1.000,1,MAID
2021-10-15 12:00:00,8,0.000,1.715,-0.000,-0.006,-0.004,0.003,-0.015,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-15 16:00:00,8,0.000,0.001,-0.000,0.017,-0.005,-0.014,-0.002,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-15 20:00:00,8,0.000,-0.001,-0.000,-0.005,-0.001,-0.012,0.007,-0.731,0.683,0.000,1.000,1,MAID
2021-10-16 00:00:00,8,0.000,0.001,0.000,-0.005,0.001,0.001,0.000,0.000,1.000,0.000,1.000,0,MAID
2021-10-16 04:00:00,8,0.000,-0.001,-0.000,0.003,-0.001,-0.000,-0.001,0.888,0.460,0.000,1.000,1,MAID
2021-10-16 08:00:00,8,0.000,0.001,0.000,0.000,0.000,0.004,-0.003,0.817,-0.577,0.000,1.000,1,MAID
2021-10-16 12:00:00,8,0.000,0.550,-0.001,-0.005,0.005,0.004,0.007,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-16 16:00:00,8,0.000,0.000,0.000,-0.001,-0.001,-0.000,-0.001,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-16 20:00:00,8,0.000,-0.000,-0.000,0.000,-0.000,0.006,-0.000,-0.731,0.683,0.000,1.000,0,MAID
2021-10-17 00:00:00,8,0.000,-0.000,-0.000,-0.001,0.000,0.002,-0.000,0.000,1.000,0.000,1.000,0,MAID
2021-10-17 04:00:00,8,0.000,0.001,0.000,-0.002,-0.000,0.002,-0.005,0.888,0.460,0.000,1.000,0,MAID
2021-10-17 08:00:00,8,0.000,-0.003,-0.000,-0.003,-0.003,-0.005,-0.003,0.817,-0.577,0.000,1.000,0,MAID
2021-10-17 12:00:00,8,0.000,0.000,0.000,0.000,0.000,0.005,-0.002,-0.136,-0.991,0.000,1.000,0,MAID
2021-10-17 16:00:00,8,0.000,0.004,0.000,-0.044,0.007,0.008,0.005,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-17 20:00:00,8,0.000,0.000,0.000,-0.010,-0.001,-0.003,-0.008,-0.731,0.683,0.000,1.000,1,MAID
2021-10-18 00:00:00,8,0.000,-0.005,0.000,-0.018,0.002,-0.003,0.005,0.000,1.000,0.000,1.000,1,MAID
2021-10-18 04:00:00,8,0.000,0.000,0.000,-0.001,-0.006,-0.003,-0.011,0.888,0.460,0.000,1.000,1,MAID
2021-10-18 08:00:00,8,0.000,-0.001,-0.000,0.006,0.002,0.004,0.001,0.817,-0.577,0.000,1.000,1,MAID
2021-10-18 12:00:00,8,0.000,0.001,0.000,-0.077,-0.007,-0.009,-0.013,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-18 16:00:00,8,0.000,-0.001,-0.000,0.009,0.001,0.007,-0.004,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-18 20:00:00,8,0.000,-0.001,-0.000,0.288,0.007,0.004,0.018,-0.731,0.683,0.000,1.000,1,MAID
2021-10-19 00:00:00,8,0.000,-0.001,-0.000,0.094,-0.009,-0.016,-0.006,0.000,1.000,0.000,1.000,1,MAID
2021-10-19 04:00:00,8,0.000,0.004,0.000,-0.149,0.010,0.035,-0.009,0.888,0.460,0.000,1.000,1,MAID
2021-10-19 08:00:00,8,0.000,-0.001,-0.000,0.021,0.004,0.004,0.008,0.817,-0.577,0.000,1.000,1,MAID
2021-10-19 12:00:00,8,0.000,0.811,-0.001,0.085,0.009,0.005,0.025,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-19 16:00:00,8,0.000,0.002,0.000,-0.011,0.001,0.010,-0.003,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-19 20:00:00,8,0.000,-0.001,-0.000,0.018,-0.003,0.007,-0.010,-0.731,0.683,0.000,1.000,1,MAID
2021-10-20 00:00:00,8,0.000,-0.001,-0.000,0.149,0.012,-0.020,0.030,0.000,1.000,0.000,1.000,1,MAID
2021-10-20 04:00:00,8,0.000,0.002,0.000,0.120,-0.008,-0.038,-0.002,0.888,0.460,0.000,1.000,1,MAID
2021-10-20 08:00:00,8,0.000,-0.001,-0.000,0.010,0.003,-0.003,0.011,0.817,-0.577,0.000,1.000,1,MAID
2021-10-20 12:00:00,8,0.000,-0.086,0.001,0.067,-0.010,-0.018,-0.006,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-20 16:00:00,8,0.000,-0.000,-0.000,0.001,-0.001,-0.055,0.039,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-20 20:00:00,8,0.000,0.000,0.000,-0.000,0.001,0.003,-0.001,-0.731,0.683,0.000,1.000,1,MAID
2021-10-21 00:00:00,8,0.000,0.000,0.000,0.002,0.003,-0.000,0.007,0.000,1.000,0.000,1.000,1,MAID
2021-10-21 04:00:00,8,0.000,-0.001,-0.000,-0.000,-0.001,-0.003,-0.000,0.888,0.460,0.000,1.000,1,MAID
2021-10-21 08:00:00,8,0.000,0.001,0.000,-0.002,0.001,0.002,0.002,0.817,-0.577,0.000,1.000,1,MAID
2021-10-21 12:00:00,8,0.000,-0.000,-0.000,0.081,0.011,-0.009,0.033,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-21 16:00:00,8,0.000,0.000,0.000,0.021,0.005,-0.010,0.013,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-21 20:00:00,8,0.000,0.001,0.000,0.001,0.001,-0.003,0.003,-0.731,0.683,0.000,1.000,0,MAID
2021-10-22 00:00:00,8,0.000,-0.001,-0.000,0.005,-0.001,0.004,-0.004,0.000,1.000,0.000,1.000,1,MAID
2021-10-22 04:00:00,8,0.000,-0.001,-0.000,0.005,-0.001,-0.005,0.000,0.888,0.460,0.000,1.000,1,MAID
2021-10-22 08:00:00,8,0.000,0.001,0.000,0.026,-0.007,-0.021,-0.002,0.817,-0.577,0.000,1.000,0,MAID
2021-10-22 12:00:00,8,0.000,-0.001,-0.000,0.001,0.004,0.015,0.004,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-22 16:00:00,8,0.000,0.000,0.000,0.001,0.000,-0.004,0.001,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-22 20:00:00,8,0.000,0.000,0.000,-0.086,-0.011,-0.003,-0.023,-0.731,0.683,0.000,1.000,1,MAID
2021-10-23 00:00:00,8,0.000,0.000,0.000,-0.054,0.009,0.020,0.003,0.000,1.000,0.000,1.000,1,MAID
2021-10-23 04:00:00,8,0.000,-0.001,-0.000,0.007,-0.002,-0.011,0.001,0.888,0.460,0.000,1.000,1,MAID
2021-10-23 08:00:00,8,0.000,-0.001,-0.000,-0.005,-0.001,-0.008,-0.004,0.817,-0.577,0.000,1.000,1,MAID
2021-10-23 12:00:00,8,0.000,-0.883,0.001,-0.016,-0.013,-0.016,-0.023,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-23 16:00:00,8,0.000,-0.002,-0.000,-0.006,0.003,0.004,0.002,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-23 20:00:00,8,0.000,0.056,-0.000,-0.008,0.004,0.007,0.002,-0.731,0.683,0.000,1.000,0,MAID
2021-10-24 00:00:00,8,0.000,0.010,0.000,-0.108,-0.012,0.027,-0.028,0.000,1.000,0.000,1.000,0,MAID
2021-10-24 04:00:00,8,0.000,-0.013,-0.000,-0.115,0.010,0.051,-0.001,0.888,0.460,0.000,1.000,0,MAID
2021-10-24 08:00:00,8,0.000,0.013,0.000,-0.019,-0.003,0.001,-0.011,0.817,-0.577,0.000,1.000,1,MAID
2021-10-24 12:00:00,8,0.000,-0.008,-0.000,-0.103,0.012,0.023,0.009,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-24 16:00:00,8,0.000,-0.211,0.000,0.002,-0.000,0.045,-0.036,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-24 20:00:00,8,0.000,2.739,-0.000,0.021,-0.003,-0.006,-0.002,-0.731,0.683,0.000,1.000,1,MAID
2021-10-25 00:00:00,8,0.000,-0.003,-0.000,-0.001,-0.004,-0.003,-0.006,0.000,1.000,0.000,1.000,0,MAID
2021-10-25 04:00:00,8,0.000,-0.007,0.000,0.014,0.004,0.003,0.009,0.888,0.460,0.000,1.000,1,MAID
2021-10-25 08:00:00,8,0.000,0.002,0.000,0.000,0.001,0.002,0.003,0.817,-0.577,0.000,1.000,0,MAID
2021-10-25 12:00:00,8,0.000,0.001,0.000,-0.190,-0.014,0.004,-0.037,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-25 16:00:00,8,0.000,-0.000,-0.000,0.038,-0.015,-0.016,-0.018,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-25 20:00:00,8,0.000,-0.000,-0.000,0.125,-0.012,-0.015,-0.012,-0.731,0.683,0.000,1.000,1,MAID
2021-10-26 00:00:00,8,0.000,0.001,0.000,0.037,0.006,-0.030,0.034,0.000,1.000,0.000,1.000,1,MAID
2021-10-26 04:00:00,8,0.000,0.001,0.000,-0.006,0.001,0.005,-0.000,0.888,0.460,0.000,1.000,1,MAID
2021-10-26 08:00:00,8,0.000,-0.000,-0.000,0.044,-0.002,-0.003,-0.004,0.817,-0.577,0.000,1.000,1,MAID
2021-10-26 12:00:00,8,0.000,-0.002,0.000,-0.017,-0.002,-0.005,-0.002,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-26 16:00:00,8,0.000,0.001,-0.000,-0.015,-0.002,-0.006,-0.002,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-26 20:00:00,8,0.000,0.001,0.000,0.001,0.000,-0.003,0.002,-0.731,0.683,0.000,1.000,1,MAID
2021-10-27 00:00:00,8,0.000,-0.002,-0.000,-0.004,-0.001,-0.004,0.005,0.000,1.000,0.000,1.000,0,MAID
2021-10-27 04:00:00,8,0.000,0.000,0.000,-0.002,0.003,0.011,0.001,0.888,0.460,0.000,1.000,1,MAID
2021-10-27 08:00:00,8,0.000,0.002,0.000,0.029,0.002,0.011,0.001,0.817,-0.577,0.000,1.000,1,MAID
2021-10-27 12:00:00,8,0.000,0.000,0.000,-0.031,0.005,0.013,0.003,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-27 16:00:00,8,0.000,-0.001,-0.000,0.024,0.003,-0.005,0.008,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-27 20:00:00,8,0.000,-0.000,0.000,0.035,0.004,-0.005,0.013,-0.731,0.683,0.000,1.000,1,MAID
2021-10-28 00:00:00,8,0.000,-0.001,-0.000,0.001,-0.001,-0.009,0.004,0.000,1.000,0.000,1.000,1,MAID
2021-10-28 04:00:00,8,0.000,0.011,-0.000,0.001,-0.001,-0.004,0.004,0.888,0.460,0.000,1.000,0,MAID
2021-10-28 08:00:00,8,0.000,-0.001,-0.000,0.004,-0.003,-0.020,0.004,0.817,-0.577,0.000,1.000,1,MAID
2021-10-28 12:00:00,8,0.000,0.004,0.000,-0.022,-0.006,-0.002,-0.010,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-28 16:00:00,8,0.000,0.000,0.000,0.000,-0.000,0.001,0.002,-0.942,-0.335,0.000,1.000,1,MAID
2021-10-28 20:00:00,8,0.000,-0.710,0.000,-0.002,0.004,-0.013,0.021,-0.731,0.683,0.000,1.000,0,MAID
2021-10-29 00:00:00,8,0.000,0.002,0.000,0.036,0.006,-0.000,0.017,0.000,1.000,0.000,1.000,1,MAID
2021-10-29 04:00:00,8,0.000,-0.006,0.000,-0.012,-0.001,-0.003,-0.005,0.888,0.460,0.000,1.000,1,MAID
2021-10-29 08:00:00,8,0.000,0.002,0.000,0.061,-0.009,-0.033,-0.005,0.817,-0.577,0.000,1.000,0,MAID
2021-10-29 12:00:00,8,0.000,-0.002,-0.000,-0.005,0.001,0.000,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-29 16:00:00,8,0.000,-0.000,-0.000,-0.077,0.007,0.017,0.001,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-29 20:00:00,8,0.000,2.528,-0.000,-0.125,0.011,0.024,0.006,-0.731,0.683,0.000,1.000,1,MAID
2021-10-30 00:00:00,8,0.000,0.002,0.000,0.001,0.000,0.037,-0.021,0.000,1.000,0.000,1.000,1,MAID
2021-10-30 04:00:00,8,0.000,-0.003,-0.000,0.118,0.012,0.008,0.027,0.888,0.460,0.000,1.000,1,MAID
2021-10-30 08:00:00,8,0.000,-0.001,-0.000,-0.118,0.007,0.017,0.006,0.817,-0.577,0.000,1.000,1,MAID
2021-10-30 12:00:00,8,0.000,-0.000,-0.000,0.196,-0.011,-0.028,-0.008,-0.136,-0.991,0.000,1.000,1,MAID
2021-10-30 16:00:00,8,0.000,0.002,0.000,0.029,-0.004,-0.005,-0.004,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-30 20:00:00,8,0.000,-0.001,-0.000,0.008,0.001,0.004,0.001,-0.731,0.683,0.000,1.000,1,MAID
2021-10-31 00:00:00,8,46454006.593,23.191,0.010,0.022,0.004,-0.013,0.008,0.000,1.000,0.000,1.000,1,MAID
2021-10-31 04:00:00,8,0.000,-0.000,0.000,0.008,0.003,0.006,0.001,0.888,0.460,0.000,1.000,1,MAID
2021-10-31 08:00:00,8,0.000,0.000,-0.000,0.009,0.001,-0.004,0.004,0.817,-0.577,0.000,1.000,1,MAID
2021-10-31 12:00:00,8,0.000,-0.000,0.000,0.003,-0.001,0.000,-0.004,-0.136,-0.991,0.000,1.000,0,MAID
2021-10-31 16:00:00,8,0.000,0.000,-0.000,-0.007,-0.005,0.002,-0.009,-0.942,-0.335,0.000,1.000,0,MAID
2021-10-31 20:00:00,8,0.000,0.000,-0.000,-0.023,-0.006,0.004,-0.014,-0.731,0.683,0.000,1.000,0,MAID
2021-11-01 00:00:00,8,0.000,0.000,-0.000,-0.001,0.002,0.006,0.003,0.000,1.000,0.000,1.000,1,MAID
2021-11-01 04:00:00,8,0.000,-0.000,0.000,-0.002,0.001,0.001,-0.001,0.888,0.460,0.000,1.000,1,MAID
2021-11-01 08:00:00,8,0.000,-0.000,0.000,0.005,-0.001,0.006,-0.004,0.817,-0.577,0.000,1.000,1,MAID
2021-11-01 12:00:00,8,0.000,0.000,-0.000,0.011,-0.001,-0.009,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-01 16:00:00,8,0.000,0.000,-0.000,0.018,0.006,0.009,0.005,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-01 20:00:00,8,0.000,-0.000,0.000,0.017,-0.005,0.012,-0.020,-0.731,0.683,0.000,1.000,1,MAID
2021-11-02 00:00:00,8,0.000,-0.000,0.000,-0.023,-0.004,0.001,-0.013,0.000,1.000,0.000,1.000,1,MAID
2021-11-02 04:00:00,8,0.000,0.000,-0.000,-0.003,-0.001,-0.001,-0.001,0.888,0.460,0.000,1.000,1,MAID
2021-11-02 08:00:00,8,0.000,0.000,-0.000,-0.022,0.001,0.015,-0.002,0.817,-0.577,0.000,1.000,1,MAID
2021-11-02 12:00:00,8,0.000,-0.000,0.000,-0.003,0.003,0.002,0.005,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-02 16:00:00,8,0.000,-0.000,0.000,-0.005,0.003,0.010,0.001,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-02 20:00:00,8,0.000,-0.003,0.000,-0.003,-0.002,-0.009,0.001,-0.731,0.683,0.000,1.000,1,MAID
2021-11-03 00:00:00,8,0.000,0.000,-0.000,-0.021,-0.004,-0.001,-0.003,0.000,1.000,0.000,1.000,0,MAID
2021-11-03 04:00:00,8,0.000,-0.000,0.000,-0.121,-0.009,-0.002,-0.026,0.888,0.460,0.000,1.000,1,MAID
2021-11-03 08:00:00,8,0.000,-0.000,0.000,0.002,0.001,0.002,0.003,0.817,-0.577,0.000,1.000,1,MAID
2021-11-03 12:00:00,8,0.000,0.006,-0.001,-0.165,0.013,0.029,0.007,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-03 16:00:00,8,0.000,-0.000,0.000,-0.042,0.002,0.011,0.000,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-03 20:00:00,8,0.000,0.003,-0.001,-0.013,-0.001,-0.001,-0.003,-0.731,0.683,0.000,1.000,0,MAID
2021-11-04 00:00:00,8,-1.000,-0.912,-0.010,-0.045,-0.003,0.013,-0.013,0.000,1.000,0.000,1.000,0,MAID
2021-11-04 04:00:00,8,0.000,-0.002,-0.000,-0.023,-0.002,-0.002,-0.001,0.888,0.460,0.000,1.000,1,MAID
2021-11-04 08:00:00,8,0.000,-0.001,-0.000,0.226,0.005,-0.005,0.012,0.817,-0.577,0.000,1.000,1,MAID
2021-11-04 12:00:00,8,0.000,-0.002,-0.000,0.155,-0.008,-0.014,0.000,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-04 16:00:00,8,0.000,0.003,0.000,-0.002,0.003,-0.000,0.006,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-04 20:00:00,8,0.000,0.001,0.000,0.019,0.005,-0.001,0.010,-0.731,0.683,0.000,1.000,1,MAID
2021-11-05 00:00:00,8,0.000,-0.001,-0.000,0.000,-0.002,-0.003,-0.003,0.000,1.000,0.000,1.000,1,MAID
2021-11-05 04:00:00,8,0.000,0.000,0.000,-0.000,0.000,-0.003,0.006,0.888,0.460,0.000,1.000,0,MAID
2021-11-05 08:00:00,8,0.000,-0.001,-0.000,-0.011,0.006,0.014,0.002,0.817,-0.577,0.000,1.000,1,MAID
2021-11-05 12:00:00,8,0.000,0.003,0.000,-0.027,0.004,0.010,0.001,-0.136,-0.991,0.000,1.000,0,MAID
2021-11-05 16:00:00,8,0.000,-0.001,-0.000,-0.022,-0.005,-0.004,-0.009,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-05 20:00:00,8,0.000,-0.000,-0.000,-0.030,0.004,0.004,0.004,-0.731,0.683,0.000,1.000,1,MAID
2021-11-06 00:00:00,8,0.000,0.001,0.000,0.003,-0.002,-0.001,-0.005,0.000,1.000,0.000,1.000,0,MAID
2021-11-06 04:00:00,8,0.000,0.000,0.000,-0.002,-0.002,0.001,-0.004,0.888,0.460,0.000,1.000,0,MAID
2021-11-06 08:00:00,8,0.000,-0.000,-0.000,-0.089,0.007,0.015,0.002,0.817,-0.577,0.000,1.000,1,MAID
2021-11-06 12:00:00,8,0.000,-0.000,-0.000,0.000,0.000,0.000,0.002,-0.136,-0.991,0.000,1.000,0,MAID
2021-11-06 16:00:00,8,0.000,0.000,0.000,0.003,-0.001,-0.000,-0.002,-0.942,-0.335,0.000,1.000,0,MAID
2021-11-06 20:00:00,8,0.000,-0.000,-0.000,0.006,-0.001,0.009,-0.008,-0.731,0.683,0.000,1.000,0,MAID
2021-11-07 00:00:00,8,0.000,-0.002,-0.000,0.010,-0.002,0.002,-0.008,0.000,1.000,0.000,1.000,0,MAID
2021-11-07 04:00:00,8,0.000,-0.002,-0.000,-0.000,0.000,0.003,-0.002,0.888,0.460,0.000,1.000,0,MAID
2021-11-07 08:00:00,8,0.000,0.000,0.000,-0.000,-0.001,0.003,-0.006,0.817,-0.577,0.000,1.000,0,MAID
2021-11-07 12:00:00,8,0.000,-0.402,0.001,-0.015,-0.003,0.003,-0.006,-0.136,-0.991,0.000,1.000,0,MAID
2021-11-07 16:00:00,8,0.000,-0.001,-0.000,-0.007,0.001,0.002,0.000,-0.942,-0.335,0.000,1.000,0,MAID
2021-11-07 20:00:00,8,0.000,-0.697,0.001,-0.001,-0.003,-0.001,-0.006,-0.731,0.683,0.000,1.000,1,MAID
2021-11-08 00:00:00,8,0.000,-0.001,0.000,0.045,-0.006,-0.014,-0.004,0.000,1.000,0.000,1.000,0,MAID
2021-11-08 04:00:00,8,0.000,-0.155,0.000,0.001,-0.002,-0.002,-0.002,0.888,0.460,0.000,1.000,1,MAID
2021-11-08 08:00:00,8,0.000,-0.003,0.000,-0.268,-0.010,0.007,-0.023,0.817,-0.577,0.000,1.000,0,MAID
2021-11-08 12:00:00,8,0.000,0.006,0.000,-0.337,0.009,0.010,0.004,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-08 16:00:00,8,0.000,-0.005,-0.000,-0.017,-0.002,0.000,-0.005,-0.942,-0.335,0.000,1.000,0,MAID
2021-11-08 20:00:00,8,0.000,-0.004,-0.000,1.804,0.016,0.005,0.037,-0.731,0.683,0.000,1.000,1,MAID
2021-11-09 00:00:00,8,0.000,0.004,0.000,0.259,-0.015,-0.037,-0.006,0.000,1.000,0.000,1.000,1,MAID
2021-11-09 04:00:00,8,0.000,-0.001,-0.000,0.019,0.005,-0.008,0.011,0.888,0.460,0.000,1.000,1,MAID
2021-11-09 08:00:00,8,0.000,-0.001,0.000,0.037,-0.010,-0.010,-0.009,0.817,-0.577,0.000,1.000,1,MAID
2021-11-09 12:00:00,8,0.000,-0.005,-0.000,-0.000,-0.000,-0.003,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-09 16:00:00,8,0.000,-0.006,0.000,0.006,0.004,0.006,0.002,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-09 20:00:00,8,0.000,-0.002,-0.000,0.017,0.005,-0.000,0.012,-0.731,0.683,0.000,1.000,1,MAID
2021-11-10 00:00:00,8,0.000,-0.009,-0.000,0.002,0.003,0.002,0.005,0.000,1.000,0.000,1.000,1,MAID
2021-11-10 04:00:00,8,0.000,0.001,0.000,0.011,-0.004,-0.014,0.001,0.888,0.460,0.000,1.000,1,MAID
2021-11-10 08:00:00,8,0.000,-0.394,0.000,0.000,0.000,-0.001,-0.000,0.817,-0.577,0.000,1.000,1,MAID
2021-11-10 12:00:00,8,0.000,0.050,-0.000,0.003,-0.004,-0.009,-0.004,-0.136,-0.991,0.000,1.000,1,MAID
2021-11-10 16:00:00,8,0.000,0.000,0.000,0.020,0.006,0.003,0.011,-0.942,-0.335,0.000,1.000,1,MAID
2021-11-10 20:00:00,8,0.000,0.003,0.000,0.055,0.012,0.008,0.022,-0.731,0.683,0.000,1.000,1,MAID
2021-11-11 00:00:00,8,0.000,-0.002,0.000,0.009,-0.002,-0.010,0.003,0.000,1.000,0.000,1.000,1,MAID
2021-11-11 04:00:00,8,0.000,3.058,-0.000,0.003,-0.002,-0.006,0.003,0.888,0.460,0.000,1.000,1,MAID
2021-11-11 08:00:00,8,0.000,-0.002,-0.000,0.004,-0.003,-0.006,-0.002,0.817,-0.577,0.000,1.000,0,MAID
