date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-04-12 08:00:00,9,0.000,0.000,0.000,0.002,0.001,-0.049,0.817,-0.577,0.000,1.000,1,MONA
2021-04-12 12:00:00,9,0.000,-0.000,-0.000,0.004,-0.005,0.009,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-12 16:00:00,9,0.000,0.000,0.000,0.010,0.008,0.002,-0.942,-0.335,0.000,1.000,0,MONA
2021-04-12 20:00:00,9,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.731,0.683,0.000,1.000,0,MONA
2021-04-13 00:00:00,9,0.000,0.000,0.000,-0.003,-0.008,-0.020,0.000,1.000,0.000,1.000,0,MONA
2021-04-13 04:00:00,9,0.000,0.000,0.000,0.001,0.006,-0.035,0.888,0.460,0.000,1.000,1,MONA
2021-04-13 08:00:00,9,0.000,-0.000,-0.000,0.003,-0.006,0.010,0.817,-0.577,0.000,1.000,1,MONA
2021-04-13 12:00:00,9,0.000,0.000,0.000,-0.000,-0.001,0.003,-0.136,-0.991,0.000,1.000,0,MONA
2021-04-13 16:00:00,9,0.000,0.000,0.000,-0.000,-0.003,0.007,-0.942,-0.335,0.000,1.000,0,MONA
2021-04-13 20:00:00,9,0.000,0.000,0.000,-0.001,0.001,0.015,-0.731,0.683,0.000,1.000,1,MONA
2021-04-14 00:00:00,9,0.000,-0.000,-0.000,-0.000,-0.000,0.005,0.000,1.000,0.000,1.000,1,MONA
2021-04-14 04:00:00,9,0.000,0.001,-0.000,0.009,-0.012,0.082,0.888,0.460,0.000,1.000,1,MONA
2021-04-14 08:00:00,9,0.000,0.000,0.000,0.006,0.005,0.015,0.817,-0.577,0.000,1.000,1,MONA
2021-04-14 12:00:00,9,0.000,0.000,0.000,0.002,0.002,0.009,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-14 16:00:00,9,0.000,0.000,-0.000,-0.005,0.005,0.005,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-14 20:00:00,9,0.000,0.000,0.000,-0.001,0.001,0.000,-0.731,0.683,0.000,1.000,1,MONA
2021-04-15 00:00:00,9,0.000,0.000,0.000,0.001,-0.006,0.010,0.000,1.000,0.000,1.000,1,MONA
2021-04-15 04:00:00,9,0.000,-0.000,-0.000,0.003,-0.006,0.040,0.888,0.460,0.000,1.000,1,MONA
2021-04-15 08:00:00,9,0.000,0.000,0.000,0.011,0.008,-0.021,0.817,-0.577,0.000,1.000,1,MONA
2021-04-15 12:00:00,9,0.000,0.000,0.000,0.002,-0.005,0.021,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-15 16:00:00,9,0.000,-0.000,-0.000,0.000,0.002,-0.002,-0.942,-0.335,0.000,1.000,0,MONA
2021-04-15 20:00:00,9,0.000,0.000,0.000,0.000,-0.003,0.003,-0.731,0.683,0.000,1.000,1,MONA
2021-04-16 00:00:00,9,0.000,-0.000,-0.000,0.000,0.001,0.005,0.000,1.000,0.000,1.000,1,MONA
2021-04-16 04:00:00,9,0.000,-0.000,-0.000,0.013,-0.012,0.064,0.888,0.460,0.000,1.000,1,MONA
2021-04-16 08:00:00,9,0.000,0.000,0.000,0.111,-0.031,0.157,0.817,-0.577,0.000,1.000,1,MONA
2021-04-16 12:00:00,9,0.000,0.000,0.000,-0.001,0.003,0.116,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-16 16:00:00,9,0.000,0.000,0.000,0.004,-0.011,0.053,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-16 20:00:00,9,0.000,-0.000,-0.000,0.020,-0.017,0.029,-0.731,0.683,0.000,1.000,1,MONA
2021-04-17 00:00:00,9,0.000,0.000,0.000,0.039,-0.026,0.048,0.000,1.000,0.000,1.000,1,MONA
2021-04-17 04:00:00,9,0.000,-0.000,-0.000,0.067,-0.035,0.152,0.888,0.460,0.000,1.000,1,MONA
2021-04-17 08:00:00,9,0.000,0.000,0.000,0.000,-0.005,0.021,0.817,-0.577,0.000,1.000,1,MONA
2021-04-17 12:00:00,9,0.000,-0.000,-0.000,0.002,0.005,0.027,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-17 16:00:00,9,0.000,0.000,0.000,0.014,0.017,0.002,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-17 20:00:00,9,0.000,0.000,0.000,0.010,-0.015,0.020,-0.731,0.683,0.000,1.000,1,MONA
2021-04-18 00:00:00,9,0.000,-0.000,-0.000,0.011,0.009,0.012,0.000,1.000,0.000,1.000,1,MONA
2021-04-18 04:00:00,9,0.000,0.000,0.000,0.125,0.051,-0.026,0.888,0.460,0.000,1.000,1,MONA
2021-04-18 08:00:00,9,0.000,0.000,0.000,0.026,0.021,0.020,0.817,-0.577,0.000,1.000,1,MONA
2021-04-18 12:00:00,9,0.000,0.000,0.000,0.075,-0.044,0.081,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-18 16:00:00,9,0.000,-0.000,-0.000,0.009,0.019,0.006,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-18 20:00:00,9,0.000,0.000,0.000,0.003,-0.011,0.005,-0.731,0.683,0.000,1.000,1,MONA
2021-04-19 00:00:00,9,0.000,-0.000,-0.000,-0.000,-0.007,0.033,0.000,1.000,0.000,1.000,1,MONA
2021-04-19 04:00:00,9,0.000,0.000,0.000,0.013,-0.018,0.030,0.888,0.460,0.000,1.000,1,MONA
2021-04-19 08:00:00,9,0.000,0.000,0.000,0.002,0.006,0.026,0.817,-0.577,0.000,1.000,1,MONA
2021-04-19 12:00:00,9,0.000,0.000,0.000,0.000,0.002,0.020,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-19 16:00:00,9,0.000,-0.000,-0.000,0.009,0.016,0.005,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-19 20:00:00,9,0.000,0.000,0.000,0.002,-0.017,0.021,-0.731,0.683,0.000,1.000,1,MONA
2021-04-20 00:00:00,9,0.000,-0.000,-0.000,0.015,0.024,0.009,0.000,1.000,0.000,1.000,1,MONA
2021-04-20 04:00:00,9,0.000,0.000,0.000,-0.001,-0.002,0.025,0.888,0.460,0.000,1.000,1,MONA
2021-04-20 08:00:00,9,0.000,0.000,0.000,-0.000,0.003,0.010,0.817,-0.577,0.000,1.000,1,MONA
2021-04-20 12:00:00,9,0.000,-0.000,-0.000,0.004,-0.012,0.027,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-20 16:00:00,9,0.000,-0.000,-0.000,0.004,0.013,-0.004,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-20 20:00:00,9,0.000,0.000,0.000,0.003,-0.008,0.001,-0.731,0.683,0.000,1.000,1,MONA
2021-04-21 00:00:00,9,0.000,-0.000,-0.000,0.006,0.014,-0.006,0.000,1.000,0.000,1.000,1,MONA
2021-04-21 04:00:00,9,0.000,-0.000,0.000,0.000,-0.004,0.011,0.888,0.460,0.000,1.000,1,MONA
2021-04-21 08:00:00,9,0.000,0.000,0.000,0.001,0.010,-0.002,0.817,-0.577,0.000,1.000,1,MONA
2021-04-21 12:00:00,9,0.000,0.000,0.000,0.003,0.009,0.011,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-21 16:00:00,9,0.000,-0.000,-0.000,-0.000,-0.004,0.021,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-21 20:00:00,9,0.000,0.000,0.000,-0.004,-0.010,0.011,-0.731,0.683,0.000,1.000,1,MONA
2021-04-22 00:00:00,9,0.000,0.002,-0.000,0.000,-0.008,0.058,0.000,1.000,0.000,1.000,1,MONA
2021-04-22 04:00:00,9,0.000,-0.000,-0.000,0.005,0.015,-0.000,0.888,0.460,0.000,1.000,1,MONA
2021-04-22 08:00:00,9,0.000,-0.007,0.000,-0.044,0.045,-0.064,0.817,-0.577,0.000,1.000,1,MONA
2021-04-22 12:00:00,9,0.000,-0.000,-0.000,-0.013,-0.019,0.011,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-22 16:00:00,9,0.000,0.000,0.000,0.001,0.011,-0.009,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-22 20:00:00,9,0.000,0.000,0.000,0.058,0.047,-0.026,-0.731,0.683,0.000,1.000,1,MONA
2021-04-23 00:00:00,9,0.000,0.000,0.000,0.030,0.046,-0.026,0.000,1.000,0.000,1.000,1,MONA
2021-04-23 04:00:00,9,0.000,-0.000,-0.000,0.001,0.008,0.013,0.888,0.460,0.000,1.000,1,MONA
2021-04-23 08:00:00,9,0.000,0.000,0.000,-0.021,-0.029,0.064,0.817,-0.577,0.000,1.000,1,MONA
2021-04-23 12:00:00,9,0.000,0.000,0.000,0.001,-0.001,0.036,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-23 16:00:00,9,0.000,-0.000,-0.000,0.001,0.005,-0.002,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-23 20:00:00,9,0.000,0.000,0.000,0.005,-0.009,0.004,-0.731,0.683,0.000,1.000,1,MONA
2021-04-24 00:00:00,9,0.000,0.000,0.000,0.005,0.007,0.001,0.000,1.000,0.000,1.000,1,MONA
2021-04-24 04:00:00,9,0.000,0.000,0.000,0.005,-0.010,0.014,0.888,0.460,0.000,1.000,1,MONA
2021-04-24 08:00:00,9,0.000,0.000,0.000,0.000,0.001,0.008,0.817,-0.577,0.000,1.000,1,MONA
2021-04-24 12:00:00,9,0.000,0.000,0.000,0.001,0.008,0.006,-0.136,-0.991,0.000,1.000,1,MONA
2021-04-24 16:00:00,9,0.000,0.000,0.000,0.000,-0.000,0.005,-0.942,-0.335,0.000,1.000,1,MONA
2021-04-24 20:00:00,9,0.000,-0.000,-0.000,0.001,-0.006,0.003,-0.731,0.683,0.000,1.000,1,MONA
2021-04-25 00:00:00,9,-1.000,-0.800,0.001,0.000,0.001,0.006,0.000,1.000,0.000,1.000,1,MONA
2021-10-31 04:00:00,9,0.000,0.000,0.000,-0.003,0.001,0.025,0.888,0.460,0.000,1.000,0,MONA
2021-10-31 08:00:00,9,0.000,0.000,-0.000,-0.001,-0.001,0.025,0.817,-0.577,0.000,1.000,0,MONA
2021-10-31 12:00:00,9,0.000,-0.000,-0.000,0.002,0.004,0.036,-0.136,-0.991,0.000,1.000,1,MONA
2021-10-31 16:00:00,9,0.000,0.000,0.000,0.001,-0.000,-0.022,-0.942,-0.335,0.000,1.000,0,MONA
2021-10-31 20:00:00,9,0.000,0.000,-0.000,-0.001,-0.002,-0.034,-0.731,0.683,0.000,1.000,1,MONA
2021-11-01 00:00:00,9,0.000,-0.000,0.000,0.003,0.001,0.011,0.000,1.000,0.000,1.000,1,MONA
2021-11-01 04:00:00,9,0.000,0.000,-0.000,-0.004,-0.005,-0.021,0.888,0.460,0.000,1.000,1,MONA
2021-11-01 08:00:00,9,0.000,0.000,-0.000,0.021,-0.005,-0.058,0.817,-0.577,0.000,1.000,1,MONA
2021-11-01 12:00:00,9,0.000,-0.000,-0.000,0.107,-0.014,-0.428,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-01 16:00:00,9,0.000,0.003,-0.000,-0.001,-0.000,-0.002,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-01 20:00:00,9,0.000,-0.000,-0.000,0.002,-0.003,0.028,-0.731,0.683,0.000,1.000,1,MONA
2021-11-02 00:00:00,9,0.000,-0.000,-0.000,0.017,-0.006,-0.120,0.000,1.000,0.000,1.000,1,MONA
2021-11-02 04:00:00,9,0.000,0.000,0.000,0.043,0.008,-0.018,0.888,0.460,0.000,1.000,1,MONA
2021-11-02 08:00:00,9,0.000,-0.000,-0.000,0.051,-0.010,-0.237,0.817,-0.577,0.000,1.000,1,MONA
2021-11-02 12:00:00,9,0.000,0.000,0.000,0.008,0.005,-0.060,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-02 16:00:00,9,0.000,-0.000,-0.000,-0.001,-0.002,-0.056,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-02 20:00:00,9,0.000,-0.000,-0.000,0.018,-0.005,-0.305,-0.731,0.683,0.000,1.000,1,MONA
2021-11-03 00:00:00,9,0.000,-0.000,-0.000,0.005,0.004,-0.208,0.000,1.000,0.000,1.000,1,MONA
2021-11-03 04:00:00,9,0.000,0.000,0.000,0.012,0.004,-0.177,0.888,0.460,0.000,1.000,1,MONA
2021-11-03 08:00:00,9,0.000,-0.000,-0.000,-0.001,-0.002,-0.072,0.817,-0.577,0.000,1.000,1,MONA
2021-11-03 12:00:00,9,0.000,0.000,0.000,-0.007,0.008,0.123,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-03 16:00:00,9,0.000,-0.000,-0.000,0.002,-0.001,-0.102,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-03 20:00:00,9,0.000,-0.000,0.000,-0.005,-0.005,-0.298,-0.731,0.683,0.000,1.000,0,MONA
2021-11-04 00:00:00,9,0.000,0.000,0.000,0.003,0.003,-0.125,0.000,1.000,0.000,1.000,1,MONA
2021-11-04 04:00:00,9,0.000,0.000,0.000,0.001,-0.001,-0.136,0.888,0.460,0.000,1.000,1,MONA
2021-11-04 08:00:00,9,0.000,0.000,0.000,-0.000,0.002,0.528,0.817,-0.577,0.000,1.000,0,MONA
2021-11-04 12:00:00,9,0.000,0.001,-0.000,-0.006,0.004,0.244,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-04 16:00:00,9,0.000,-0.000,-0.000,-0.004,-0.002,0.123,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-04 20:00:00,9,0.000,0.000,0.000,-0.000,-0.000,-0.077,-0.731,0.683,0.000,1.000,0,MONA
2021-11-05 00:00:00,9,0.000,-0.000,-0.000,0.000,-0.002,-0.087,0.000,1.000,0.000,1.000,0,MONA
2021-11-05 04:00:00,9,0.000,0.000,0.000,-0.001,0.001,0.029,0.888,0.460,0.000,1.000,0,MONA
2021-11-05 08:00:00,9,0.000,-0.000,-0.000,-0.004,0.005,0.399,0.817,-0.577,0.000,1.000,0,MONA
2021-11-05 12:00:00,9,0.000,0.000,0.000,-0.011,-0.005,-0.080,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-05 16:00:00,9,0.000,-0.000,-0.000,-0.000,0.002,0.092,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-05 20:00:00,9,0.000,-0.000,-0.000,0.001,0.001,-0.012,-0.731,0.683,0.000,1.000,0,MONA
2021-11-06 00:00:00,9,0.000,0.000,0.000,-0.001,-0.001,0.017,0.000,1.000,0.000,1.000,0,MONA
2021-11-06 04:00:00,9,0.000,0.000,0.000,-0.001,0.001,-0.089,0.888,0.460,0.000,1.000,1,MONA
2021-11-06 08:00:00,9,0.000,-0.000,-0.000,0.001,0.001,-0.043,0.817,-0.577,0.000,1.000,1,MONA
2021-11-06 12:00:00,9,0.000,-0.000,-0.000,0.005,0.006,0.090,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-06 16:00:00,9,0.000,0.000,0.000,-0.000,-0.003,0.073,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-06 20:00:00,9,0.000,-0.000,-0.000,0.000,-0.005,-0.075,-0.731,0.683,0.000,1.000,0,MONA
2021-11-07 00:00:00,9,0.000,0.000,0.000,0.000,0.000,0.060,0.000,1.000,0.000,1.000,0,MONA
2021-11-07 04:00:00,9,0.000,0.000,0.000,-0.005,0.003,-0.091,0.888,0.460,0.000,1.000,1,MONA
2021-11-07 08:00:00,9,0.000,0.000,0.000,0.001,0.001,-0.096,0.817,-0.577,0.000,1.000,1,MONA
2021-11-07 12:00:00,9,0.000,0.000,0.000,-0.002,0.002,0.120,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-07 16:00:00,9,0.000,-0.000,-0.000,-0.003,-0.003,-0.010,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-07 20:00:00,9,0.000,0.000,0.000,0.005,-0.005,-0.220,-0.731,0.683,0.000,1.000,1,MONA
2021-11-08 00:00:00,9,0.000,0.000,0.000,0.000,0.002,-0.043,0.000,1.000,0.000,1.000,1,MONA
2021-11-08 04:00:00,9,0.000,-0.000,-0.000,-0.001,0.001,-0.171,0.888,0.460,0.000,1.000,1,MONA
2021-11-08 08:00:00,9,0.000,0.000,0.000,-0.005,-0.004,-0.351,0.817,-0.577,0.000,1.000,1,MONA
2021-11-08 12:00:00,9,0.000,0.000,0.000,-0.012,0.004,0.223,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-08 16:00:00,9,0.000,-0.000,-0.000,0.000,0.000,-0.243,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-08 20:00:00,9,0.000,0.000,0.000,-0.004,-0.004,-0.523,-0.731,0.683,0.000,1.000,1,MONA
2021-11-09 00:00:00,9,0.000,-0.000,-0.000,0.007,-0.005,-1.445,0.000,1.000,0.000,1.000,0,MONA
2021-11-09 04:00:00,9,0.000,0.000,0.000,-0.012,-0.007,0.777,0.888,0.460,0.000,1.000,0,MONA
2021-11-09 08:00:00,9,0.000,0.000,0.000,-0.000,0.001,-1.348,0.817,-0.577,0.000,1.000,0,MONA
2021-11-09 12:00:00,9,0.000,0.000,-0.000,0.000,0.000,-4.333,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-09 16:00:00,9,0.000,0.000,0.000,-0.002,-0.004,0.565,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-09 20:00:00,9,0.000,-0.000,-0.000,0.011,-0.005,1.278,-0.731,0.683,0.000,1.000,1,MONA
2021-11-10 00:00:00,9,0.000,-0.000,-0.000,0.001,-0.001,1.687,0.000,1.000,0.000,1.000,1,MONA
2021-11-10 04:00:00,9,0.000,0.000,0.000,-0.002,-0.001,0.049,0.888,0.460,0.000,1.000,1,MONA
2021-11-10 08:00:00,9,0.000,0.000,-0.000,0.053,-0.013,0.451,0.817,-0.577,0.000,1.000,1,MONA
2021-11-10 12:00:00,9,0.000,-0.000,-0.000,0.049,-0.014,0.328,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-10 16:00:00,9,0.000,0.000,0.000,-0.003,0.006,-0.024,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-10 20:00:00,9,0.000,-0.000,-0.000,0.074,0.017,0.036,-0.731,0.683,0.000,1.000,1,MONA
2021-11-11 00:00:00,9,0.000,-0.084,0.001,-0.000,0.002,0.006,0.000,1.000,0.000,1.000,1,MONA
2021-11-11 04:00:00,9,0.000,-0.000,-0.000,0.001,-0.002,0.248,0.888,0.460,0.000,1.000,1,MONA
2021-11-11 08:00:00,9,0.000,0.000,0.000,0.010,-0.008,0.097,0.817,-0.577,0.000,1.000,1,MONA
2021-11-11 12:00:00,9,0.000,0.000,0.000,0.002,0.002,0.045,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-11 16:00:00,9,0.000,-0.000,-0.000,0.003,0.003,0.025,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-11 20:00:00,9,0.000,0.000,0.000,0.016,-0.007,0.117,-0.731,0.683,0.000,1.000,1,MONA
2021-11-12 00:00:00,9,0.000,-0.000,-0.000,0.004,0.003,0.061,0.000,1.000,0.000,1.000,1,MONA
2021-11-12 04:00:00,9,0.000,0.000,0.000,0.018,0.013,-0.024,0.888,0.460,0.000,1.000,1,MONA
2021-11-12 08:00:00,9,0.000,-0.000,-0.000,-0.004,-0.005,0.052,0.817,-0.577,0.000,1.000,1,MONA
2021-11-12 12:00:00,9,0.000,0.000,0.000,0.002,0.002,0.010,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-12 16:00:00,9,0.000,0.000,-0.000,-0.000,0.000,0.041,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-12 20:00:00,9,0.000,0.000,0.000,-0.000,-0.001,0.010,-0.731,0.683,0.000,1.000,1,MONA
2021-11-13 00:00:00,9,0.000,0.001,-0.000,0.001,-0.002,0.031,0.000,1.000,0.000,1.000,1,MONA
2021-11-13 04:00:00,9,0.000,-0.000,-0.000,0.000,0.002,0.014,0.888,0.460,0.000,1.000,1,MONA
2021-11-13 08:00:00,9,0.000,-0.000,0.000,-0.000,0.000,-0.005,0.817,-0.577,0.000,1.000,1,MONA
2021-11-13 12:00:00,9,0.000,-0.000,-0.000,-0.001,-0.004,0.080,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-13 16:00:00,9,0.000,-0.000,-0.000,0.002,0.002,0.007,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-13 20:00:00,9,0.000,0.000,0.000,-0.000,-0.002,-0.007,-0.731,0.683,0.000,1.000,0,MONA
2021-11-14 00:00:00,9,0.000,-0.000,-0.000,-0.000,0.001,-0.009,0.000,1.000,0.000,1.000,0,MONA
2021-11-14 04:00:00,9,0.000,-0.000,-0.000,0.000,0.001,-0.000,0.888,0.460,0.000,1.000,1,MONA
2021-11-14 08:00:00,9,0.000,-0.000,-0.000,0.004,-0.004,0.086,0.817,-0.577,0.000,1.000,1,MONA
2021-11-14 12:00:00,9,0.000,-0.000,-0.000,0.035,-0.015,0.151,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-14 16:00:00,9,0.000,-0.010,0.000,0.022,0.009,-0.012,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-14 20:00:00,9,0.000,-0.000,-0.000,0.002,-0.006,0.005,-0.731,0.683,0.000,1.000,1,MONA
2021-11-15 00:00:00,9,0.000,-0.000,-0.000,0.002,-0.001,0.040,0.000,1.000,0.000,1.000,1,MONA
2021-11-15 04:00:00,9,0.000,-0.000,-0.000,0.005,0.003,-0.007,0.888,0.460,0.000,1.000,0,MONA
2021-11-15 08:00:00,9,0.000,0.000,0.000,-0.001,-0.003,0.015,0.817,-0.577,0.000,1.000,1,MONA
2021-11-15 12:00:00,9,0.000,-0.000,0.000,0.001,-0.001,0.019,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-15 16:00:00,9,0.000,0.000,0.000,0.005,0.005,0.015,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-15 20:00:00,9,0.000,0.000,0.000,0.000,0.001,0.012,-0.731,0.683,0.000,1.000,1,MONA
2021-11-16 00:00:00,9,0.000,0.004,-0.000,0.020,0.013,0.001,0.000,1.000,0.000,1.000,1,MONA
2021-11-16 04:00:00,9,0.000,0.000,0.000,0.008,0.007,0.016,0.888,0.460,0.000,1.000,1,MONA
2021-11-16 08:00:00,9,0.000,0.000,-0.000,0.001,0.001,0.024,0.817,-0.577,0.000,1.000,1,MONA
2021-11-16 12:00:00,9,0.000,0.000,0.000,0.004,-0.004,0.023,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-16 16:00:00,9,0.000,0.000,-0.000,-0.000,-0.000,0.005,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-16 20:00:00,9,0.000,-0.000,-0.000,0.001,-0.002,0.018,-0.731,0.683,0.000,1.000,1,MONA
2021-11-17 00:00:00,9,0.000,0.000,0.000,0.001,0.011,-0.011,0.000,1.000,0.000,1.000,1,MONA
2021-11-17 04:00:00,9,0.000,-0.000,-0.000,0.001,0.001,0.001,0.888,0.460,0.000,1.000,0,MONA
2021-11-17 08:00:00,9,0.000,-0.266,0.001,0.002,-0.002,0.020,0.817,-0.577,0.000,1.000,1,MONA
2021-11-17 12:00:00,9,0.000,-0.001,0.000,-0.016,0.013,-0.064,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-17 16:00:00,9,0.000,0.000,0.000,-0.001,0.002,-0.055,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-17 20:00:00,9,0.000,-0.000,-0.000,0.000,0.000,-0.007,-0.731,0.683,0.000,1.000,1,MONA
2021-11-18 00:00:00,9,0.000,0.000,-0.000,-0.002,-0.004,0.026,0.000,1.000,0.000,1.000,0,MONA
2021-11-18 04:00:00,9,0.000,-0.000,0.000,-0.000,-0.003,0.004,0.888,0.460,0.000,1.000,0,MONA
2021-11-18 08:00:00,9,0.000,0.000,-0.000,0.006,0.010,-0.017,0.817,-0.577,0.000,1.000,1,MONA
2021-11-18 12:00:00,9,0.000,0.000,0.000,0.003,0.004,-0.020,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-18 16:00:00,9,0.000,-0.000,-0.000,-0.011,-0.006,0.028,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-18 20:00:00,9,0.000,0.000,-0.000,0.002,0.006,-0.014,-0.731,0.683,0.000,1.000,1,MONA
2021-11-19 00:00:00,9,0.000,-0.000,0.000,-0.001,-0.001,0.031,0.000,1.000,0.000,1.000,1,MONA
2021-11-19 04:00:00,9,0.000,-0.000,-0.000,-0.000,0.001,0.029,0.888,0.460,0.000,1.000,1,MONA
2021-11-19 08:00:00,9,0.000,-0.000,-0.000,0.001,-0.001,0.023,0.817,-0.577,0.000,1.000,1,MONA
2021-11-19 12:00:00,9,0.000,0.000,-0.000,0.000,-0.008,0.011,-0.136,-0.991,0.000,1.000,0,MONA
2021-11-19 16:00:00,9,0.000,-0.000,-0.000,-0.000,-0.001,-0.003,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-19 20:00:00,9,0.000,-0.000,-0.000,0.000,-0.001,0.020,-0.731,0.683,0.000,1.000,0,MONA
2021-11-20 00:00:00,9,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,1.000,0.000,1.000,0,MONA
2021-11-20 04:00:00,9,0.000,-0.000,0.000,-0.000,0.004,-0.010,0.888,0.460,0.000,1.000,0,MONA
2021-11-20 08:00:00,9,0.000,0.000,0.000,-0.001,-0.002,0.004,0.817,-0.577,0.000,1.000,1,MONA
2021-11-20 12:00:00,9,0.000,-0.000,0.000,-0.000,0.002,0.003,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-20 16:00:00,9,0.000,0.000,-0.000,0.001,0.003,0.025,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-20 20:00:00,9,0.000,0.000,-0.000,0.002,-0.003,0.007,-0.731,0.683,0.000,1.000,0,MONA
2021-11-21 00:00:00,9,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1,MONA
2021-11-21 04:00:00,9,0.000,-0.004,0.000,0.001,0.003,0.006,0.888,0.460,0.000,1.000,0,MONA
2021-11-21 08:00:00,9,0.000,-0.000,0.000,0.001,0.001,-0.000,0.817,-0.577,0.000,1.000,1,MONA
2021-11-21 12:00:00,9,0.000,-0.000,0.000,-0.001,-0.001,-0.000,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-21 16:00:00,9,0.000,0.000,0.000,0.000,0.000,0.035,-0.942,-0.335,0.000,1.000,1,MONA
2021-11-21 20:00:00,9,0.000,-0.000,0.000,-0.000,0.001,-0.005,-0.731,0.683,0.000,1.000,1,MONA
2021-11-22 00:00:00,9,0.000,-0.000,0.000,0.008,0.006,0.007,0.000,1.000,0.000,1.000,0,MONA
2021-11-22 04:00:00,9,0.000,-0.000,0.000,-0.000,0.001,0.008,0.888,0.460,0.000,1.000,0,MONA
2021-11-22 08:00:00,9,0.000,-0.000,0.000,-0.000,0.000,-0.003,0.817,-0.577,0.000,1.000,0,MONA
2021-11-22 12:00:00,9,0.000,0.000,-0.000,-0.000,-0.002,0.037,-0.136,-0.991,0.000,1.000,1,MONA
2021-11-22 16:00:00,9,0.000,0.000,0.000,0.003,0.005,-0.005,-0.942,-0.335,0.000,1.000,0,MONA
2021-11-22 20:00:00,9,0.000,-0.000,0.000,-0.000,0.002,-0.002,-0.731,0.683,0.000,1.000,0,MONA
2021-11-23 00:00:00,9,0.000,0.000,0.000,0.000,-0.002,0.004,0.000,1.000,0.000,1.000,1,MONA
2021-11-23 04:00:00,9,0.000,0.000,-0.000,0.001,0.002,0.005,0.888,0.460,0.000,1.000,0,MONA
2021-11-23 08:00:00,9,0.000,0.000,-0.000,0.000,-0.001,0.005,0.817,-0.577,0.000,1.000,1,MONA
