date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-02-08 04:00:00,7,0.000,0.004,0.000,0.015,-0.038,0.005,0.888,0.460,0.000,1.000,1,LTC
2021-02-08 08:00:00,7,0.000,0.000,-0.000,-0.002,-0.043,0.036,0.817,-0.577,0.000,1.000,1,LTC
2021-02-08 12:00:00,7,0.000,0.001,-0.000,0.100,-0.173,0.129,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-08 16:00:00,7,0.000,0.003,0.000,-0.039,0.106,0.014,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-08 20:00:00,7,0.000,-0.002,-0.000,0.021,-0.093,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-02-09 00:00:00,7,0.000,-0.002,-0.000,-0.006,-0.040,0.010,0.000,1.000,0.000,1.000,1,LTC
2021-02-09 04:00:00,7,0.000,0.006,-0.000,0.048,-0.126,0.080,0.888,0.460,0.000,1.000,1,LTC
2021-02-09 08:00:00,7,0.000,-0.460,0.000,0.023,0.035,0.047,0.817,-0.577,0.000,1.000,1,LTC
2021-02-09 12:00:00,7,0.000,-0.003,-0.000,-0.013,-0.111,0.017,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-09 16:00:00,7,0.000,0.001,0.000,0.047,-0.160,0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-09 20:00:00,7,0.000,0.005,0.000,0.001,0.008,0.009,-0.731,0.683,0.000,1.000,1,LTC
2021-02-10 00:00:00,7,0.000,0.000,-0.000,0.141,-0.391,0.091,0.000,1.000,0.000,1.000,1,LTC
2021-02-10 04:00:00,7,0.000,-0.387,0.000,-0.001,0.173,0.012,0.888,0.460,0.000,1.000,1,LTC
2021-02-10 08:00:00,7,0.000,-0.108,0.000,-0.002,0.207,-0.011,0.817,-0.577,0.000,1.000,1,LTC
2021-02-10 12:00:00,7,0.000,-0.006,0.000,0.073,0.385,-0.009,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-10 16:00:00,7,0.000,0.000,0.000,-0.027,-0.166,0.065,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-10 20:00:00,7,0.000,0.007,-0.000,-0.002,0.041,0.047,-0.731,0.683,0.000,1.000,1,LTC
2021-02-11 00:00:00,7,0.000,-0.027,0.000,-0.065,0.312,-0.151,0.000,1.000,0.000,1.000,1,LTC
2021-02-11 04:00:00,7,0.000,-0.019,-0.000,-0.011,-0.062,0.019,0.888,0.460,0.000,1.000,1,LTC
2021-02-11 08:00:00,7,0.000,0.005,0.000,0.039,-0.138,0.039,0.817,-0.577,0.000,1.000,1,LTC
2021-02-11 12:00:00,7,0.000,0.011,0.000,-0.002,-0.046,0.028,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-11 16:00:00,7,0.000,-0.008,-0.000,0.002,0.014,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-11 20:00:00,7,0.000,-0.013,0.000,-0.002,-0.012,0.021,-0.731,0.683,0.000,1.000,1,LTC
2021-02-12 00:00:00,7,0.000,0.004,0.000,-0.018,-0.077,0.015,0.000,1.000,0.000,1.000,1,LTC
2021-02-12 04:00:00,7,0.000,-0.005,-0.000,-0.003,-0.016,0.013,0.888,0.460,0.000,1.000,1,LTC
2021-02-12 08:00:00,7,0.000,-0.001,-0.000,-0.003,0.024,-0.012,0.817,-0.577,0.000,1.000,0,LTC
2021-02-12 12:00:00,7,0.000,-0.002,-0.000,0.006,0.019,0.014,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-12 16:00:00,7,0.000,-0.000,-0.000,0.026,-0.245,0.038,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-12 20:00:00,7,0.000,0.002,-0.000,0.023,-0.216,0.034,-0.731,0.683,0.000,1.000,1,LTC
2021-02-13 00:00:00,7,0.000,0.007,0.000,-0.002,-0.395,0.060,0.000,1.000,0.000,1.000,1,LTC
2021-02-13 04:00:00,7,0.000,-0.016,-0.000,-0.001,0.164,0.021,0.888,0.460,0.000,1.000,1,LTC
2021-02-13 08:00:00,7,0.000,-0.029,0.000,0.036,0.455,0.011,0.817,-0.577,0.000,1.000,1,LTC
2021-02-13 12:00:00,7,0.000,-0.064,0.000,-0.021,0.109,-0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-13 16:00:00,7,0.000,-0.016,-0.000,0.029,-0.330,0.046,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-13 20:00:00,7,0.000,0.000,0.000,0.009,-0.116,0.044,-0.731,0.683,0.000,1.000,1,LTC
2021-02-14 00:00:00,7,0.000,-0.008,-0.000,0.003,0.078,-0.000,0.000,1.000,0.000,1.000,1,LTC
2021-02-14 04:00:00,7,0.000,11.266,-0.000,-0.018,0.422,-0.020,0.888,0.460,0.000,1.000,1,LTC
2021-02-14 08:00:00,7,0.000,0.000,0.000,-0.045,-0.288,0.009,0.817,-0.577,0.000,1.000,1,LTC
2021-02-14 12:00:00,7,0.000,0.000,0.000,0.038,0.514,-0.008,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-14 16:00:00,7,0.000,0.000,0.000,-0.024,0.363,0.032,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-14 20:00:00,7,0.000,-0.000,-0.000,0.003,-0.131,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-02-15 00:00:00,7,0.000,0.020,-0.000,0.087,1.086,-0.089,0.000,1.000,0.000,1.000,1,LTC
2021-02-15 04:00:00,7,0.000,0.001,0.000,0.002,-0.048,0.014,0.888,0.460,0.000,1.000,1,LTC
2021-02-15 08:00:00,7,0.000,-0.001,-0.000,0.019,-0.134,0.036,0.817,-0.577,0.000,1.000,1,LTC
2021-02-15 12:00:00,7,0.000,-0.000,-0.000,-0.056,-0.175,-0.013,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-15 16:00:00,7,0.000,0.000,0.000,0.019,-0.124,-0.015,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-15 20:00:00,7,0.000,1.141,-0.000,0.009,0.111,-0.021,-0.731,0.683,0.000,1.000,1,LTC
2021-02-16 00:00:00,7,0.000,-0.001,-0.000,-0.002,-0.076,0.063,0.000,1.000,0.000,1.000,1,LTC
2021-02-16 04:00:00,7,0.000,0.001,0.000,0.003,0.039,-0.002,0.888,0.460,0.000,1.000,1,LTC
2021-02-16 08:00:00,7,0.000,-0.000,-0.000,-0.030,0.182,-0.040,0.817,-0.577,0.000,1.000,1,LTC
2021-02-16 12:00:00,7,0.000,-0.001,-0.000,0.003,0.060,-0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-16 16:00:00,7,0.000,0.000,0.000,0.008,0.035,0.028,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-16 20:00:00,7,0.000,0.000,0.000,-0.002,-0.047,-0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-02-17 00:00:00,7,0.000,0.000,0.000,-0.002,-0.084,0.019,0.000,1.000,0.000,1.000,1,LTC
2021-02-17 04:00:00,7,0.000,-0.000,-0.000,-0.003,-0.076,0.045,0.888,0.460,0.000,1.000,1,LTC
2021-02-17 08:00:00,7,0.000,-0.000,-0.000,0.023,-0.119,0.030,0.817,-0.577,0.000,1.000,1,LTC
2021-02-17 12:00:00,7,0.000,-0.001,-0.000,-0.016,-0.273,0.019,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-17 16:00:00,7,0.000,0.000,0.000,-0.016,0.400,-0.051,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-17 20:00:00,7,0.000,0.000,0.000,-0.014,0.064,0.019,-0.731,0.683,0.000,1.000,1,LTC
2021-02-18 00:00:00,7,0.000,-0.000,-0.000,-0.014,0.096,-0.015,0.000,1.000,0.000,1.000,1,LTC
2021-02-18 04:00:00,7,0.000,0.000,0.000,0.016,0.127,-0.016,0.888,0.460,0.000,1.000,1,LTC
2021-02-18 08:00:00,7,0.000,0.000,0.000,-0.028,-0.145,-0.019,0.817,-0.577,0.000,1.000,1,LTC
2021-02-18 12:00:00,7,0.000,-0.001,-0.000,-0.025,0.194,-0.045,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-18 16:00:00,7,0.000,0.000,0.000,-0.033,0.256,-0.097,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-18 20:00:00,7,0.000,0.000,0.000,-0.031,0.091,-0.032,-0.731,0.683,0.000,1.000,1,LTC
2021-02-19 00:00:00,7,0.000,0.000,0.000,0.001,0.006,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-02-19 04:00:00,7,0.000,-0.092,0.000,0.018,-0.067,-0.001,0.888,0.460,0.000,1.000,1,LTC
2021-02-19 08:00:00,7,0.000,-0.000,-0.000,0.000,0.001,-0.025,0.817,-0.577,0.000,1.000,1,LTC
2021-02-19 12:00:00,7,0.000,-0.000,-0.000,-0.028,-0.072,-0.010,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-19 16:00:00,7,0.000,0.052,-0.000,0.035,-0.144,-0.019,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-19 20:00:00,7,0.000,-0.001,-0.000,-0.008,0.083,0.011,-0.731,0.683,0.000,1.000,1,LTC
2021-02-20 00:00:00,7,0.000,-0.001,0.000,-0.278,-0.391,0.087,0.000,1.000,0.000,1.000,1,LTC
2021-02-20 04:00:00,7,0.000,-0.000,-0.000,0.002,0.096,-0.041,0.888,0.460,0.000,1.000,1,LTC
2021-02-20 08:00:00,7,0.000,0.001,0.000,-0.038,0.225,-0.048,0.817,-0.577,0.000,1.000,1,LTC
2021-02-20 12:00:00,7,0.000,-0.001,-0.000,0.044,0.092,0.021,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-20 16:00:00,7,0.000,-0.000,-0.000,-0.057,0.134,-0.032,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-20 20:00:00,7,0.000,-0.642,0.000,0.070,0.076,-0.036,-0.731,0.683,0.000,1.000,1,LTC
2021-02-21 00:00:00,7,0.000,0.001,0.000,0.017,-0.039,-0.064,0.000,1.000,0.000,1.000,1,LTC
2021-02-21 04:00:00,7,0.000,-0.000,-0.000,0.045,0.076,-0.027,0.888,0.460,0.000,1.000,1,LTC
2021-02-21 08:00:00,7,0.000,0.000,0.000,0.017,-0.048,0.035,0.817,-0.577,0.000,1.000,1,LTC
2021-02-21 12:00:00,7,0.000,0.002,0.000,0.001,0.002,-0.019,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-21 16:00:00,7,0.000,-0.001,-0.000,-0.013,-0.134,-0.018,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-21 20:00:00,7,0.000,-0.000,-0.000,0.035,0.118,-0.043,-0.731,0.683,0.000,1.000,1,LTC
2021-02-22 00:00:00,7,0.000,0.000,0.000,-0.003,0.047,-0.020,0.000,1.000,0.000,1.000,1,LTC
2021-02-22 04:00:00,7,0.000,0.001,0.000,0.010,0.081,-0.050,0.888,0.460,0.000,1.000,1,LTC
2021-02-22 08:00:00,7,0.000,-0.001,-0.000,0.001,0.243,-0.064,0.817,-0.577,0.000,1.000,1,LTC
2021-02-22 12:00:00,7,0.000,-0.009,0.000,0.027,0.158,-0.044,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-22 16:00:00,7,0.000,-0.001,-0.000,-0.001,-0.003,0.077,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-22 20:00:00,7,0.000,-0.000,-0.000,0.001,-0.000,-0.030,-0.731,0.683,0.000,1.000,1,LTC
2021-02-23 00:00:00,7,0.000,0.001,0.000,0.069,0.130,-0.031,0.000,1.000,0.000,1.000,1,LTC
2021-02-23 04:00:00,7,0.000,-0.001,-0.000,0.022,0.026,-0.005,0.888,0.460,0.000,1.000,1,LTC
2021-02-23 08:00:00,7,0.000,0.000,-0.000,0.133,0.146,0.065,0.817,-0.577,0.000,1.000,1,LTC
2021-02-23 12:00:00,7,0.000,-0.003,0.000,-0.000,0.000,0.239,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-23 16:00:00,7,0.000,0.000,0.000,-0.002,-0.007,0.098,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-23 20:00:00,7,0.000,-0.000,-0.000,0.053,-0.054,0.056,-0.731,0.683,0.000,1.000,1,LTC
2021-02-24 00:00:00,7,0.000,0.022,-0.000,0.062,-0.087,0.073,0.000,1.000,0.000,1.000,1,LTC
2021-02-24 04:00:00,7,0.000,0.001,0.000,-0.020,0.083,-0.051,0.888,0.460,0.000,1.000,1,LTC
2021-02-24 08:00:00,7,0.000,-0.000,-0.000,0.024,-0.051,0.050,0.817,-0.577,0.000,1.000,1,LTC
2021-02-24 12:00:00,7,0.000,0.000,0.000,0.005,0.026,0.012,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-24 16:00:00,7,0.000,-0.709,0.000,-0.041,0.060,-0.025,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-24 20:00:00,7,0.000,0.005,0.000,0.003,0.037,-0.027,-0.731,0.683,0.000,1.000,1,LTC
2021-02-25 00:00:00,7,0.000,0.001,0.000,0.016,-0.017,-0.016,0.000,1.000,0.000,1.000,1,LTC
2021-02-25 04:00:00,7,0.000,-0.003,-0.000,-0.001,0.007,0.046,0.888,0.460,0.000,1.000,1,LTC
2021-02-25 08:00:00,7,0.000,-0.002,-0.000,0.029,-0.059,0.110,0.817,-0.577,0.000,1.000,1,LTC
2021-02-25 12:00:00,7,0.000,-0.009,0.000,0.074,-0.145,0.066,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-25 16:00:00,7,0.000,-0.002,-0.000,0.015,0.076,-0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-25 20:00:00,7,0.000,0.000,0.000,-0.014,-0.033,0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-02-26 00:00:00,7,0.000,-0.001,-0.000,0.028,0.150,0.006,0.000,1.000,0.000,1.000,1,LTC
2021-02-26 04:00:00,7,0.000,0.001,-0.000,0.000,0.000,0.045,0.888,0.460,0.000,1.000,1,LTC
2021-02-26 08:00:00,7,0.000,0.007,0.000,-0.002,0.004,0.017,0.817,-0.577,0.000,1.000,1,LTC
2021-02-26 12:00:00,7,0.000,0.640,-0.000,0.009,-0.040,0.053,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-26 16:00:00,7,0.000,0.002,0.000,-0.010,0.032,0.004,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-26 20:00:00,7,0.000,-0.003,-0.000,0.024,0.042,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-02-27 00:00:00,7,0.000,-0.001,-0.000,0.043,-0.076,0.085,0.000,1.000,0.000,1.000,1,LTC
2021-02-27 04:00:00,7,0.000,0.001,0.000,0.002,-0.043,-0.007,0.888,0.460,0.000,1.000,1,LTC
2021-02-27 08:00:00,7,0.000,0.003,0.000,-0.013,-0.033,0.007,0.817,-0.577,0.000,1.000,1,LTC
2021-02-27 12:00:00,7,0.000,0.003,0.000,-0.017,-0.088,0.008,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-27 16:00:00,7,0.000,0.002,0.000,-0.000,-0.030,-0.013,-0.942,-0.335,0.000,1.000,0,LTC
2021-02-27 20:00:00,7,0.000,-0.000,-0.000,-0.012,0.090,-0.024,-0.731,0.683,0.000,1.000,1,LTC
2021-02-28 00:00:00,7,0.000,-0.001,-0.000,-0.019,-0.032,-0.018,0.000,1.000,0.000,1.000,1,LTC
2021-02-28 04:00:00,7,0.000,-0.000,-0.000,0.012,0.020,-0.019,0.888,0.460,0.000,1.000,1,LTC
2021-02-28 08:00:00,7,0.000,-0.009,0.000,-0.061,-0.219,-0.018,0.817,-0.577,0.000,1.000,1,LTC
2021-02-28 12:00:00,7,0.000,0.004,0.000,0.007,0.043,-0.140,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-28 16:00:00,7,0.000,0.018,-0.000,-0.003,-0.019,-0.047,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-28 20:00:00,7,0.000,-0.006,0.000,-0.009,0.016,-0.020,-0.731,0.683,0.000,1.000,1,LTC
2021-03-01 00:00:00,7,0.000,-0.127,0.000,-0.038,0.078,-0.054,0.000,1.000,0.000,1.000,1,LTC
2021-03-01 04:00:00,7,0.000,0.000,0.000,-0.001,-0.006,-0.005,0.888,0.460,0.000,1.000,1,LTC
2021-03-01 08:00:00,7,0.000,16.906,-0.001,0.009,-0.016,-0.030,0.817,-0.577,0.000,1.000,1,LTC
2021-03-01 12:00:00,7,0.000,0.000,0.000,-0.007,-0.067,-0.008,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-01 16:00:00,7,0.000,-0.000,-0.000,-0.001,0.018,0.014,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-01 20:00:00,7,0.000,-0.000,-0.000,-0.001,-0.106,0.035,-0.731,0.683,0.000,1.000,1,LTC
2021-03-02 00:00:00,7,0.000,-0.000,-0.000,-0.019,0.080,-0.056,0.000,1.000,0.000,1.000,1,LTC
2021-03-02 04:00:00,7,0.000,0.000,0.000,0.004,0.023,-0.058,0.888,0.460,0.000,1.000,1,LTC
2021-03-02 08:00:00,7,0.000,-0.000,-0.000,0.016,-0.027,-0.051,0.817,-0.577,0.000,1.000,1,LTC
2021-03-02 12:00:00,7,0.000,-0.000,-0.000,-0.075,0.133,-0.090,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-02 16:00:00,7,0.000,0.000,0.000,0.016,0.021,-0.032,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-02 20:00:00,7,0.000,0.000,0.000,-0.000,-0.074,0.033,-0.731,0.683,0.000,1.000,1,LTC
2021-03-03 00:00:00,7,0.000,0.000,0.000,-0.042,-0.215,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-03-03 04:00:00,7,0.000,0.007,-0.000,0.052,-0.271,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-03-03 08:00:00,7,0.000,-0.000,-0.000,-0.004,0.095,-0.074,0.817,-0.577,0.000,1.000,1,LTC
2021-03-03 12:00:00,7,0.000,0.001,0.000,0.007,0.132,-0.055,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-03 16:00:00,7,0.000,-0.000,-0.000,0.001,-0.031,0.036,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-03 20:00:00,7,0.000,0.000,0.000,-0.053,-0.112,0.032,-0.731,0.683,0.000,1.000,1,LTC
2021-03-04 00:00:00,7,0.000,-0.000,-0.000,-0.036,0.091,-0.116,0.000,1.000,0.000,1.000,1,LTC
2021-03-04 04:00:00,7,0.000,-0.000,-0.000,0.023,0.133,0.049,0.888,0.460,0.000,1.000,1,LTC
2021-03-04 08:00:00,7,0.000,0.000,-0.000,-0.015,-0.067,-0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-03-04 12:00:00,7,0.000,0.000,0.000,0.000,0.032,-0.020,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-04 16:00:00,7,0.000,-0.001,-0.000,0.034,0.126,-0.020,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-04 20:00:00,7,0.000,-0.000,-0.000,-0.005,-0.071,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-03-05 00:00:00,7,0.000,0.000,0.000,0.009,0.015,0.044,0.000,1.000,0.000,1.000,1,LTC
2021-03-05 04:00:00,7,0.000,0.000,0.000,-0.056,-0.153,0.024,0.888,0.460,0.000,1.000,1,LTC
2021-03-05 08:00:00,7,0.000,0.000,0.000,-0.030,0.132,-0.014,0.817,-0.577,0.000,1.000,0,LTC
2021-03-05 12:00:00,7,0.000,-0.000,-0.000,-0.007,-0.127,0.027,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-05 16:00:00,7,0.000,0.001,0.000,-0.002,-0.073,0.033,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-05 20:00:00,7,0.000,0.000,0.000,-0.023,0.075,-0.062,-0.731,0.683,0.000,1.000,1,LTC
2021-03-06 00:00:00,7,0.000,-0.000,-0.000,-0.001,0.072,-0.029,0.000,1.000,0.000,1.000,1,LTC
2021-03-06 04:00:00,7,0.000,-0.000,-0.000,-0.008,-0.100,0.040,0.888,0.460,0.000,1.000,1,LTC
2021-03-06 08:00:00,7,0.000,-0.836,0.001,-0.014,0.209,-0.051,0.817,-0.577,0.000,1.000,1,LTC
2021-03-06 12:00:00,7,0.000,-0.000,-0.000,0.001,0.037,0.033,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-06 16:00:00,7,0.000,0.001,0.000,0.008,-0.064,-0.025,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-06 20:00:00,7,0.000,0.002,-0.000,-0.010,0.042,-0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-03-07 00:00:00,7,0.000,0.000,0.000,0.001,-0.019,0.023,0.000,1.000,0.000,1.000,0,LTC
2021-03-07 04:00:00,7,0.000,0.001,0.000,-0.009,-0.035,0.013,0.888,0.460,0.000,1.000,1,LTC
2021-03-07 08:00:00,7,0.000,0.004,-0.000,-0.038,0.066,-0.097,0.817,-0.577,0.000,1.000,0,LTC
2021-03-07 12:00:00,7,0.000,0.000,0.000,0.005,0.059,-0.032,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-07 16:00:00,7,0.000,0.001,0.000,-0.077,-0.156,0.027,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-07 20:00:00,7,0.000,0.000,0.000,-0.006,0.037,-0.030,-0.731,0.683,0.000,1.000,1,LTC
2021-03-08 00:00:00,7,0.000,-0.000,-0.000,-0.045,0.088,-0.012,0.000,1.000,0.000,1.000,1,LTC
2021-03-08 04:00:00,7,0.000,-0.701,0.000,-0.172,0.210,-0.028,0.888,0.460,0.000,1.000,1,LTC
2021-03-08 08:00:00,7,0.000,-0.004,-0.000,0.024,0.043,0.012,0.817,-0.577,0.000,1.000,1,LTC
2021-03-08 12:00:00,7,0.000,-0.001,-0.000,-0.017,-0.063,0.005,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-08 16:00:00,7,0.000,0.026,-0.000,-0.007,0.019,-0.071,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-08 20:00:00,7,0.000,0.001,0.000,-0.003,-0.083,0.007,-0.731,0.683,0.000,1.000,1,LTC
2021-03-09 00:00:00,7,0.000,-0.001,0.000,0.088,-0.060,0.000,0.000,1.000,0.000,1.000,1,LTC
2021-03-09 04:00:00,7,0.000,-0.001,-0.000,-0.051,-0.083,-0.053,0.888,0.460,0.000,1.000,1,LTC
2021-03-09 08:00:00,7,0.000,0.002,0.000,0.001,-0.026,0.028,0.817,-0.577,0.000,1.000,1,LTC
2021-03-09 12:00:00,7,0.000,1.391,-0.000,-0.002,-0.014,0.067,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-09 16:00:00,7,0.000,-0.034,0.000,-0.089,-0.095,0.004,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-09 20:00:00,7,0.000,-0.001,-0.000,0.053,-0.082,0.086,-0.731,0.683,0.000,1.000,1,LTC
2021-03-10 00:00:00,7,0.000,0.054,-0.000,-0.001,-0.000,-0.008,0.000,1.000,0.000,1.000,0,LTC
2021-03-10 04:00:00,7,0.000,0.000,0.000,0.000,0.002,0.003,0.888,0.460,0.000,1.000,0,LTC
2021-03-10 08:00:00,7,0.000,-0.000,-0.000,-0.001,-0.033,-0.012,0.817,-0.577,0.000,1.000,1,LTC
2021-03-10 12:00:00,7,0.000,-0.001,-0.000,0.005,-0.010,0.040,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-10 16:00:00,7,0.000,-0.002,-0.000,-0.000,0.002,-0.071,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-10 20:00:00,7,0.000,-0.002,-0.000,-0.004,0.076,0.021,-0.731,0.683,0.000,1.000,1,LTC
2021-03-11 00:00:00,7,0.000,-0.000,-0.000,0.038,0.064,0.004,0.000,1.000,0.000,1.000,1,LTC
2021-03-11 04:00:00,7,0.000,0.001,0.000,0.000,0.077,-0.052,0.888,0.460,0.000,1.000,1,LTC
2021-03-11 08:00:00,7,0.000,0.004,-0.000,-0.022,-0.031,0.076,0.817,-0.577,0.000,1.000,1,LTC
2021-03-11 12:00:00,7,0.000,0.000,0.000,0.031,-0.112,0.011,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-11 16:00:00,7,0.000,-0.001,-0.000,-0.011,0.084,-0.008,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-11 20:00:00,7,0.000,-0.002,0.000,-0.001,0.022,-0.031,-0.731,0.683,0.000,1.000,1,LTC
2021-03-12 00:00:00,7,0.000,-0.002,-0.000,0.093,-0.126,0.066,0.000,1.000,0.000,1.000,1,LTC
2021-03-12 04:00:00,7,0.000,-0.000,-0.000,0.001,0.004,0.013,0.888,0.460,0.000,1.000,1,LTC
2021-03-12 08:00:00,7,0.000,-0.012,0.000,-0.015,0.078,0.060,0.817,-0.577,0.000,1.000,1,LTC
2021-03-12 12:00:00,7,0.000,-0.000,-0.000,0.018,0.032,0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-12 16:00:00,7,0.000,-0.001,-0.000,0.039,-0.085,0.062,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-12 20:00:00,7,0.000,0.004,-0.000,0.022,-0.089,0.093,-0.731,0.683,0.000,1.000,1,LTC
2021-03-13 00:00:00,7,0.000,-0.000,-0.000,0.000,0.037,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-03-13 04:00:00,7,0.000,0.001,0.000,-0.008,-0.049,-0.025,0.888,0.460,0.000,1.000,1,LTC
2021-03-13 08:00:00,7,0.000,0.024,-0.000,-0.013,-0.203,0.043,0.817,-0.577,0.000,1.000,1,LTC
2021-03-13 12:00:00,7,0.000,0.002,0.000,-0.000,0.000,-0.036,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-13 16:00:00,7,0.000,0.003,0.000,-0.000,-0.005,0.015,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-13 20:00:00,7,0.000,-0.001,-0.000,0.006,0.134,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-03-14 00:00:00,7,0.000,0.002,0.000,-0.071,0.236,-0.042,0.000,1.000,0.000,1.000,0,LTC
2021-03-14 04:00:00,7,0.000,-0.002,-0.000,0.013,0.047,-0.034,0.888,0.460,0.000,1.000,1,LTC
2021-03-14 08:00:00,7,0.000,-0.000,-0.000,0.003,0.048,-0.013,0.817,-0.577,0.000,1.000,1,LTC
2021-03-14 12:00:00,7,0.000,-0.485,0.000,0.002,0.013,-0.041,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-14 16:00:00,7,0.000,0.001,0.000,-0.006,-0.031,0.022,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-14 20:00:00,7,0.000,0.003,0.000,-0.043,0.122,-0.072,-0.731,0.683,0.000,1.000,1,LTC
2021-03-15 00:00:00,7,0.000,-0.237,0.000,-0.107,-0.127,-0.011,0.000,1.000,0.000,1.000,0,LTC
2021-03-15 04:00:00,7,0.000,-0.001,-0.000,0.075,0.125,-0.014,0.888,0.460,0.000,1.000,1,LTC
2021-03-15 08:00:00,7,0.000,2.418,-0.000,0.056,0.121,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-03-15 12:00:00,7,0.000,0.001,0.000,-0.024,0.079,-0.050,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-15 16:00:00,7,0.000,0.001,0.000,-0.004,0.054,0.030,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-15 20:00:00,7,0.000,0.001,0.000,0.007,0.022,-0.039,-0.731,0.683,0.000,1.000,1,LTC
