date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-12-25 20:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,0.002,-0.731,0.683,0.000,1.000,1,LTC
2020-12-26 00:00:00,7,0.000,-0.000,-0.000,0.002,-0.003,0.004,0.000,1.000,0.000,1.000,1,LTC
2020-12-26 04:00:00,7,0.000,0.000,0.000,0.000,-0.001,0.004,0.888,0.460,0.000,1.000,1,LTC
2020-12-26 08:00:00,7,0.000,0.000,0.000,0.001,0.005,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2020-12-26 12:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,0.004,-0.136,-0.991,0.000,1.000,1,LTC
2020-12-26 16:00:00,7,0.000,0.000,0.000,-0.000,-0.002,0.004,-0.942,-0.335,0.000,1.000,1,LTC
2020-12-26 20:00:00,7,0.000,-0.000,-0.000,0.000,-0.001,0.002,-0.731,0.683,0.000,1.000,1,LTC
2020-12-27 00:00:00,7,0.000,-0.000,-0.000,0.001,-0.002,0.003,0.000,1.000,0.000,1.000,1,LTC
2020-12-27 04:00:00,7,0.000,0.000,0.000,0.000,-0.001,0.002,0.888,0.460,0.000,1.000,1,LTC
2020-12-27 08:00:00,7,0.000,-0.000,0.000,0.001,0.003,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2020-12-27 12:00:00,7,0.000,0.000,-0.000,0.000,-0.003,0.006,-0.136,-0.991,0.000,1.000,1,LTC
2020-12-27 16:00:00,7,0.000,0.000,0.000,0.002,0.005,0.001,-0.942,-0.335,0.000,1.000,1,LTC
2020-12-27 20:00:00,7,0.000,-0.000,-0.000,0.001,0.002,0.002,-0.731,0.683,0.000,1.000,1,LTC
2020-12-28 00:00:00,7,0.000,0.000,-0.000,-0.000,0.000,0.001,0.000,1.000,0.000,1.000,0,LTC
2020-12-28 04:00:00,7,0.000,0.000,-0.000,0.000,0.000,0.001,0.888,0.460,0.000,1.000,1,LTC
2020-12-28 08:00:00,7,0.000,-0.000,-0.000,0.000,-0.002,0.004,0.817,-0.577,0.000,1.000,1,LTC
2020-12-28 12:00:00,7,0.000,-0.000,0.000,-0.003,0.002,-0.003,-0.136,-0.991,0.000,1.000,1,LTC
2020-12-28 16:00:00,7,0.000,-0.000,-0.000,0.000,0.003,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2020-12-28 20:00:00,7,0.000,-0.000,-0.000,0.001,0.002,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2020-12-29 00:00:00,7,0.000,-0.000,0.000,-0.001,0.003,-0.000,0.000,1.000,0.000,1.000,1,LTC
2020-12-29 04:00:00,7,0.000,-0.000,-0.000,0.000,0.000,0.002,0.888,0.460,0.000,1.000,1,LTC
2020-12-29 08:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.002,0.817,-0.577,0.000,1.000,1,LTC
2020-12-29 12:00:00,7,0.000,0.000,0.000,0.001,0.003,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2020-12-29 16:00:00,7,0.000,0.000,-0.000,0.000,0.000,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2020-12-29 20:00:00,7,0.000,-0.000,-0.000,0.000,-0.003,0.003,-0.731,0.683,0.000,1.000,1,LTC
2020-12-30 00:00:00,7,0.000,-0.000,-0.000,0.003,-0.005,0.003,0.000,1.000,0.000,1.000,1,LTC
2020-12-30 04:00:00,7,0.000,0.000,0.000,-0.001,0.004,0.001,0.888,0.460,0.000,1.000,1,LTC
2020-12-30 08:00:00,7,0.000,0.000,-0.000,0.001,0.005,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2020-12-30 12:00:00,7,0.000,-0.000,-0.000,-0.000,-0.001,0.001,-0.136,-0.991,0.000,1.000,0,LTC
2020-12-30 16:00:00,7,0.000,0.000,0.000,-0.001,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2020-12-30 20:00:00,7,0.000,0.000,-0.000,0.000,0.000,0.001,-0.731,0.683,0.000,1.000,1,LTC
2020-12-31 00:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.003,0.000,1.000,0.000,1.000,0,LTC
2020-12-31 04:00:00,7,0.000,0.000,0.000,0.000,0.000,-0.000,0.888,0.460,0.000,1.000,1,LTC
2020-12-31 08:00:00,7,0.000,-0.000,-0.000,0.000,-0.003,0.003,0.817,-0.577,0.000,1.000,1,LTC
2020-12-31 12:00:00,7,0.000,0.000,0.000,-0.007,-0.004,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2020-12-31 16:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.001,-0.942,-0.335,0.000,1.000,0,LTC
2020-12-31 20:00:00,7,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-01 00:00:00,7,0.000,0.000,-0.000,0.007,-0.007,0.010,0.000,1.000,0.000,1.000,1,LTC
2021-01-01 04:00:00,7,0.000,-0.000,-0.000,-0.000,-0.001,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-01 08:00:00,7,0.000,-0.000,0.000,0.001,0.003,-0.000,0.817,-0.577,0.000,1.000,1,LTC
2021-01-01 12:00:00,7,0.000,-0.000,-0.000,-0.006,-0.006,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-01 16:00:00,7,0.000,-0.000,-0.000,-0.000,-0.001,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-01 20:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-02 00:00:00,7,0.000,-0.000,0.000,-0.014,-0.008,0.000,0.000,1.000,0.000,1.000,0,LTC
2021-01-02 04:00:00,7,0.000,-0.000,0.000,0.000,-0.002,0.001,0.888,0.460,0.000,1.000,0,LTC
2021-01-02 08:00:00,7,0.000,-0.000,0.000,-0.004,0.007,-0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-01-02 12:00:00,7,0.000,-0.000,-0.000,0.002,-0.005,0.007,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-02 16:00:00,7,0.000,-0.000,-0.000,0.005,-0.009,0.011,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-02 20:00:00,7,0.000,-0.000,-0.000,-0.001,0.003,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-03 00:00:00,7,0.000,0.000,0.000,-0.000,-0.003,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-03 04:00:00,7,0.000,-0.000,-0.000,0.000,-0.004,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-01-03 08:00:00,7,0.000,-0.000,-0.000,0.007,-0.011,0.009,0.817,-0.577,0.000,1.000,1,LTC
2021-01-03 12:00:00,7,0.000,-0.000,0.000,0.000,-0.000,-0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-03 16:00:00,7,0.000,-0.000,-0.000,-0.001,-0.003,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-03 20:00:00,7,0.000,0.000,-0.000,0.003,-0.008,0.003,-0.731,0.683,0.000,1.000,1,LTC
2021-01-04 00:00:00,7,0.000,0.000,0.000,-0.000,0.000,-0.004,0.000,1.000,0.000,1.000,1,LTC
2021-01-04 04:00:00,7,0.000,0.000,0.000,0.004,-0.005,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-01-04 08:00:00,7,0.000,0.006,-0.000,0.018,0.014,-0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-01-04 12:00:00,7,0.000,-0.000,-0.000,0.002,-0.004,0.004,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-04 16:00:00,7,0.000,0.000,0.000,0.003,0.004,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-04 20:00:00,7,0.000,0.000,0.000,-0.000,0.001,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-05 00:00:00,7,0.000,0.000,-0.000,0.000,-0.002,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-05 04:00:00,7,0.000,-0.000,-0.000,-0.001,-0.002,0.006,0.888,0.460,0.000,1.000,1,LTC
2021-01-05 08:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-01-05 12:00:00,7,0.000,0.000,0.000,-0.000,0.001,-0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-05 16:00:00,7,0.000,-0.000,-0.000,0.000,-0.001,-0.004,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-05 20:00:00,7,0.000,-0.000,-0.000,0.001,-0.004,0.003,-0.731,0.683,0.000,1.000,1,LTC
2021-01-06 00:00:00,7,0.000,-0.000,-0.000,0.001,0.005,-0.002,0.000,1.000,0.000,1.000,1,LTC
2021-01-06 04:00:00,7,0.000,0.000,-0.000,0.002,-0.004,0.007,0.888,0.460,0.000,1.000,1,LTC
2021-01-06 08:00:00,7,0.000,0.000,0.000,-0.000,-0.002,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-06 12:00:00,7,0.000,0.000,-0.000,-0.000,-0.002,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-06 16:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-06 20:00:00,7,0.000,-0.000,0.000,-0.000,-0.001,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-07 00:00:00,7,0.000,0.000,0.000,0.000,-0.001,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-01-07 04:00:00,7,0.000,-0.000,-0.000,-0.000,-0.001,-0.000,0.888,0.460,0.000,1.000,1,LTC
2021-01-07 08:00:00,7,0.000,-0.000,-0.000,0.001,0.004,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-07 12:00:00,7,0.000,0.000,0.000,0.001,-0.003,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-07 16:00:00,7,0.000,-0.000,-0.000,-0.000,0.002,0.008,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-07 20:00:00,7,0.000,0.000,0.000,0.001,-0.004,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-01-08 00:00:00,7,0.000,0.000,0.000,0.020,0.015,-0.004,0.000,1.000,0.000,1.000,1,LTC
2021-01-08 04:00:00,7,0.000,0.000,-0.000,0.003,-0.006,0.006,0.888,0.460,0.000,1.000,1,LTC
2021-01-08 08:00:00,7,0.000,-0.000,0.000,0.007,-0.009,0.006,0.817,-0.577,0.000,1.000,1,LTC
2021-01-08 12:00:00,7,0.000,0.000,0.000,0.003,-0.004,0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-08 16:00:00,7,0.000,0.000,0.000,0.004,0.005,0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-08 20:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-01-09 00:00:00,7,0.000,0.000,0.000,0.001,0.002,0.000,0.000,1.000,0.000,1.000,1,LTC
2021-01-09 04:00:00,7,0.000,0.000,0.000,0.001,0.002,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-09 08:00:00,7,0.000,-0.000,-0.000,0.002,-0.003,0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-01-09 12:00:00,7,0.000,-0.000,-0.000,0.000,0.000,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-09 16:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-09 20:00:00,7,0.000,0.000,0.000,0.001,-0.001,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-01-10 00:00:00,7,0.000,0.000,-0.000,0.003,-0.005,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-01-10 04:00:00,7,0.000,0.000,0.000,0.000,0.001,0.000,0.888,0.460,0.000,1.000,1,LTC
2021-01-10 08:00:00,7,0.000,-0.000,-0.000,0.002,0.003,0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-01-10 12:00:00,7,0.000,0.000,0.000,0.001,0.002,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-10 16:00:00,7,0.000,0.000,0.000,0.001,0.003,-0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-10 20:00:00,7,0.000,-0.000,0.000,-0.002,0.003,-0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-01-11 00:00:00,7,0.000,0.000,0.000,0.005,0.005,0.000,0.000,1.000,0.000,1.000,1,LTC
2021-01-11 04:00:00,7,0.000,0.000,-0.000,0.037,0.019,0.003,0.888,0.460,0.000,1.000,1,LTC
2021-01-11 08:00:00,7,0.000,-0.000,-0.000,0.004,-0.007,0.006,0.817,-0.577,0.000,1.000,1,LTC
2021-01-11 12:00:00,7,0.000,0.000,-0.000,0.010,0.007,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-11 16:00:00,7,0.000,-0.000,0.000,0.003,0.003,0.006,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-11 20:00:00,7,0.000,0.000,-0.000,0.006,-0.006,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-01-12 00:00:00,7,0.000,-0.000,-0.000,0.000,-0.002,0.004,0.000,1.000,0.000,1.000,1,LTC
2021-01-12 04:00:00,7,0.000,0.000,0.000,0.005,-0.008,0.006,0.888,0.460,0.000,1.000,1,LTC
2021-01-12 08:00:00,7,0.000,0.000,0.000,0.003,0.007,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-12 12:00:00,7,0.000,0.000,0.000,0.002,0.008,-0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-12 16:00:00,7,0.000,-0.000,-0.000,0.003,-0.006,0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-12 20:00:00,7,0.000,-0.003,0.000,0.002,0.005,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-01-13 00:00:00,7,0.000,0.000,0.000,0.000,0.000,0.004,0.000,1.000,0.000,1.000,1,LTC
2021-01-13 04:00:00,7,0.000,0.000,0.000,0.000,-0.001,-0.002,0.888,0.460,0.000,1.000,1,LTC
2021-01-13 08:00:00,7,0.000,-0.000,-0.000,0.001,-0.004,0.004,0.817,-0.577,0.000,1.000,1,LTC
2021-01-13 12:00:00,7,0.000,0.000,0.000,0.000,0.002,-0.002,-0.136,-0.991,0.000,1.000,0,LTC
2021-01-13 16:00:00,7,0.000,0.000,0.000,0.001,-0.004,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-13 20:00:00,7,0.000,-0.000,-0.000,0.001,-0.004,0.003,-0.731,0.683,0.000,1.000,1,LTC
2021-01-14 00:00:00,7,0.000,0.000,0.000,-0.001,-0.003,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-14 04:00:00,7,0.000,0.000,0.000,0.000,-0.001,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-14 08:00:00,7,0.000,-0.000,0.000,-0.000,0.000,0.000,0.817,-0.577,0.000,1.000,1,LTC
2021-01-14 12:00:00,7,0.000,-0.000,-0.000,0.002,-0.005,0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-14 16:00:00,7,0.000,0.000,0.000,-0.000,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-14 20:00:00,7,0.000,-0.000,-0.000,0.001,0.002,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-15 00:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-01-15 04:00:00,7,0.000,-0.000,-0.000,0.001,0.003,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-15 08:00:00,7,0.000,-0.000,-0.000,0.000,-0.002,0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-01-15 12:00:00,7,0.000,-0.000,0.000,0.001,0.002,-0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-15 16:00:00,7,0.000,0.000,-0.000,0.003,0.006,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-15 20:00:00,7,0.000,0.000,0.000,0.000,-0.001,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-16 00:00:00,7,0.000,-0.000,-0.000,-0.000,-0.000,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-01-16 04:00:00,7,0.000,0.000,0.000,-0.000,-0.000,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-01-16 08:00:00,7,0.000,-0.001,0.000,0.001,-0.003,0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-01-16 12:00:00,7,0.000,-0.000,-0.000,-0.000,-0.002,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-16 16:00:00,7,0.000,0.000,0.000,0.000,0.000,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-16 20:00:00,7,0.000,-0.000,-0.000,0.000,0.002,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-17 00:00:00,7,0.000,0.000,-0.000,0.000,-0.000,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-17 04:00:00,7,0.000,-0.000,-0.000,0.001,0.003,-0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-17 08:00:00,7,0.000,0.000,-0.000,-0.000,-0.000,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-01-17 12:00:00,7,0.000,0.000,0.000,0.000,0.002,-0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-17 16:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-17 20:00:00,7,0.000,-0.000,0.000,-0.000,-0.002,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-01-18 00:00:00,7,0.000,-0.000,0.000,0.000,0.001,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-18 04:00:00,7,0.000,-0.000,-0.000,0.000,0.002,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-18 08:00:00,7,0.000,-0.000,0.000,0.000,-0.001,0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-01-18 12:00:00,7,0.000,0.000,-0.000,0.004,-0.010,0.013,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-18 16:00:00,7,0.000,0.000,0.000,0.000,0.001,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-18 20:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-19 00:00:00,7,0.000,0.000,-0.000,0.004,-0.007,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-01-19 04:00:00,7,0.000,-0.000,0.000,0.000,-0.000,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-19 08:00:00,7,0.000,0.000,0.000,-0.002,-0.005,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-01-19 12:00:00,7,0.000,0.000,0.000,-0.001,-0.003,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-19 16:00:00,7,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-19 20:00:00,7,0.000,0.000,0.000,0.000,-0.000,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-20 00:00:00,7,0.000,-0.000,-0.000,0.001,0.002,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-01-20 04:00:00,7,0.000,-0.000,0.000,0.001,0.005,0.000,0.888,0.460,0.000,1.000,1,LTC
2021-01-20 08:00:00,7,0.000,0.000,0.000,0.001,0.002,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-20 12:00:00,7,0.000,0.000,0.000,0.001,0.003,0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-20 16:00:00,7,0.000,0.000,-0.000,0.000,-0.002,0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-20 20:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-21 00:00:00,7,0.000,-0.000,-0.000,0.001,0.003,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-21 04:00:00,7,0.000,0.000,0.000,0.000,0.000,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-21 08:00:00,7,0.000,0.000,-0.000,0.004,0.008,-0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-01-21 12:00:00,7,0.000,0.000,0.000,0.001,0.003,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-21 16:00:00,7,0.000,-0.000,-0.000,-0.000,-0.003,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-21 20:00:00,7,0.000,-0.000,0.000,-0.000,-0.001,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-22 00:00:00,7,0.000,-0.000,0.000,0.000,-0.002,0.004,0.000,1.000,0.000,1.000,1,LTC
2021-01-22 04:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-01-22 08:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-01-22 12:00:00,7,0.000,-0.000,0.000,-0.000,0.001,-0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-22 16:00:00,7,0.000,-0.000,0.000,-0.000,0.002,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-22 20:00:00,7,0.000,0.000,0.000,0.001,0.002,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-23 00:00:00,7,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,1.000,0.000,1.000,1,LTC
2021-01-23 04:00:00,7,0.000,-0.000,-0.000,0.001,-0.004,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-01-23 08:00:00,7,0.000,0.000,0.000,0.000,0.001,-0.000,0.817,-0.577,0.000,1.000,1,LTC
2021-01-23 12:00:00,7,0.000,-0.000,0.000,-0.001,0.004,-0.004,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-23 16:00:00,7,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.942,-0.335,0.000,1.000,0,LTC
2021-01-23 20:00:00,7,0.000,-0.000,-0.000,0.000,0.002,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-24 00:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-01-24 04:00:00,7,0.000,-0.000,0.000,0.000,-0.001,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-24 08:00:00,7,0.000,0.000,0.000,-0.000,-0.002,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-24 12:00:00,7,0.000,0.000,0.000,0.001,0.002,-0.000,-0.136,-0.991,0.000,1.000,0,LTC
2021-01-24 16:00:00,7,0.000,0.001,-0.000,-0.000,0.002,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-24 20:00:00,7,0.000,-0.000,0.000,-0.000,-0.001,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-01-25 00:00:00,7,0.000,-0.000,0.000,0.002,-0.004,0.005,0.000,1.000,0.000,1.000,1,LTC
2021-01-25 04:00:00,7,0.000,-0.000,-0.000,-0.000,-0.001,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-01-25 08:00:00,7,0.000,-0.000,0.000,0.000,0.001,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-25 12:00:00,7,0.000,0.000,0.000,0.000,-0.002,0.004,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-25 16:00:00,7,0.000,-0.000,-0.000,0.000,0.004,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-25 20:00:00,7,0.000,-0.000,-0.000,0.001,0.003,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-26 00:00:00,7,0.000,-0.000,0.000,-0.000,0.003,0.000,0.000,1.000,0.000,1.000,1,LTC
2021-01-26 04:00:00,7,0.000,0.000,0.000,0.000,0.001,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-01-26 08:00:00,7,0.000,1.148,-0.001,0.000,-0.001,0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-01-26 12:00:00,7,0.000,0.000,0.000,0.003,0.006,-0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-26 16:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,0.002,-0.942,-0.335,0.000,1.000,0,LTC
2021-01-26 20:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-01-27 00:00:00,7,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,1.000,0.000,1.000,0,LTC
2021-01-27 04:00:00,7,0.000,-0.000,-0.000,0.000,0.001,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-27 08:00:00,7,0.000,-0.000,-0.000,0.002,0.004,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-27 12:00:00,7,0.000,-0.000,-0.000,0.003,0.005,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-27 16:00:00,7,0.000,0.000,0.000,-0.000,-0.002,0.006,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-27 20:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-01-28 00:00:00,7,0.000,0.000,-0.000,-0.000,0.000,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-01-28 04:00:00,7,0.000,0.000,0.000,0.002,-0.004,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-01-28 08:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.000,0.817,-0.577,0.000,1.000,1,LTC
2021-01-28 12:00:00,7,0.000,-0.000,-0.000,0.000,0.000,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-28 16:00:00,7,0.000,0.000,0.000,-0.000,0.000,0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-28 20:00:00,7,0.000,-0.000,-0.000,0.001,-0.004,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-01-29 00:00:00,7,0.000,0.000,0.000,-0.000,0.001,0.004,0.000,1.000,0.000,1.000,1,LTC
2021-01-29 04:00:00,7,0.000,-0.000,-0.000,0.000,0.001,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-01-29 08:00:00,7,0.000,-0.000,0.000,0.002,-0.003,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-01-29 12:00:00,7,0.000,-0.000,-0.000,0.000,-0.001,0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-29 16:00:00,7,0.000,-0.000,-0.000,-0.000,-0.000,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-01-29 20:00:00,7,0.000,0.000,0.000,-0.000,0.000,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-01-30 00:00:00,7,0.000,-0.000,-0.000,0.001,0.004,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-01-30 04:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.000,0.888,0.460,0.000,1.000,1,LTC
2021-01-30 08:00:00,7,0.000,-0.000,-0.000,-0.000,-0.002,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-01-30 12:00:00,7,0.000,-0.000,0.000,0.000,-0.002,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-01-30 16:00:00,7,0.000,0.000,0.000,0.000,0.001,-0.000,-0.942,-0.335,0.000,1.000,0,LTC
2021-01-30 20:00:00,7,0.000,-0.000,-0.000,-0.000,-0.001,0.000,-0.731,0.683,0.000,1.000,1,LTC
