date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-08-02 08:00:00,9,0.000,-0.002,0.000,-0.043,0.034,-0.319,0.817,-0.577,0.000,1.000,0,MONA
2021-08-02 12:00:00,9,0.000,-0.001,-0.000,-0.035,-0.031,0.097,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-02 16:00:00,9,0.000,0.001,0.000,0.005,-0.017,0.046,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-02 20:00:00,9,0.000,0.002,0.000,-0.012,0.026,-0.257,-0.731,0.683,0.000,1.000,0,MONA
2021-08-03 00:00:00,9,0.000,0.000,0.000,-0.008,-0.010,0.057,0.000,1.000,0.000,1.000,1,MONA
2021-08-03 04:00:00,9,0.000,0.007,-0.000,0.019,0.024,-0.264,0.888,0.460,0.000,1.000,0,MONA
2021-08-03 08:00:00,9,0.000,0.000,0.000,-0.002,0.011,-0.339,0.817,-0.577,0.000,1.000,0,MONA
2021-08-03 12:00:00,9,0.000,-0.000,-0.000,-0.009,-0.014,-0.186,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-03 16:00:00,9,0.000,0.003,0.000,0.000,0.002,0.081,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-03 20:00:00,9,0.000,-0.001,-0.000,-0.002,0.008,-0.107,-0.731,0.683,0.000,1.000,0,MONA
2021-08-04 00:00:00,9,0.000,-0.001,0.000,-0.082,0.040,-2.211,0.000,1.000,0.000,1.000,0,MONA
2021-08-04 04:00:00,9,0.000,-0.001,-0.000,-0.023,-0.013,-0.219,0.888,0.460,0.000,1.000,0,MONA
2021-08-04 08:00:00,9,0.000,-0.000,0.000,-0.044,-0.018,0.192,0.817,-0.577,0.000,1.000,0,MONA
2021-08-04 12:00:00,9,0.000,-0.003,-0.000,0.064,-0.031,-0.459,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-04 16:00:00,9,0.000,-0.401,0.000,-0.002,0.021,0.384,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-04 20:00:00,9,0.000,-0.001,-0.000,-0.060,0.028,0.431,-0.731,0.683,0.000,1.000,0,MONA
2021-08-05 00:00:00,9,0.000,-0.001,-0.000,0.005,0.007,0.185,0.000,1.000,0.000,1.000,0,MONA
2021-08-05 04:00:00,9,0.000,-0.002,-0.000,-0.003,-0.015,0.296,0.888,0.460,0.000,1.000,0,MONA
2021-08-05 08:00:00,9,0.000,0.002,-0.000,0.043,0.034,0.483,0.817,-0.577,0.000,1.000,0,MONA
2021-08-05 12:00:00,9,0.000,0.003,0.000,-0.001,-0.014,-0.088,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-05 16:00:00,9,0.000,-0.622,0.000,0.020,-0.011,0.251,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-05 20:00:00,9,0.000,0.009,0.000,-0.080,0.037,0.591,-0.731,0.683,0.000,1.000,0,MONA
2021-08-06 00:00:00,9,0.000,0.019,-0.000,-0.003,0.008,0.096,0.000,1.000,0.000,1.000,0,MONA
2021-08-06 04:00:00,9,0.000,-0.001,-0.000,-0.012,0.013,0.283,0.888,0.460,0.000,1.000,0,MONA
2021-08-06 08:00:00,9,0.000,0.003,-0.000,-0.003,0.005,0.018,0.817,-0.577,0.000,1.000,0,MONA
2021-08-06 12:00:00,9,0.000,-0.006,0.000,-0.101,-0.031,-0.009,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-06 16:00:00,9,0.000,-0.000,-0.000,0.044,-0.030,-0.119,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-06 20:00:00,9,0.000,-0.001,0.000,-0.020,0.006,-0.058,-0.731,0.683,0.000,1.000,1,MONA
2021-08-07 00:00:00,9,0.000,0.005,0.000,-0.160,-0.053,-0.048,0.000,1.000,0.000,1.000,1,MONA
2021-08-07 04:00:00,9,0.000,0.120,-0.000,0.005,-0.002,-0.016,0.888,0.460,0.000,1.000,1,MONA
2021-08-07 08:00:00,9,0.000,2.052,-0.000,0.047,-0.022,-0.037,0.817,-0.577,0.000,1.000,1,MONA
2021-08-07 12:00:00,9,0.000,0.012,-0.000,0.023,-0.015,-0.125,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-07 16:00:00,9,0.000,-0.004,-0.000,0.118,0.052,-0.005,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-07 20:00:00,9,0.000,-0.000,-0.000,0.076,-0.040,-0.129,-0.731,0.683,0.000,1.000,1,MONA
2021-08-08 00:00:00,9,0.000,-0.002,-0.000,0.020,0.014,-0.088,0.000,1.000,0.000,1.000,1,MONA
2021-08-08 04:00:00,9,0.000,-0.010,0.000,-0.027,-0.031,-0.344,0.888,0.460,0.000,1.000,1,MONA
2021-08-08 08:00:00,9,0.000,0.001,0.000,-0.000,-0.001,-0.282,0.817,-0.577,0.000,1.000,1,MONA
2021-08-08 12:00:00,9,0.000,-0.003,-0.000,0.013,-0.017,-0.817,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-08 16:00:00,9,0.000,-0.001,-0.000,0.103,0.040,-0.942,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-08 20:00:00,9,0.000,0.000,0.000,-0.000,-0.005,-7.211,-0.731,0.683,0.000,1.000,1,MONA
2021-08-09 00:00:00,9,0.000,0.002,0.000,0.003,0.007,2.910,0.000,1.000,0.000,1.000,0,MONA
2021-08-09 04:00:00,9,0.000,0.000,0.000,-0.006,-0.015,0.110,0.888,0.460,0.000,1.000,0,MONA
2021-08-09 08:00:00,9,0.000,0.004,-0.000,0.021,-0.039,2.395,0.817,-0.577,0.000,1.000,1,MONA
2021-08-09 12:00:00,9,0.000,0.002,0.000,-0.050,0.034,-0.008,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-09 16:00:00,9,0.000,-0.001,-0.000,-0.006,-0.019,0.446,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-09 20:00:00,9,0.000,6.719,-0.003,0.002,0.007,-0.160,-0.731,0.683,0.000,1.000,1,MONA
2021-08-10 00:00:00,9,0.000,-0.000,-0.000,0.021,-0.038,0.443,0.000,1.000,0.000,1.000,1,MONA
2021-08-10 04:00:00,9,0.000,-0.001,-0.000,0.003,-0.007,0.214,0.888,0.460,0.000,1.000,1,MONA
2021-08-10 08:00:00,9,0.000,0.000,0.000,-0.040,-0.061,0.515,0.817,-0.577,0.000,1.000,1,MONA
2021-08-10 12:00:00,9,0.000,-0.000,-0.000,0.001,0.004,0.240,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-10 16:00:00,9,0.000,0.000,0.000,0.067,0.063,-0.025,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-10 20:00:00,9,0.000,-0.000,-0.000,0.010,-0.025,0.118,-0.731,0.683,0.000,1.000,1,MONA
2021-08-11 00:00:00,9,0.000,0.000,0.000,0.033,-0.040,0.080,0.000,1.000,0.000,1.000,1,MONA
2021-08-11 04:00:00,9,0.000,0.000,0.000,-0.003,-0.005,0.042,0.888,0.460,0.000,1.000,0,MONA
2021-08-11 08:00:00,9,0.000,-0.000,-0.000,0.000,0.001,0.021,0.817,-0.577,0.000,1.000,1,MONA
2021-08-11 12:00:00,9,0.000,0.000,0.000,-0.008,-0.017,0.066,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-11 16:00:00,9,0.000,0.000,0.000,-0.002,0.002,-0.011,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-11 20:00:00,9,0.000,-0.000,-0.000,-0.004,0.012,0.017,-0.731,0.683,0.000,1.000,1,MONA
2021-08-12 00:00:00,9,0.000,-0.000,-0.000,0.003,0.017,0.031,0.000,1.000,0.000,1.000,1,MONA
2021-08-12 04:00:00,9,0.000,0.000,0.000,0.049,0.045,0.049,0.888,0.460,0.000,1.000,1,MONA
2021-08-12 08:00:00,9,0.000,-0.003,0.000,-0.013,0.028,-0.031,0.817,-0.577,0.000,1.000,1,MONA
2021-08-12 12:00:00,9,0.000,0.001,0.000,0.096,0.069,-0.103,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-12 16:00:00,9,0.000,-0.000,-0.000,-0.055,-0.029,0.016,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-12 20:00:00,9,0.000,-0.000,-0.000,-0.045,0.039,-0.051,-0.731,0.683,0.000,1.000,1,MONA
2021-08-13 00:00:00,9,0.000,0.000,0.000,0.020,-0.047,0.098,0.000,1.000,0.000,1.000,1,MONA
2021-08-13 04:00:00,9,0.000,0.000,0.000,-0.000,0.000,-0.071,0.888,0.460,0.000,1.000,1,MONA
2021-08-13 08:00:00,9,0.000,-0.000,-0.000,0.085,-0.054,0.099,0.817,-0.577,0.000,1.000,1,MONA
2021-08-13 12:00:00,9,0.000,0.000,0.000,0.009,-0.008,-0.042,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-13 16:00:00,9,0.000,0.000,0.000,0.009,0.003,0.035,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-13 20:00:00,9,0.000,-0.001,-0.000,0.018,-0.027,0.161,-0.731,0.683,0.000,1.000,1,MONA
2021-08-14 00:00:00,9,0.000,0.000,0.000,-0.002,-0.025,0.065,0.000,1.000,0.000,1.000,1,MONA
2021-08-14 04:00:00,9,0.000,-0.000,-0.000,0.000,0.001,0.048,0.888,0.460,0.000,1.000,1,MONA
2021-08-14 08:00:00,9,0.000,0.001,0.000,0.003,-0.002,0.031,0.817,-0.577,0.000,1.000,1,MONA
2021-08-14 12:00:00,9,0.000,-0.000,-0.000,0.046,0.039,0.095,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-14 16:00:00,9,0.000,-0.000,-0.000,0.005,-0.011,0.028,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-14 20:00:00,9,0.000,-0.934,0.003,0.004,0.006,0.028,-0.731,0.683,0.000,1.000,1,MONA
2021-08-15 00:00:00,9,0.000,2.174,-0.001,0.113,-0.050,0.105,0.000,1.000,0.000,1.000,1,MONA
2021-08-15 04:00:00,9,0.000,0.003,0.000,0.028,0.047,0.023,0.888,0.460,0.000,1.000,1,MONA
2021-08-15 08:00:00,9,0.000,0.002,0.000,0.003,0.053,-0.080,0.817,-0.577,0.000,1.000,1,MONA
2021-08-15 12:00:00,9,0.000,0.001,0.000,0.016,0.027,-0.101,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-15 16:00:00,9,0.000,-0.000,-0.000,-0.031,-0.046,-0.024,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-15 20:00:00,9,0.000,-0.000,-0.000,0.006,-0.007,0.024,-0.731,0.683,0.000,1.000,1,MONA
2021-08-16 00:00:00,9,0.000,0.033,-0.000,-0.020,0.028,0.022,0.000,1.000,0.000,1.000,1,MONA
2021-08-16 04:00:00,9,0.000,-0.001,-0.000,0.003,0.008,0.051,0.888,0.460,0.000,1.000,1,MONA
2021-08-16 08:00:00,9,0.000,0.002,0.000,-0.000,-0.000,-0.028,0.817,-0.577,0.000,1.000,1,MONA
2021-08-16 12:00:00,9,0.000,0.001,0.000,0.006,0.022,-0.007,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-16 16:00:00,9,0.000,0.104,-0.000,-0.010,0.020,-0.032,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-16 20:00:00,9,0.000,0.000,-0.000,0.010,0.025,-0.086,-0.731,0.683,0.000,1.000,1,MONA
2021-08-17 00:00:00,9,0.000,0.002,0.000,0.004,0.009,-0.007,0.000,1.000,0.000,1.000,1,MONA
2021-08-17 04:00:00,9,0.000,0.003,0.000,-0.021,-0.029,-0.040,0.888,0.460,0.000,1.000,1,MONA
2021-08-17 08:00:00,9,0.000,-0.002,-0.000,0.004,-0.020,0.067,0.817,-0.577,0.000,1.000,0,MONA
2021-08-17 12:00:00,9,0.000,6.564,-0.006,-0.065,-0.064,0.158,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-17 16:00:00,9,0.000,0.001,0.000,-0.004,-0.008,0.001,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-17 20:00:00,9,0.000,-0.001,-0.000,0.090,0.056,-0.015,-0.731,0.683,0.000,1.000,1,MONA
2021-08-18 00:00:00,9,0.000,-0.001,-0.000,-0.010,0.050,-0.066,0.000,1.000,0.000,1.000,1,MONA
2021-08-18 04:00:00,9,0.000,-0.000,-0.000,0.000,-0.000,0.013,0.888,0.460,0.000,1.000,1,MONA
2021-08-18 08:00:00,9,0.000,0.000,0.000,-0.055,0.063,-0.101,0.817,-0.577,0.000,1.000,1,MONA
2021-08-18 12:00:00,9,0.000,-0.000,-0.000,-0.018,0.026,-0.054,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-18 16:00:00,9,0.000,-0.001,-0.000,-0.047,-0.050,-0.031,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-18 20:00:00,9,0.000,0.000,0.000,-0.004,0.052,-0.107,-0.731,0.683,0.000,1.000,1,MONA
2021-08-19 00:00:00,9,0.000,0.000,0.000,-0.009,0.013,-0.051,0.000,1.000,0.000,1.000,1,MONA
2021-08-19 04:00:00,9,0.000,0.000,0.000,0.010,0.023,-0.060,0.888,0.460,0.000,1.000,0,MONA
2021-08-19 08:00:00,9,0.000,-0.000,-0.000,-0.020,0.010,-0.104,0.817,-0.577,0.000,1.000,1,MONA
2021-08-19 12:00:00,9,0.000,-0.000,-0.000,-0.023,-0.015,-0.094,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-19 16:00:00,9,0.000,0.000,0.000,-0.008,0.006,0.005,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-19 20:00:00,9,0.000,-0.000,-0.000,0.031,-0.033,0.001,-0.731,0.683,0.000,1.000,1,MONA
2021-08-20 00:00:00,9,0.000,-0.002,0.001,-0.192,0.054,-0.086,0.000,1.000,0.000,1.000,1,MONA
2021-08-20 04:00:00,9,0.000,-0.000,-0.000,-0.025,-0.011,-0.202,0.888,0.460,0.000,1.000,0,MONA
2021-08-20 08:00:00,9,0.000,0.000,0.000,-0.006,-0.030,0.100,0.817,-0.577,0.000,1.000,1,MONA
2021-08-20 12:00:00,9,0.000,-0.000,-0.000,0.007,-0.043,0.275,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-20 16:00:00,9,0.000,-0.000,-0.000,-0.002,0.002,0.094,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-20 20:00:00,9,0.000,0.000,0.000,-0.024,0.009,-0.021,-0.731,0.683,0.000,1.000,0,MONA
2021-08-21 00:00:00,9,0.000,0.001,0.000,-0.002,0.012,-0.069,0.000,1.000,0.000,1.000,1,MONA
2021-08-21 04:00:00,9,0.000,-0.001,-0.000,0.000,-0.012,-0.080,0.888,0.460,0.000,1.000,0,MONA
2021-08-21 08:00:00,9,0.000,-0.000,-0.000,0.012,-0.015,0.070,0.817,-0.577,0.000,1.000,1,MONA
2021-08-21 12:00:00,9,0.000,-0.000,-0.000,-0.010,-0.013,0.135,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-21 16:00:00,9,0.000,0.000,0.000,0.003,-0.005,0.027,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-21 20:00:00,9,0.000,-0.000,-0.000,0.002,0.001,-0.009,-0.731,0.683,0.000,1.000,0,MONA
2021-08-22 00:00:00,9,0.000,-0.000,-0.000,-0.007,-0.021,0.032,0.000,1.000,0.000,1.000,0,MONA
2021-08-22 04:00:00,9,0.000,-0.000,-0.000,0.002,0.006,-0.036,0.888,0.460,0.000,1.000,0,MONA
2021-08-22 08:00:00,9,0.000,0.000,0.000,-0.004,0.003,-0.083,0.817,-0.577,0.000,1.000,1,MONA
2021-08-22 12:00:00,9,0.000,-0.960,0.006,0.018,0.036,-0.252,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-22 16:00:00,9,0.000,-0.013,-0.000,0.011,0.012,-0.015,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-22 20:00:00,9,0.000,-0.187,0.000,-0.160,-0.041,0.098,-0.731,0.683,0.000,1.000,1,MONA
2021-08-23 00:00:00,9,0.000,-0.048,0.000,0.227,-0.078,0.337,0.000,1.000,0.000,1.000,1,MONA
2021-08-23 04:00:00,9,0.000,-0.005,0.000,0.019,0.030,-0.089,0.888,0.460,0.000,1.000,1,MONA
2021-08-23 08:00:00,9,0.000,0.013,-0.000,-0.006,-0.029,-0.018,0.817,-0.577,0.000,1.000,1,MONA
2021-08-23 12:00:00,9,0.000,0.002,0.000,0.016,0.014,0.079,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-23 16:00:00,9,0.000,-0.041,0.000,-0.002,0.017,-0.036,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-23 20:00:00,9,0.000,0.000,0.000,-0.038,-0.036,-0.017,-0.731,0.683,0.000,1.000,1,MONA
2021-08-24 00:00:00,9,0.000,0.005,0.000,0.009,-0.017,-0.002,0.000,1.000,0.000,1.000,1,MONA
2021-08-24 04:00:00,9,0.000,0.011,-0.000,-0.031,-0.036,0.017,0.888,0.460,0.000,1.000,0,MONA
2021-08-24 08:00:00,9,0.000,0.006,0.000,-0.004,0.024,-0.061,0.817,-0.577,0.000,1.000,0,MONA
2021-08-24 12:00:00,9,0.000,-0.030,0.000,0.082,0.028,-0.163,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-24 16:00:00,9,0.000,0.008,0.000,0.006,0.025,-0.178,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-24 20:00:00,9,0.000,0.985,-0.000,-0.029,0.019,-0.005,-0.731,0.683,0.000,1.000,0,MONA
2021-08-25 00:00:00,9,0.000,0.003,0.000,0.003,0.025,-0.376,0.000,1.000,0.000,1.000,1,MONA
2021-08-25 04:00:00,9,0.000,0.068,-0.000,-0.014,-0.018,0.215,0.888,0.460,0.000,1.000,1,MONA
2021-08-25 08:00:00,9,0.000,-0.005,-0.000,0.057,0.049,-0.238,0.817,-0.577,0.000,1.000,1,MONA
2021-08-25 12:00:00,9,0.000,0.004,0.000,-0.025,0.019,-0.332,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-25 16:00:00,9,0.000,0.002,0.000,0.011,-0.009,0.028,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-25 20:00:00,9,0.000,-0.001,-0.000,-0.013,0.022,-0.047,-0.731,0.683,0.000,1.000,1,MONA
2021-08-26 00:00:00,9,0.000,-0.004,-0.000,-0.001,-0.006,-0.011,0.000,1.000,0.000,1.000,1,MONA
2021-08-26 04:00:00,9,0.000,-0.019,0.000,0.043,0.036,0.082,0.888,0.460,0.000,1.000,1,MONA
2021-08-26 08:00:00,9,0.000,0.003,0.000,-0.011,0.012,-0.029,0.817,-0.577,0.000,1.000,0,MONA
2021-08-26 12:00:00,9,0.000,-0.000,-0.000,0.000,-0.000,-0.656,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-26 16:00:00,9,0.000,0.002,0.000,-0.003,0.018,0.663,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-26 20:00:00,9,0.000,-0.031,0.000,-0.010,-0.023,0.873,-0.731,0.683,0.000,1.000,1,MONA
2021-08-27 00:00:00,9,0.000,0.065,-0.000,0.024,0.033,-0.188,0.000,1.000,0.000,1.000,1,MONA
2021-08-27 04:00:00,9,0.000,0.000,0.000,0.001,0.002,0.105,0.888,0.460,0.000,1.000,1,MONA
2021-08-27 08:00:00,9,0.000,0.002,0.000,-0.000,0.000,0.102,0.817,-0.577,0.000,1.000,0,MONA
2021-08-27 12:00:00,9,0.000,-0.003,-0.000,-0.016,-0.019,0.147,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-27 16:00:00,9,0.000,0.004,0.000,0.084,-0.053,0.454,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-27 20:00:00,9,0.000,1.165,-0.001,-0.003,-0.011,-0.036,-0.731,0.683,0.000,1.000,0,MONA
2021-08-28 00:00:00,9,0.000,0.002,0.000,-0.173,0.061,-0.674,0.000,1.000,0.000,1.000,0,MONA
2021-08-28 04:00:00,9,0.000,0.004,-0.000,-0.010,-0.007,-0.202,0.888,0.460,0.000,1.000,0,MONA
2021-08-28 08:00:00,9,0.000,0.003,0.000,-0.014,0.009,-0.256,0.817,-0.577,0.000,1.000,0,MONA
2021-08-28 12:00:00,9,0.000,0.000,0.000,-0.001,-0.000,-1.561,-0.136,-0.991,0.000,1.000,0,MONA
2021-08-28 16:00:00,9,0.000,0.000,0.000,0.007,-0.012,-0.685,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-28 20:00:00,9,0.000,0.022,-0.000,-0.007,0.011,1.895,-0.731,0.683,0.000,1.000,1,MONA
2021-08-29 00:00:00,9,0.000,-0.001,-0.000,-0.018,0.009,-2.022,0.000,1.000,0.000,1.000,1,MONA
2021-08-29 04:00:00,9,0.000,0.005,-0.000,-0.010,0.021,-0.591,0.888,0.460,0.000,1.000,1,MONA
2021-08-29 08:00:00,9,0.000,0.001,0.000,0.000,0.000,1.271,0.817,-0.577,0.000,1.000,0,MONA
2021-08-29 12:00:00,9,0.000,0.058,-0.000,-0.088,-0.029,0.933,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-29 16:00:00,9,0.000,1.583,-0.002,0.038,-0.030,1.493,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-29 20:00:00,9,0.000,-0.000,0.000,0.012,0.028,-0.345,-0.731,0.683,0.000,1.000,0,MONA
2021-08-30 00:00:00,9,0.000,-0.001,-0.000,0.007,0.004,0.069,0.000,1.000,0.000,1.000,1,MONA
2021-08-30 04:00:00,9,0.000,0.002,0.000,0.001,0.011,-0.059,0.888,0.460,0.000,1.000,0,MONA
2021-08-30 08:00:00,9,0.000,0.008,-0.000,-0.062,-0.042,0.437,0.817,-0.577,0.000,1.000,0,MONA
2021-08-30 12:00:00,9,0.000,-0.002,-0.000,0.025,0.024,-0.476,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-30 16:00:00,9,0.000,0.001,0.000,-0.021,0.009,-0.886,-0.942,-0.335,0.000,1.000,0,MONA
2021-08-30 20:00:00,9,0.000,0.000,-0.000,0.001,-0.007,-5.694,-0.731,0.683,0.000,1.000,0,MONA
2021-08-31 00:00:00,9,0.000,0.000,0.000,0.013,0.015,1.013,0.000,1.000,0.000,1.000,0,MONA
2021-08-31 04:00:00,9,0.000,0.001,0.000,-0.068,-0.029,0.154,0.888,0.460,0.000,1.000,1,MONA
2021-08-31 08:00:00,9,0.000,-0.001,-0.000,0.002,-0.003,-1.200,0.817,-0.577,0.000,1.000,1,MONA
2021-08-31 12:00:00,9,0.000,0.001,0.000,0.018,-0.012,3.321,-0.136,-0.991,0.000,1.000,1,MONA
2021-08-31 16:00:00,9,0.000,-0.000,-0.000,-0.005,-0.004,-0.512,-0.942,-0.335,0.000,1.000,1,MONA
2021-08-31 20:00:00,9,0.000,0.000,0.000,-0.002,0.011,-1.561,-0.731,0.683,0.000,1.000,0,MONA
2021-09-01 00:00:00,9,0.000,0.002,0.000,-0.060,-0.021,1.599,0.000,1.000,0.000,1.000,0,MONA
2021-09-01 04:00:00,9,0.000,-0.001,-0.000,0.004,-0.016,0.172,0.888,0.460,0.000,1.000,0,MONA
2021-09-01 08:00:00,9,0.000,-0.001,-0.000,-0.011,0.006,0.374,0.817,-0.577,0.000,1.000,0,MONA
2021-09-01 12:00:00,9,0.000,-0.000,-0.000,0.097,-0.032,-1.159,-0.136,-0.991,0.000,1.000,1,MONA
2021-09-01 16:00:00,9,0.000,0.000,0.000,-0.168,0.047,-5.823,-0.942,-0.335,0.000,1.000,0,MONA
2021-09-01 20:00:00,9,0.000,-0.034,0.001,0.004,0.009,0.365,-0.731,0.683,0.000,1.000,0,MONA
2021-09-02 00:00:00,9,0.000,-0.000,-0.000,0.037,-0.018,-0.376,0.000,1.000,0.000,1.000,0,MONA
2021-09-02 04:00:00,9,0.000,0.002,0.000,-0.010,-0.008,-0.414,0.888,0.460,0.000,1.000,0,MONA
2021-09-02 08:00:00,9,0.000,-0.001,-0.000,-0.002,0.002,-0.716,0.817,-0.577,0.000,1.000,0,MONA
2021-09-02 12:00:00,9,0.000,-0.000,-0.000,-0.022,-0.020,0.354,-0.136,-0.991,0.000,1.000,0,MONA
2021-09-02 16:00:00,9,0.000,0.000,0.000,0.011,0.022,3.838,-0.942,-0.335,0.000,1.000,0,MONA
2021-09-02 20:00:00,9,0.000,0.001,0.000,0.000,-0.006,0.048,-0.731,0.683,0.000,1.000,1,MONA
2021-09-03 00:00:00,9,0.000,0.000,-0.000,0.027,0.024,1.055,0.000,1.000,0.000,1.000,1,MONA
2021-09-03 04:00:00,9,0.000,0.002,0.000,0.015,-0.026,-0.424,0.888,0.460,0.000,1.000,0,MONA
2021-09-03 08:00:00,9,0.000,-0.000,-0.000,0.004,-0.012,-0.180,0.817,-0.577,0.000,1.000,0,MONA
2021-09-03 12:00:00,9,0.000,-0.005,0.000,0.046,-0.030,-0.961,-0.136,-0.991,0.000,1.000,1,MONA
2021-09-03 16:00:00,9,0.000,-0.738,0.002,-0.043,0.021,34.585,-0.942,-0.335,0.000,1.000,0,MONA
2021-09-03 20:00:00,9,0.000,-0.004,-0.000,-0.043,-0.017,-0.223,-0.731,0.683,0.000,1.000,1,MONA
2021-09-04 00:00:00,9,0.000,0.004,0.000,-0.035,-0.015,-0.973,0.000,1.000,0.000,1.000,1,MONA
2021-09-04 04:00:00,9,0.000,-0.001,-0.000,-0.006,-0.021,13.099,0.888,0.460,0.000,1.000,0,MONA
2021-09-04 08:00:00,9,0.000,-0.312,0.000,-0.011,0.008,0.150,0.817,-0.577,0.000,1.000,0,MONA
2021-09-04 12:00:00,9,0.000,-0.016,0.000,-0.040,-0.009,0.283,-0.136,-0.991,0.000,1.000,0,MONA
2021-09-04 16:00:00,9,0.000,-0.006,-0.000,0.021,0.019,0.334,-0.942,-0.335,0.000,1.000,0,MONA
2021-09-04 20:00:00,9,0.000,-0.219,0.000,0.011,-0.009,-0.068,-0.731,0.683,0.000,1.000,0,MONA
2021-09-05 00:00:00,9,0.000,-0.001,-0.000,-0.041,-0.025,-0.504,0.000,1.000,0.000,1.000,0,MONA
2021-09-05 04:00:00,9,0.000,0.006,-0.000,0.039,0.015,1.708,0.888,0.460,0.000,1.000,0,MONA
2021-09-05 08:00:00,9,0.000,0.005,0.000,0.002,-0.003,1.885,0.817,-0.577,0.000,1.000,0,MONA
2021-09-05 12:00:00,9,0.000,0.005,0.000,-0.010,0.018,0.330,-0.136,-0.991,0.000,1.000,1,MONA
2021-09-05 16:00:00,9,0.000,-0.002,-0.000,0.007,-0.022,0.141,-0.942,-0.335,0.000,1.000,0,MONA
2021-09-05 20:00:00,9,0.000,0.368,-0.000,-0.010,-0.010,0.033,-0.731,0.683,0.000,1.000,0,MONA
2021-09-06 00:00:00,9,0.000,-0.003,-0.000,0.010,-0.023,-0.358,0.000,1.000,0.000,1.000,1,MONA
2021-09-06 04:00:00,9,0.000,0.001,0.000,0.012,0.018,0.086,0.888,0.460,0.000,1.000,1,MONA
2021-09-06 08:00:00,9,0.000,0.002,0.000,0.014,-0.008,-0.227,0.817,-0.577,0.000,1.000,1,MONA
2021-09-06 12:00:00,9,0.000,-0.002,0.000,-0.098,0.021,-0.605,-0.136,-0.991,0.000,1.000,0,MONA
2021-09-06 16:00:00,9,0.000,-0.002,-0.000,-0.005,-0.008,0.017,-0.942,-0.335,0.000,1.000,1,MONA
2021-09-06 20:00:00,9,0.000,-0.001,-0.000,0.046,-0.034,-1.008,-0.731,0.683,0.000,1.000,1,MONA
2021-09-07 00:00:00,9,0.000,-0.000,-0.000,-0.006,0.002,186.726,0.000,1.000,0.000,1.000,1,MONA
