symbol,timestamp,datetime,side,price,amount,btc_volume,gt
BTC,1605916800.0,2020-11-21 01:00:00,buy,0.2230470206343568,-4.483344508362032,-0.9999966350675564,0
BTC,1605920400.0,2020-11-21 02:00:00,buy,0.1805246511547202,-5.539406639534912,-0.9999994512061808,0
BTC,1605924000.0,2020-11-21 03:00:00,buy,0.129359055706511,-7.730418552044923,-0.9999996441086252,0
BTC,1605927600.0,2020-11-21 04:00:00,buy,0.0961680271516183,-10.39846375312134,-0.999999744545292,0
BTC,1605931200.0,2020-11-21 05:00:00,buy,0.1245490474482035,-8.02896392869573,-0.9999998093150388,0
BTC,1605934800.0,2020-11-21 06:00:00,buy,0.1973332660630267,-5.067566412063692,-0.999999431083822,0
BTC,1605938400.0,2020-11-21 07:00:00,buy,0.1502264377421912,-6.656612455174241,-0.9999991765711276,0
BTC,1605942000.0,2020-11-21 08:00:00,buy,0.1762440613791032,-5.673947634503099,-0.9999995751571816,0
BTC,1605945600.0,2020-11-21 09:00:00,buy,0.1994538060902286,-5.013691688415224,-0.999999889817361,0
BTC,1605949200.0,2020-11-21 10:00:00,buy,0.1029754181691144,-9.71105529766825,-0.9999999801407816,0
BTC,1605952800.0,2020-11-21 11:00:00,buy,0.1497608556262447,-6.677309440945379,-0.9999995751571816,0
BTC,1605956400.0,2020-11-21 12:00:00,buy,0.115215900343731,-8.679317967828014,-0.9999954340328264,0
BTC,1605960000.0,2020-11-21 13:00:00,buy,0.2055493202292554,-4.864982675952192,-0.999993881969077,0
BTC,1605963600.0,2020-11-21 14:00:00,buy,0.2224115832899809,-4.496167011631916,-0.9999996237932364,0
BTC,1605967200.0,2020-11-21 15:00:00,buy,0.1351378706375597,-7.3998470631462325,-0.9999995751571816,0
BTC,1605970800.0,2020-11-21 16:00:00,buy,0.1751287264192492,-5.710083066345345,-0.9999995751571816,0
BTC,1605974400.0,2020-11-21 17:00:00,buy,0.1292910132433269,-7.734486334910015,-0.9999995751571816,0
BTC,1605978000.0,2020-11-21 18:00:00,buy,0.1700699358276808,-5.879931349383938,-0.9999995472608948,0
BTC,1605981600.0,2020-11-21 19:00:00,buy,0.1592690951337155,-6.278681867651279,-0.999999979693286,0
BTC,1605985200.0,2020-11-21 20:00:00,buy,0.1294906307957029,-7.722525106865523,-0.9999946474236694,0
BTC,1605988800.0,2020-11-21 21:00:00,buy,0.1446616901939743,-6.912679511256142,-0.9999999018675696,0
BTC,1605992400.0,2020-11-21 22:00:00,buy,0.1609448066608202,-6.213304919376675,-0.999999158973802,0
BTC,1605996000.0,2020-11-21 23:00:00,buy,0.1435092027301725,-6.968190008722086,-0.9999993926240603,0
BTC,1605999600.0,2020-11-22 00:00:00,buy,0.180733658772764,-5.532998980324791,-0.999999149700072,0
BTC,1606003200.0,2020-11-22 01:00:00,buy,0.0923893836807351,-10.8237514596559,-0.9999997264710656,0
BTC,1606006800.0,2020-11-22 02:00:00,buy,0.1012066751929391,-9.8807642483239,-0.999999297938122,0
BTC,1606010400.0,2020-11-22 03:00:00,buy,0.2385301597262751,-4.192340190040243,-0.9999995751571816,0
BTC,1606014000.0,2020-11-22 04:00:00,buy,0.1397165032612768,-7.157347570366349,-0.9999995751571816,0
BTC,1606017600.0,2020-11-22 05:00:00,buy,0.1621440590310034,-6.167352545220129,-0.9999995751571816,1
BTC,1606021200.0,2020-11-22 06:00:00,buy,0.1316351998945402,-7.596749015144378,-0.9999995751571816,1
BTC,1606024800.0,2020-11-22 07:00:00,buy,0.1420429601264406,-7.040122974487912,-0.9999999069504248,1
BTC,1606028400.0,2020-11-22 08:00:00,buy,0.1604566642792149,-6.2321994275448915,-0.999997931266686,1
BTC,1606032000.0,2020-11-22 09:00:00,buy,0.0574805780242525,-17.3971791400467,-0.9999999129613524,1
BTC,1606035600.0,2020-11-22 10:00:00,buy,0.1804470973575936,-5.54177844114005,-0.9999978339026118,1
BTC,1606039200.0,2020-11-22 11:00:00,buy,0.0981250655939849,-10.19107489844997,-0.9999998928836163,1
BTC,1606042800.0,2020-11-22 12:00:00,buy,-0.0241564951147132,41.39662792244032,-0.9999974401740296,0
BTC,1606046400.0,2020-11-22 13:00:00,buy,0.3211874768428486,-3.1134448972016537,-0.9999995108214412,2
BTC,1606050000.0,2020-11-22 14:00:00,buy,0.2026659514930608,-4.934227719162488,-0.9999999555875008,2
BTC,1606053600.0,2020-11-22 15:00:00,buy,0.1636756932754323,-6.109640076333078,-0.9999995751571816,2
BTC,1606057200.0,2020-11-22 16:00:00,buy,0.2075525208003354,-4.818055551920647,-0.9999995751571816,2
BTC,1606060800.0,2020-11-22 17:00:00,buy,0.25570073605798,-3.9108200882551714,-0.9999995751571816,0
BTC,1606064400.0,2020-11-22 18:00:00,buy,0.1298622554163904,-7.7004636331841185,-0.9999995751571816,0
BTC,1606068000.0,2020-11-22 19:00:00,buy,0.17754401813624,-5.632394160894281,-0.9999978910522664,0
BTC,1606071600.0,2020-11-22 20:00:00,buy,0.1752974979972826,-5.704586788823894,-0.9999997911891813,1
BTC,1606075200.0,2020-11-22 21:00:00,buy,0.1518536894728278,-6.585281865002241,-0.9999993474190946,1
BTC,1606078800.0,2020-11-22 22:00:00,buy,0.1865717819116699,-5.3598661590536985,-0.9999997801027064,1
BTC,1606082400.0,2020-11-22 23:00:00,buy,0.171610726659757,-5.8271390991766205,-0.9999995751571816,1
BTC,1606086000.0,2020-11-23 00:00:00,buy,0.0845544085132085,-11.826697849205669,-0.9999994413040204,1
BTC,1606089600.0,2020-11-23 01:00:00,buy,0.0279913745727266,-35.72527574732008,-0.9999995751571816,0
BTC,1606093200.0,2020-11-23 02:00:00,buy,0.1724353303893243,-5.799273112414862,-0.9999995751571816,0
BTC,1606096800.0,2020-11-23 03:00:00,buy,0.161382233436022,-6.1964668121276505,-0.9999996535533476,0
BTC,1606100400.0,2020-11-23 04:00:00,buy,0.2539854409011693,-3.9372290504643637,-0.9999988563110837,0
BTC,1606104000.0,2020-11-23 05:00:00,buy,0.1797430381256076,-5.563495426288179,-0.9999995705189596,0
BTC,1606107600.0,2020-11-23 06:00:00,buy,0.1604239107597731,-6.233482775239544,-0.9999996844576114,0
BTC,1606111200.0,2020-11-23 07:00:00,buy,0.1411523673396107,-7.0845409142530045,-0.9999997215611416,0
BTC,1606114800.0,2020-11-23 08:00:00,buy,0.1750399715041724,-5.712980457742186,-0.999999936527086,0
BTC,1606118400.0,2020-11-23 09:00:00,buy,0.199546778381765,-5.011339736294529,-0.999996699754097,0
BTC,1606122000.0,2020-11-23 10:00:00,buy,0.1718064849780076,-5.820501935753757,-0.999999978389542,1
BTC,1606125600.0,2020-11-23 11:00:00,buy,0.200259013699826,-4.993496462309714,-0.9999926764557135,1
BTC,1606129200.0,2020-11-23 12:00:00,buy,0.1147636354983393,-8.713557834020099,-0.9999995751571816,1
BTC,1606132800.0,2020-11-23 13:00:00,buy,0.1617160057464054,-6.1836771848380225,-0.9999995751571816,1
BTC,1606136400.0,2020-11-23 14:00:00,buy,0.1226204603491697,-8.155238564682993,-0.9999991070587304,1
BTC,1606140000.0,2020-11-23 15:00:00,buy,0.1773609347275258,-5.6382163332039505,-0.9999993190530556,1
BTC,1606143600.0,2020-11-23 16:00:00,buy,0.0242496616122058,-41.23767684583617,-0.9999997091850212,0
BTC,1606147200.0,2020-11-23 17:00:00,buy,0.1959465026863255,-5.103431607340285,-0.9999995751571816,0
BTC,1606150800.0,2020-11-23 18:00:00,buy,0.1515938549316399,-6.596571783356102,-0.999999745972234,0
BTC,1606154400.0,2020-11-23 19:00:00,buy,0.1548048782317526,-6.4597420092932705,-0.9999995751571816,0
BTC,1606158000.0,2020-11-23 20:00:00,buy,0.1921424934107104,-5.204468607678845,-0.9999995751571816,0
BTC,1606161600.0,2020-11-23 21:00:00,buy,0.1488117320861646,-6.719897424338589,-0.9999995751571816,0
BTC,1606165200.0,2020-11-23 22:00:00,buy,0.1744230927998518,-5.7331850540921785,-0.9999998687286434,0
BTC,1606168800.0,2020-11-23 23:00:00,buy,0.1625379664132857,-6.152395725641829,-0.999997889815614,0
BTC,1606172400.0,2020-11-24 00:00:00,buy,0.1376632685744923,-7.264098735357734,-0.9999995751571816,0
BTC,1606176000.0,2020-11-24 01:00:00,buy,0.136607163894239,-7.320257200650029,-0.9999995751571816,0
BTC,1606179600.0,2020-11-24 02:00:00,buy,0.2184416784305565,-4.577879740109101,-0.999999734082672,0
BTC,1606183200.0,2020-11-24 03:00:00,buy,0.1085638375520376,-9.211169340052829,-0.9999998918978048,0
BTC,1606186800.0,2020-11-24 04:00:00,buy,0.1301760742196546,-7.68189547416725,-0.9999989953928248,0
BTC,1606190400.0,2020-11-24 05:00:00,buy,0.2119597962590318,-4.717872714989108,-0.9999993394451364,0
BTC,1606194000.0,2020-11-24 06:00:00,buy,0.117854722516604,-8.485017970802298,-0.9999994384973032,2
BTC,1606197600.0,2020-11-24 07:00:00,buy,0.1682226704226501,-5.944495475903653,-0.9999989032718748,2
BTC,1606201200.0,2020-11-24 08:00:00,buy,0.1744438848647078,-5.732501206593242,-0.99999978046975,2
BTC,1606204800.0,2020-11-24 09:00:00,buy,0.2224727935583735,-4.494929485353302,-0.9999995194544512,2
BTC,1606208400.0,2020-11-24 10:00:00,buy,0.351157982667384,-2.847716469539678,-0.9999983706522382,2
BTC,1606212000.0,2020-11-24 11:00:00,buy,0.1160193147385835,-8.619252316954304,-0.9999997473719864,2
BTC,1606215600.0,2020-11-24 12:00:00,buy,0.2009048674253789,-4.977478086879136,-0.9999995751571816,2
BTC,1606219200.0,2020-11-24 13:00:00,buy,0.22656929407626,-4.41365876255736,-0.9999995501261204,0
BTC,1606222800.0,2020-11-24 14:00:00,buy,0.1776032937035236,-5.630525034877546,-0.9999997914743992,0
BTC,1606226400.0,2020-11-24 15:00:00,buy,0.2134679468806815,-4.684542057811303,-0.9999995751571816,0
BTC,1606230000.0,2020-11-24 16:00:00,buy,0.1596910403848511,-6.262089424348477,-0.9999995751571816,0
BTC,1606233600.0,2020-11-24 17:00:00,buy,0.1228171591586534,-8.14218128808367,-0.9999995751571816,0
BTC,1606237200.0,2020-11-24 18:00:00,buy,0.1262542401756291,-7.920525961075888,-0.9999999870069808,0
BTC,1606240800.0,2020-11-24 19:00:00,buy,0.1699758526579876,-5.883186108613347,-0.9999995751571816,0
BTC,1606244400.0,2020-11-24 20:00:00,buy,0.1411117642403371,-7.086547257413741,-0.9999951858661754,0
BTC,1606248000.0,2020-11-24 21:00:00,buy,0.103541971758791,-9.65791302314595,-0.9999993574914376,0
BTC,1606251600.0,2020-11-24 22:00:00,buy,0.1218581649008929,-8.206258283722557,-0.9999995751571816,0
BTC,1606255200.0,2020-11-24 23:00:00,buy,0.2473501963420978,-4.04284861413247,-0.9999993984870444,0
BTC,1606258800.0,2020-11-25 00:00:00,buy,0.1579415940025932,-6.331451708286311,-0.9999995751571816,0
BTC,1606262400.0,2020-11-25 01:00:00,buy,0.1579415940025932,-6.331451708286311,-0.9999995751571816,0
BTC,1606266000.0,2020-11-25 02:00:00,buy,0.1213256712574437,-8.242275231556393,-0.9999995751571816,0
BTC,1606269600.0,2020-11-25 03:00:00,buy,0.1143860552035649,-8.74232392789075,-0.9999999474231576,0
BTC,1606273200.0,2020-11-25 04:00:00,buy,0.0931087295889377,-10.740130098981929,-0.9999998691361192,0
BTC,1606276800.0,2020-11-25 05:00:00,buy,0.1322981422714085,-7.55828870154502,-0.9999475539653824,2
BTC,1606280400.0,2020-11-25 06:00:00,buy,0.2141308221652742,-4.670042133750336,-0.9999999616464308,2
BTC,1606284000.0,2020-11-25 07:00:00,buy,0.156932412574693,-6.372167219956714,-0.9999995751571816,2
BTC,1606287600.0,2020-11-25 08:00:00,buy,0.1997495419643168,-5.006267174999687,-0.9999995751571816,2
BTC,1606291200.0,2020-11-25 09:00:00,buy,0.2216131007034403,-4.512367553192991,-0.9999997649766948,0
BTC,1606294800.0,2020-11-25 10:00:00,buy,0.1583725588363827,-6.314222504861449,-0.9999995751571816,0
BTC,1606298400.0,2020-11-25 11:00:00,buy,0.2263870576329494,-4.417211768256301,-0.9999995751571816,0
BTC,1606302000.0,2020-11-25 12:00:00,buy,0.1597893481550558,-6.258236776751888,-0.9999995751571816,0
BTC,1606305600.0,2020-11-25 13:00:00,buy,0.1646933552371765,-6.0718878045630476,-0.9999995751571816,0
BTC,1606309200.0,2020-11-25 14:00:00,buy,0.1319587747491493,-7.578121099246023,-0.9999995751571816,0
BTC,1606312800.0,2020-11-25 15:00:00,buy,0.165017234661382,-6.059970506772803,-0.9999995751571816,0
BTC,1606316400.0,2020-11-25 16:00:00,buy,0.1094260574382933,-9.138587266758593,-0.9999995751571816,0
BTC,1606320000.0,2020-11-25 17:00:00,buy,0.0961656053390815,-10.39872386422533,-0.9999995751571816,0
BTC,1606323600.0,2020-11-25 18:00:00,buy,0.1682505014537754,-5.943516445863448,-0.9999996224152862,0
BTC,1606327200.0,2020-11-25 19:00:00,buy,0.1647820280805894,-6.0686203878260025,-0.9999995751571816,0
BTC,1606330800.0,2020-11-25 20:00:00,buy,0.1338204716906524,-7.472695040777034,-0.9999995751571816,0
BTC,1606334400.0,2020-11-25 21:00:00,buy,0.116302869583142,-8.598233207285938,-0.9999991953524172,0
BTC,1606338000.0,2020-11-25 22:00:00,buy,0.1523579869606725,-6.56348907491511,-0.9999999828924327,0
BTC,1606341600.0,2020-11-25 23:00:00,buy,0.1134985742719459,-8.810544270999138,-0.9999842133182631,1
BTC,1606345200.0,2020-11-26 00:00:00,buy,0.1518930768714104,-6.5835730232548455,-0.999999163309792,1
BTC,1606348800.0,2020-11-26 01:00:00,buy,0.1994236746100815,-5.01444873996116,-0.9999997938669476,1
BTC,1606352400.0,2020-11-26 02:00:00,buy,0.1458366253944287,-6.856985153438581,-0.9999995751571816,1
BTC,1606356000.0,2020-11-26 03:00:00,buy,-0.0209864784032115,47.649723363059834,-0.9999998902778576,1
BTC,1606359600.0,2020-11-26 04:00:00,buy,-0.031677857446406,31.56722675305306,-0.9999821090615886,1
BTC,1606363200.0,2020-11-26 05:00:00,buy,0.0850687052412571,-11.755199192478083,-0.9999995751571816,1
BTC,1606366800.0,2020-11-26 06:00:00,buy,0.199516416138938,-5.012118555745101,-0.9999999315057324,1
BTC,1606370400.0,2020-11-26 07:00:00,buy,0.1797724042448393,-5.562586858758227,-0.9999996134197148,1
BTC,1606374000.0,2020-11-26 08:00:00,buy,-0.0199842317967464,50.03943826984959,-0.9999997333636568,1
BTC,1606377600.0,2020-11-26 09:00:00,buy,-0.181377409154849,5.51335017262966,-0.9999971700750072,1
BTC,1606381200.0,2020-11-26 10:00:00,buy,0.2583531081940508,-3.870670141021083,-0.9999996617267016,1
BTC,1606384800.0,2020-11-26 11:00:00,buy,0.2751266295652357,-3.63468896599006,-0.9999997247307968,1
BTC,1606388400.0,2020-11-26 12:00:00,buy,0.082544182932006,-12.114722007795377,-0.9999998295818606,1
BTC,1606392000.0,2020-11-26 13:00:00,buy,0.259243235448121,-3.8573768653744147,-0.9999988589223944,1
BTC,1606395600.0,2020-11-26 14:00:00,buy,0.0828789602395334,-12.065783309383027,-0.9999995751571816,1
BTC,1606399200.0,2020-11-26 15:00:00,buy,-0.0031282843843015,319.66401682534706,-0.9999999520578252,1
BTC,1606402800.0,2020-11-26 16:00:00,buy,0.2078019040658805,-4.8122590592368235,-0.9999965953676948,1
BTC,1606406400.0,2020-11-26 17:00:00,buy,0.0633986688717998,-15.773195130946808,-0.9999995751571816,1
BTC,1606410000.0,2020-11-26 18:00:00,buy,0.1303668874576784,-7.670657181901762,-0.9999997015594196,1
BTC,1606413600.0,2020-11-26 19:00:00,buy,0.1357933202596112,-7.364127689852635,-0.9999993498208296,1
BTC,1606417200.0,2020-11-26 20:00:00,buy,0.1300083311681864,-7.691813067437469,-0.999999780555194,0
BTC,1606420800.0,2020-11-26 21:00:00,buy,0.4314895551296733,-2.317551378179828,-0.9999992131609752,2
BTC,1606424400.0,2020-11-26 22:00:00,buy,0.1680086215572372,-5.952074234310217,-0.9999997875128076,2
BTC,1606428000.0,2020-11-26 23:00:00,buy,0.1762084571400171,-5.67509409813725,-0.9999995751571816,2
BTC,1606431600.0,2020-11-27 00:00:00,buy,0.1369863617307128,-7.299993682020525,-0.9999995751571816,2
BTC,1606435200.0,2020-11-27 01:00:00,buy,0.2754167519388822,-3.6308594782495036,-0.9999995242459828,0
BTC,1606438800.0,2020-11-27 02:00:00,buy,0.1320722858156474,-7.571608184403604,-0.9999996002146478,2
BTC,1606442400.0,2020-11-27 03:00:00,buy,0.0670422967165329,-14.915950439248267,-0.9999995751571816,2
BTC,1606446000.0,2020-11-27 04:00:00,buy,0.1340100938803688,-7.46212129401151,-0.9999995751571816,2
BTC,1606449600.0,2020-11-27 05:00:00,buy,0.1641779087020674,-6.090950865818827,-0.9999995751571816,2
BTC,1606453200.0,2020-11-27 06:00:00,buy,0.2448262530181719,-4.084527548942874,-0.9999995751571816,2
BTC,1606456800.0,2020-11-27 07:00:00,buy,0.1647801522818038,-6.068689470847205,-0.9999995751571816,2
BTC,1606460400.0,2020-11-27 08:00:00,buy,0.0580164263757468,-17.236490380855685,-0.9999995751571816,2
BTC,1606464000.0,2020-11-27 09:00:00,buy,0.0547133042258787,-18.277082499510136,-0.9999995751571816,2
BTC,1606467600.0,2020-11-27 10:00:00,buy,0.0759619627631763,-13.164477835766856,-0.9999995751571816,2
BTC,1606471200.0,2020-11-27 11:00:00,buy,0.2520020887414951,-3.9682208085672985,-0.9999999323464238,2
BTC,1606474800.0,2020-11-27 12:00:00,buy,0.1332131747229434,-7.5067618292033025,-0.9999995751571816,2
BTC,1606478400.0,2020-11-27 13:00:00,buy,0.2640579092177241,-3.787047357423712,-0.9999998073098124,2
BTC,1606482000.0,2020-11-27 14:00:00,buy,0.0949808144118212,-10.52843757289075,-0.9999995751571816,2
BTC,1606485600.0,2020-11-27 15:00:00,buy,0.1077699732028964,-9.279018500584595,-0.9999995751571816,2
BTC,1606489200.0,2020-11-27 16:00:00,buy,0.0277533744992488,-36.0316391501959,-0.9999995751571816,2
BTC,1606492800.0,2020-11-27 17:00:00,buy,0.2799152984878565,-3.5725077570226635,-0.9999995751571816,2
BTC,1606496400.0,2020-11-27 18:00:00,buy,0.1258450728313562,-7.94627515133049,-0.9999995751571816,2
BTC,1606500000.0,2020-11-27 19:00:00,buy,0.1783125688508041,-5.6081272430879014,-0.9999995751571816,2
BTC,1606503600.0,2020-11-27 20:00:00,buy,0.1779530352004627,-5.619457819478549,-0.9999995751571816,2
BTC,1606507200.0,2020-11-27 21:00:00,buy,0.2843620814428439,-3.5166417761581164,-0.9999995751571816,0
BTC,1606510800.0,2020-11-27 22:00:00,buy,0.1310578669426614,-7.63021403052964,-0.9999995751571816,0
BTC,1606514400.0,2020-11-27 23:00:00,buy,0.1466123508284049,-6.820704869043271,-0.9999995751571816,0
BTC,1606518000.0,2020-11-28 00:00:00,buy,0.2068208675759112,-4.835089936139221,-0.9999974953998708,0
BTC,1606521600.0,2020-11-28 01:00:00,buy,0.1659708348775068,-6.025152406416596,-0.9999995751571816,0
BTC,1606525200.0,2020-11-28 02:00:00,buy,0.1730258763165269,-5.779479904657848,-0.9999995751571816,0
BTC,1606528800.0,2020-11-28 03:00:00,buy,0.108487193406981,-9.217673936920495,-0.9999995751571816,0
BTC,1606532400.0,2020-11-28 04:00:00,buy,0.1419515646831016,-7.044653416745501,-0.9999995751571816,0
BTC,1606536000.0,2020-11-28 05:00:00,buy,0.140305404199553,-7.127306185119614,-0.9999995751571816,0
BTC,1606539600.0,2020-11-28 06:00:00,buy,0.1560180588977648,-6.4095117079520865,-0.9999995751571816,0
BTC,1606543200.0,2020-11-28 07:00:00,buy,0.1842536365747715,-5.427298987129485,-0.9999995751571816,2
BTC,1606546800.0,2020-11-28 08:00:00,buy,0.1618071786855837,-6.1801928893422895,-0.9999995751571816,2
BTC,1606550400.0,2020-11-28 09:00:00,buy,0.0975807043974135,-10.24792330955635,-0.9999995751571816,2
BTC,1606554000.0,2020-11-28 10:00:00,buy,0.1752816250316539,-5.705102146198113,-0.9999995751571816,2
BTC,1606557600.0,2020-11-28 11:00:00,buy,0.2837948408867312,-3.5236709961876977,-0.9999996497002772,2
BTC,1606561200.0,2020-11-28 12:00:00,buy,0.139588725647816,-7.163899308603135,-0.9999995751571816,2
BTC,1606564800.0,2020-11-28 13:00:00,buy,0.1430200444617318,-6.992023942663182,-0.9999995751571816,2
BTC,1606568400.0,2020-11-28 14:00:00,buy,0.2481772296832033,-4.029375812644245,-0.9999993265345548,2
BTC,1606572000.0,2020-11-28 15:00:00,buy,0.1635517267744356,-6.11427303243298,-0.9999999124247786,2
BTC,1606575600.0,2020-11-28 16:00:00,buy,0.2021821085254814,-4.946033961413305,-0.9999995751571816,2
BTC,1606579200.0,2020-11-28 17:00:00,buy,0.2910155162829121,-3.4362414345805097,-0.9999995751571816,0
BTC,1606582800.0,2020-11-28 18:00:00,buy,0.1604275180286324,-6.233330242547062,-0.9999976998646384,0
BTC,1606586400.0,2020-11-28 19:00:00,buy,0.1477228945067847,-6.769428796546076,-0.9999996159833664,0
BTC,1606590000.0,2020-11-28 20:00:00,buy,0.2125765690096057,-4.704185056026325,-0.9999995191963358,0
BTC,1606593600.0,2020-11-28 21:00:00,buy,0.1103913688503252,-9.058675379893486,-0.9999995751571816,0
BTC,1606597200.0,2020-11-28 22:00:00,buy,0.1700135383815812,-5.881882023493717,-0.9999995751571816,0
BTC,1606600800.0,2020-11-28 23:00:00,buy,0.164902984598989,-6.064169867883752,-0.9999997103292876,0
BTC,1606604400.0,2020-11-29 00:00:00,buy,0.1378717863413555,-7.253112487287949,-0.9999995751571816,0
BTC,1606608000.0,2020-11-29 01:00:00,buy,0.1207820197607472,-8.279376821487503,-0.999999854859576,0
BTC,1606611600.0,2020-11-29 02:00:00,buy,0.1315380531683206,-7.602359553531995,-0.9999995751571816,0
BTC,1606615200.0,2020-11-29 03:00:00,buy,0.2269395807560227,-4.406454849001849,-0.999999016052823,0
BTC,1606618800.0,2020-11-29 04:00:00,buy,0.1814971055106213,-5.509727399474485,-0.9999995751571816,0
BTC,1606622400.0,2020-11-29 05:00:00,buy,0.1585202429941994,-6.308335638239978,-0.9999988982627692,2
BTC,1606626000.0,2020-11-29 06:00:00,buy,0.1658617955390845,-6.029115361295128,-0.9999998993366862,2
BTC,1606629600.0,2020-11-29 07:00:00,buy,0.1376346541686815,-7.2656096027231865,-0.9999996649954572,2
BTC,1606633200.0,2020-11-29 08:00:00,buy,0.2215128088375466,-4.514405159344344,-0.9999985670770778,2
BTC,1606636800.0,2020-11-29 09:00:00,buy,0.267842953875923,-3.73352917563341,-0.9999994827835922,0
BTC,1606640400.0,2020-11-29 10:00:00,buy,0.1411850538755079,-7.0828964874737546,-0.9999991221786276,0
BTC,1606644000.0,2020-11-29 11:00:00,buy,0.201126236252272,-4.972001596515947,-0.99999996774754,0
BTC,1606647600.0,2020-11-29 12:00:00,buy,0.1270185477972742,-7.872862605492971,-0.9999995751571816,0
BTC,1606651200.0,2020-11-29 13:00:00,buy,0.1333657858031362,-7.49816796489749,-0.9999990627224564,0
BTC,1606654800.0,2020-11-29 14:00:00,buy,0.1596295379748828,-6.264501921617521,-0.9999995473905704,0
BTC,1606658400.0,2020-11-29 15:00:00,buy,0.1580122046794497,-6.32862238195982,-0.9999995751571816,0
BTC,1606662000.0,2020-11-29 16:00:00,buy,0.1715154966349683,-5.830374535602738,-0.9999995840417762,0
BTC,1606665600.0,2020-11-29 17:00:00,buy,0.1498939480488474,-6.671380587235597,-0.9999995751571816,0
BTC,1606669200.0,2020-11-29 18:00:00,buy,0.1687596972574924,-5.925582893357465,-0.9999995751571816,0
BTC,1606672800.0,2020-11-29 19:00:00,buy,0.1634566810739824,-6.1178262557807,-0.9999995751571816,0
BTC,1606676400.0,2020-11-29 20:00:00,buy,0.1230345202416888,-8.127796761370583,-0.9999995751571816,0
BTC,1606680000.0,2020-11-29 21:00:00,buy,0.2230022070117592,-4.484259322722863,-0.9999997257802552,2
BTC,1606683600.0,2020-11-29 22:00:00,buy,0.1787428441494592,-5.594629293477335,-0.9999999518780184,2
BTC,1606687200.0,2020-11-29 23:00:00,buy,0.1188295807872356,-8.415231970860557,-0.9999784873247024,2
BTC,1606690800.0,2020-11-30 00:00:00,buy,0.1805426523592472,-5.538856999287435,-0.9999999336899346,2
BTC,1606694400.0,2020-11-30 01:00:00,buy,0.2453314842867369,-4.076094508226878,-0.9999943157963168,0
BTC,1606698000.0,2020-11-30 02:00:00,buy,0.1832729933513921,-5.456340331292041,-0.9999998252598188,0
BTC,1606701600.0,2020-11-30 03:00:00,buy,0.1484079241034555,-6.738182842146579,-0.9999997278324956,0
BTC,1606705200.0,2020-11-30 04:00:00,buy,0.2015710635386292,-4.961026908930194,-0.9999994702768172,0
BTC,1606708800.0,2020-11-30 05:00:00,buy,0.1285534777503134,-7.77886257201828,-0.9999998365746976,0
BTC,1606712400.0,2020-11-30 06:00:00,buy,0.1643252454787485,-6.08548961691043,-0.9999995751571816,0
BTC,1606716000.0,2020-11-30 07:00:00,buy,0.1546395746215944,-6.466647218890748,-0.9999995751571816,0
BTC,1606719600.0,2020-11-30 08:00:00,buy,0.2090356153395152,-4.783839631948329,-0.9999928611498788,0
BTC,1606723200.0,2020-11-30 09:00:00,buy,0.1027672638088336,-9.730721030165487,-0.9999995751571816,0
BTC,1606726800.0,2020-11-30 10:00:00,buy,0.165532885131042,-6.041095498734905,-0.99999996725774,2
BTC,1606730400.0,2020-11-30 11:00:00,buy,0.1738466540486706,-5.75219505151595,-0.9999998631413684,2
BTC,1606734000.0,2020-11-30 12:00:00,buy,0.208191764882767,-4.803257721486345,-0.9999987022230202,2
BTC,1606737600.0,2020-11-30 13:00:00,buy,0.2253249887378057,-4.438028680215059,-0.9999987623875168,2
BTC,1606741200.0,2020-11-30 14:00:00,buy,0.3173691631710854,-3.1509009256456073,-0.9999987900071448,2
BTC,1606744800.0,2020-11-30 15:00:00,buy,0.3371661330194792,-2.9658946478378065,-0.9999992293546432,2
BTC,1606748400.0,2020-11-30 16:00:00,buy,0.0583933438984344,-17.125233252272146,-0.9999996346408316,2
BTC,1606752000.0,2020-11-30 17:00:00,buy,0.1066320624050133,-9.378038392983072,-0.9999995751571816,2
BTC,1606755600.0,2020-11-30 18:00:00,buy,0.2304969045707801,-4.338452452342369,-0.999999860892426,2
BTC,1606759200.0,2020-11-30 19:00:00,buy,0.0806692380648612,-12.396292658497181,-0.9999994835900003,2
BTC,1606762800.0,2020-11-30 20:00:00,buy,0.1560680128435147,-6.407461327267241,-0.9999997567182676,2
BTC,1606766400.0,2020-11-30 21:00:00,buy,0.2497049493529817,-4.004724679443611,-0.9999995732531028,2
BTC,1606770000.0,2020-11-30 22:00:00,buy,0.1368395809126963,-7.307824011790724,-0.9999995751571816,2
BTC,1606773600.0,2020-11-30 23:00:00,buy,0.1964408805443827,-5.090589715244614,-0.9999999261528304,2
BTC,1606777200.0,2020-12-01 00:00:00,buy,0.2358530358535905,-4.239913152248112,-0.999996388713284,0
BTC,1606780800.0,2020-12-01 01:00:00,buy,0.1264605379157727,-7.907601783437119,-0.9999995751571816,0
BTC,1606784400.0,2020-12-01 02:00:00,buy,0.1650638056502407,-6.058263083107575,-0.9999999601280968,0
BTC,1606788000.0,2020-12-01 03:00:00,buy,0.1966166376338827,-5.08603142848182,-0.9999983983683488,0
BTC,1606791600.0,2020-12-01 04:00:00,buy,0.0830678389404068,-12.038348269473886,-0.9999995751571816,0
BTC,1606795200.0,2020-12-01 05:00:00,buy,0.1316135407588831,-7.597999165260178,-0.9999995728229302,0
